longADJorNOUN_count,longADJportNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
5.000000243568306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.9999999651471223
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,8.000000047053586
0.9999999858613794,0.0
2.000000022809805,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
2.0000000385480603,0.0
3.9999999866538367,0.0
0.0,5.999999636453458
14.99999967270103,0.0
0.0,0.0
3.999999892328597,0.0
1.0000000029391458,3.0000001099571505
0.0,0.0
0.0,8.999999535318011
0.0,1.9999999693690076
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,0.999999984008735
0.0,4.000000025834067
0.0,0.0
1.9999999549650487,0.9999999774825243
1.00000002862949,9.000000257665409
0.0,0.0
0.9999999670525589,0.9999999670525589
0.0,0.0
6.000000019921827,4.000000013281218
0.0,0.0
0.0,0.0
1.9999999863851468,7.000000013781525
0.0,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,5.999999831082959
1.000000015992021,1.000000015992021
0.0,0.0
0.0,0.0
0.0,0.0
2.000000069315864,1.000000034657932
0.0,2.000000005849364
1.9999999906206822,0.0
0.0,0.9999999670330595
2.9999999421967964,2.0000000227443637
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,5.000000182790184
1.0000000256593744,0.0
0.9999999760342294,1.9999999520684588
1.0000000233997843,4.000000093599138
0.0,6.999999617087737
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,1.000000044632741
0.0,0.0
2.999999962886557,0.9999999876288521
0.0,0.0
0.99999997479242,1.99999994958484
1.0000000355136294,0.0
1.000000040935779,0.0
0.0,0.999999964700061
0.9999999725677104,1.9999999451354205
1.9999999571866103,0.9999999785933051
