longADJacteNOUN_count,longADJpacteNOUN_count
9.99999992513132,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
3.000000158074029,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
8.999999990652109,0.0
0.0,0.0
0.0,0.0
9.999999558704992,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
4.000000161377788,0.0
1.999999983415616,0.0
10.000000243908858,0.0
6.000000205585776,0.0
15.999999824426837,0.0
51.00000078792188,0.0
2.9999999503113184,0.0
14.999999994248725,0.0
19.99999917760948,0.0
8.999999754833727,0.0
24.000000298173394,0.0
0.0,0.0
13.999999966172473,0.0
11.000000221298079,0.0
20.000001748349383,0.0
4.999999820298093,0.0
14.000000339298431,0.0
20.000000357127846,0.9999999859437619
6.00000011564418,6.00000011564418
22.99999881168283,0.0
14.000000081313226,0.0
14.999998981032405,0.9999999781800688
14.999999293275486,0.0
35.999998655050916,0.0
12.000000439828602,0.0
19.999999296767324,0.0
26.99999860595404,0.0
21.999999663059075,0.9999999846845036
20.9999997320541,0.0
33.99999903648645,0.0
27.000002181084916,0.0
40.99999900007298,0.0
41.99999958915016,0.0
45.00000030874912,0.0
30.999998981434373,0.0
32.00000091614368,0.0
23.999998713438288,1.9999999642682331
18.99999903284705,0.0
23.999999756424565,0.0
83.00000158373756,0.0
60.00000216618433,0.0
51.99999696530912,3.999999802780402
42.00000106562532,0.0
66.0000016537114,0.0
47.00000251197824,0.0
39.99999990272777,0.0
66.00000453615809,0.0
51.99999969924055,0.0
27.999997783740803,0.9999999529546316
34.99999878730983,0.0
22.00000035182446,0.0
4.999999914023742,0.0
30.000000277432775,0.0
7.000000322602767,0.0
11.00000028832548,0.0
17.999999470514894,0.0
13.000000306292225,0.0
11.999999604396711,0.0
19.000000491830704,0.0
27.999998043615093,0.0
29.999999500408205,0.0
20.99999994369979,0.0
18.000001325307665,0.0
6.9999999160857485,0.0
9.999999760342293,0.0
29.000000936959978,0.0
48.99999731961417,0.0
25.000000582735716,0.0
11.999999483382792,0.0
24.99999938989508,0.0
12.000000629459162,0.0
18.00000031811239,0.0
16.00000034450131,0.0
6.000000323475838,0.0
25.99999892213838,0.0
14.999999446436725,0.0
25.000000942644526,0.0
5.0000000326235226,0.0
16.000000612160022,0.0
24.99999969072131,0.0
21.000000574455797,4.000000150157755
21.999998849472497,0.0
28.00000144658484,0.0
26.000001886684178,6.000000245614675
16.999999399901036,0.999999964700061
18.999998725839024,0.0
7.999999828746441,0.0
20.99999860173478,0.0
20.000001026582304,0.0
10.999999655102108,0.0
10.999999420730905,1.9999999324502462
25.000001229666573,6.0000002450382475
34.99999895696556,0.9999999732435634
13.999999719760556,0.0
3.9999999217893762,0.0
0.0,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
5.000000068437367,0.0
10.999999789776627,0.0
4.000000111077977,0.0
5.000000384880217,0.0
11.999999256878908,2.999999814219727
5.999999836540876,0.0
16.99999959383107,0.0
12.999999889675612,0.9999999759833418
9.000000227460298,3.0000000758200986
6.000000361887779,0.0
13.000000159118827,0.0
11.000000082556515,0.0
7.000000343995707,0.0
6.000000290730986,0.0
16.000000081239506,0.0
10.000000094866168,0.0
10.000000221344845,0.0
21.000000135363774,0.0
8.999999965408296,0.0
7.999999679847364,0.0
5.999999643662761,0.0
5.9999998370691685,0.0
5.000000105121339,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
5.999999838606786,0.0
4.000000012361431,0.0
13.999999738928242,0.0
1.9999999445206096,0.0
8.999999864799364,0.0
13.999999035847653,3.999999789151775
14.000000592816736,0.0
4.999999990088232,0.0
7.9999997825273805,0.0
8.999999783006247,0.0
5.000000067427603,0.0
25.00000092885876,2.000000036455918
12.999999897755421,0.0
17.99999883268896,0.0
18.00000046866553,0.0
4.999999932467882,2.0000000302834584
12.999999108319106,0.0
14.000000707145283,2.9999999689178263
4.9999997908962515,0.9999999756852518
11.999999065755011,0.0
7.999999951002096,0.0
11.000000555222108,0.0
9.00000064715176,0.0
18.000000592129965,1.0000000203859956
19.000000054330886,0.9999999931021089
16.999999979334337,0.0
8.0000000886955,0.0
10.999999945765802,0.0
19.000001197515797,1.000000023161861
10.99999980664629,1.0000000098826576
8.999999549156914,0.0
14.000000466758646,0.0
7.999999653752197,0.0
15.999999521886068,0.0
9.999999195777594,0.0
1.0000000285704114,1.0000000285704114
25.000001303774617,1.0000000248111243
9.999999912540547,0.0
11.00000042979477,0.0
5.999999517875899,0.0
9.999999772962415,0.0
7.999999890197726,0.0
14.999999899163736,0.0
11.999999840054729,0.0
9.99999999284193,0.0
7.0000001571503665,0.0
10.999999731740587,0.0
16.999999453892443,0.9999999957305106
7.999999696226504,0.0
17.999999837199173,0.0
13.00000020747354,1.0000000402447056
15.999999802668372,1.9999999753335465
10.000000396231702,1.00000003962317
11.000000554923867,3.0000000881948496
17.999998587980603,1.9999998948517261
21.000000348603983,1.0000000194921719
4.999999847837255,2.0000000396523427
15.999999917777673,0.9999999948611046
17.999999517245993,0.0
12.999999588296182,1.9999999571561151
17.999999429984992,0.0
11.000000446048627,1.0000000181397999
15.999999725242642,2.9999998136781523
17.000000574389915,0.0
10.999999917089138,0.0
3.999999832597662,0.0
3.000000102758071,0.0
10.999999618296352,0.0
9.00000013362909,0.0
18.000000342103746,1.0000000411198886
17.999999603027632,3.00000010473783
9.999999770728019,0.0
25.00000046278393,4.000000009726311
11.99999992754492,2.99999998188623
9.0000001723387,1.0000000430417737
19.000000578397472,0.0
