longADJalliéNOUN_count,longADJpalierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999872702507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999929441672
0,13.999999694520962
0,4.999999985092853
0,7.999999784657194
0,2.0000000058782916
0,0.0
0,1.9999999810199114
0,2.999999954053511
0,0.9999999970976583
0,4.999999671256342
0,0.0
0,0.999999984008735
0,14.000000772526775
0,0.0
0,0.0
0,6.000000171776939
0,0.0
0,1.9999999341051178
0,8.0000002213001
0,2.000000006640609
0,1.0000000239752764
0,0.0
0,0.0
0,10.000000196675359
0,2.000000077333015
0,6.000000362807852
0,0.0
0,7.999999953729315
0,14.999999069572254
0,0.0
0,4.000000063968085
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,0.0
0,0.0
0,3.999999868132238
0,0.0
0,1.9999999121799232
0,9.999999602816118
0,38.00000026207464
0,6.999999922274758
0,3.000000164821414
0,0.0
0,0.0
0,0.9999999575864772
0,8.999999665634974
0,3.999999827794264
0,0.9999999862281939
0,3.0000001573647905
0,1.9999999966405015
0,1.0000000215313318
0,5.000000029193391
0,4.999999928244171
0,6.999999544907931
0,5.000000263836186
0,3.000000133898223
0,3.000000114780004
0,2.999999962886557
0,11.000000626806237
0,8.99999967380499
0,24.000001756733532
0,8.000000327486232
0,9.99999964700061
0,1.9999999451354205
0,10.000000001754042
0,1.9999999387909742
0,1.0000000513291152
0,19.99999996003332
0,14.999999285631397
0,3.000000122519124
0,8.999999439514621
0,0.9999999650287585
0,13.999999228906319
0,9.000000399566805
0,9.000000118168815
0,0.0
0,10.000000136874736
0,12.000000209114706
0,27.00000016330562
0,16.000000527899747
0,13.999999935579067
0,2.999999918270438
0,19.999999765315742
0,5.99999985590005
0,7.999999936570751
0,9.000000144517681
0,13.000000159118827
0,3.9999999575425003
0,10.000000129024997
0,4.000000193820658
0,21.999999503892287
0,17.999999861037352
0,12.000000265613812
0,16.000000668551518
0,20.999999430929023
0,22.999999696786805
0,9.999999862802738
0,13.99999961982806
0,13.999999874030069
0,3.000000203899038
0,11.000000394935107
0,3.999999906469833
0,6.999999811707918
0,10.000000438604644
0,13.999999738928242
0,16.99999896962893
0,17.999999729598727
0,14.999999096227377
0,14.999999561437342
0,14.00000047209414
0,19.9999998774635
0,7.0000000144237955
0,14.999999293431332
0,75.00000467921544
0,19.000000477285564
0,19.999999149783733
0,11.000000107459202
0,90.00000107627412
0,27.000000023698476
0,23.99999975134261
0,26.00000059323667
0,44.999999930586426
0,25.999999293306708
0,39.00000292763128
0,36.00000258860703
0,32.9999998846007
0,38.99999917480979
0,38.9999992623848
0,34.0000007390855
0,38.999997529221446
0,22.00000029314939
0,24.000001042684957
0,35.99999819662766
0,31.00000025599912
0,18.99999946913371
0,18.999998771030807
0,23.9999989669268
0,48.00000137137975
0,17.00000032414675
0,30.999999658670063
0,11.00000042979477
0,18.999999410865605
0,22.99999963097395
0,23.999999670593173
0,13.000000110163121
0,5.999999920027364
0,13.999999545634285
0,14.000000314300731
0,4.999999915111374
0,15.99999993168817
0,4.999999709394357
0,4.999999687537638
0,14.000000352954125
0,14.999999303137566
0,9.000000772571024
0,8.000000235186267
0,16.99999980476707
0,11.000000275145519
0,6.000000118957028
0,9.000000270506774
0,2.000000030828969
0,7.9999998286244605
0,13.000000484496553
0,18.999999605123712
0,10.000000097886335
0,6.9999999422247665
0,12.999999522709038
0,11.999999497792984
0,9.999999715785911
0,6.999999915460815
0,12.999999903128002
0,16.000000657918218
0,22.00000042627764
0,13.000000302994156
0,17.000000443331302
0,25.999998666125272
0,5.000000000171605
0,23.00000161640329
