unDETosNOUN_count,unDETgosseNOUN_count
769.0000254289121,1.0000000207616044
1172.0000524820975,0.0
856.0000077354988,0.0
1610.0000328893045,0.0
747.0000153561837,0.0
1404.9999759646253,0.0
427.00001873877,0.0
359.999997653791,0.0
591.9999872060143,0.0
483.00001994556715,0.0
479.99997016208016,0.0
499.99997978615085,0.0
1550.0000013336585,1.0000000191216762
845.0000194882506,1.9999999615115687
730.9999859432014,0.0
789.9999645421996,0.0
1441.999996493233,0.0
924.9999854226833,0.0
2484.0000728333353,1.000000036819404
2190.999815174873,0.0
1253.0000123792806,0.0
1499.0000266358509,0.0
1976.0001474182102,0.0
1464.9999965734714,0.0
1652.000007184975,0.0
2275.99997756988,0.0
2003.000028167565,0.0
1737.0000128244328,0.0
2827.0000085724078,0.0
2401.9999156896793,0.0
1517.0000407603848,0.0
1096.9999815293236,0.0
1324.9999992367186,0.0
2113.9999832803555,0.0
2528.0002072897955,0.0
4601.999703074106,0.0
3503.0001197295064,0.0
4019.9998496707894,0.0
2368.0000231274516,0.0
2814.000026499024,0.0
2199.9999299116184,0.99999996845855
4164.000055775556,0.9999999781800688
2189.0000391518633,0.9999999970185707
2947.9999864298043,0.0
2735.9999514032634,0.0
4215.999844118619,3.9999999389360927
2573.999927784406,0.9999999905099559
2342.9998965952936,0.0
2104.9999542161986,0.0
2162.000014300271,2.999999961746721
2612.000089670598,0.0
2390.000042343602,0.0
2145.000081723219,0.0
3124.000142000842,0.0
2805.9999609620945,0.0
4990.000350389762,0.0
2443.9999353201583,0.0
3165.9999541390366,0.0
2823.000069810556,0.0
2796.00007730749,1.0000000033203045
3807.0001457883195,0.0
3271.999901766405,0.0
3082.00004917658,0.0
3008.000140249062,0.0
4247.000277908098,1.0000000386665076
4054.0000058035066,0.0
3140.000006496393,0.0
6103.999920769833,0.0
4427.9996541378105,0.9999999529546316
4839.999967407643,0.0
3259.000074577846,7.000000111944147
2162.000046112724,0.0
3100.0000776250354,3.000000064461014
3434.999938603565,1.0000000063425816
4084.0000675852225,2.000000069315864
3105.9999231229567,0.0
2644.0000184501964,0.9999999953103411
2966.999884056794,10.000000029346282
2945.999995447671,5.999999884393591
3273.9999598223294,2.9999998682698843
2303.999963845621,0.9999999602816118
2482.000026101461,12.000000149804059
3154.0000198854395,6.000000219348221
2473.0000117159348,9.00000049446424
2163.9999050859465,11.999999712410752
3395.0000543807446,8.000000187198275
2187.9998889634803,7.999999660691818
2157.0000051139973,6.0000000038191015
2437.9998299044987,21.999999403062567
2485.999961333127,14.000000338814239
1908.0000241989599,18.00000001256428
1987.9999778498732,31.00000099297142
1952.0000136913852,18.000001096008326
2558.000017963998,19.00000054360054
1768.9999404333191,28.00000100762998
2018.0000585387647,30.999998511634786
2010.9999872047156,51.00000276643638
2475.000089316074,52.00000098712124
1879.000095631894,27.000000640601005
2054.9999135184025,54.99999931958688
2245.000017333974,50.0000014492271
2142.000000237791,62.999998610576036
2182.0001844367994,80.00000103227751
2445.00001497435,99.00000610852693
1917.9999355997973,80.99999879324507
2212.0000473139553,67.99999877998785
2209.0000188617446,78.0000007043087
1986.000005925514,95.99999360793043
2148.00001440943,121.00000937553314
2017.0000494119945,125.99999135238829
1890.9999334310169,161.99999099679727
2325.0001644407203,133.00000021483442
2037.999929912746,139.99999241796945
2310.999964507454,171.99999733467342
1685.9999791365638,131.99999310862646
1039.0000185677022,173.00000634025477
997.00008135168,159.00000747669125
1125.9999326299353,154.99999989550125
1021.9999938842248,166.0000038186108
1001.999995757838,179.00000078820563
1570.0001151475342,195.0000142121122
1490.0000091367624,202.00001179600372
1655.9999215258997,240.9999939037418
910.9999931693321,161.9999980965398
739.9999995841749,169.99999180456453
1026.9999541362142,136.99999448890395
1163.0000195651262,158.0000053212728
1032.0000208200433,160.0000027462317
956.0000482955752,226.00001424675975
920.9999549454706,190.99999976648613
948.0000183198466,202.00000159159205
956.0000463231371,171.0000028346671
907.0000391492478,170.00000309181382
889.9999821167402,158.99999361046747
836.0000451907455,187.00000265657553
866.0000376695713,223.00001302848733
744.9999745093678,274.9999932455329
790.0000070056166,215.99999911528676
832.9999350007768,176.99999154319306
656.9999699636477,199.0000033071461
327.0000045632323,71.00000086225847
401.00000578858146,128.9999973325406
319.99999424507564,91.99999755511175
410.99999933814365,152.00000072883338
342.9999968548559,125.9999943994087
412.0000069810423,362.9999911331238
745.0000224737422,378.99999612245756
876.9999460560858,453.9999959743874
1613.9998864342017,446.99997149971375
782.9999812317247,457.99996794145363
1157.0000577011588,478.9999953485567
1150.0000202134122,538.0000224263068
1444.9999869352876,439.9999737200742
1019.0000247114017,418.9999985079809
969.9999839977078,568.9999784082437
1427.0000179675817,597.9999872423303
1308.999994718517,632.0000012965401
1172.9999497326996,566.9999943937233
1204.0000020011246,654.999975359448
1186.0000509034667,632.0000015480902
1364.9999384570115,765.9999725339118
1331.000015823667,631.0000188151968
1401.0000019098711,834.9999930892768
1301.9999659409193,661.9999928739512
1491.0000305581475,715.9999967095875
1435.0000308941246,753.0000500333227
1689.0000944569335,756.0000575677038
2028.0001075463201,909.000033505476
1983.0000228434728,979.9999707459804
2031.9999344910539,891.9999759088021
1702.0000624462325,755.9999946207993
1559.9999426531563,835.9999924211761
1522.0000086337316,737.000035789891
1468.0000342425203,808.0000232897097
1481.9999568113644,666.9999759727456
1377.0000840084035,675.0000061761391
1324.9999128253821,811.9999380404023
1223.9999898726403,771.9999962005197
1318.9999703227236,871.9999848915214
1390.000078035852,829.000012870961
1478.0000267113207,773.0000202530648
1297.0000499460273,776.0000005145325
1099.000029542778,773.0000389178117
1248.9999990225772,754.9999693356589
1478.999994449493,782.0000211484006
1338.9999375123375,746.9999840258957
1283.9999356580327,768.9999973986701
1137.9999872542785,665.9999576936234
1393.9999541233792,702.9999982378118
1252.000033193755,878.9999775405115
1345.9999538377135,812.9999892127734
1197.0000129781229,786.9999906734811
1386.999924463654,862.9999713610697
1268.9999115574474,768.9999428036838
1459.0000708191517,819.0000315923475
1231.9999700637802,776.0000076280472
1548.0000663282174,744.0000061857389
1477.0000255924724,897.0000391051115
1355.999978072073,953.9999307511912
1821.9999904518686,843.0000281531055
1629.0000451128067,929.0000463121032
1613.0000206625361,852.9999743938142
1876.000005097512,877.00002986312
1863.0000012554585,922.9999952812452
1858.0000610250645,1067.0000066506313
1952.0000354088895,902.0000188272078
2261.9999910828537,1234.9999905201876
2421.0000576028083,1450.0000733199495
2380.999912261373,1370.0000093977096
2095.9998601251536,1426.9999919695579
2486.9999394691604,1977.0000479752273
4216.999952804024,2705.999908423562
4788.000091962885,3943.0002078386647
5130.000097499567,4651.000187467086
6798.000016875063,7233.999917935835
7223.000056383809,5962.9996845735905
6673.999969864987,5703.0001892708815
5440.999927133443,6303.999783049845
5946.000227971543,5841.000360430893
5679.00020549803,5361.0001247174205
