enADPairNOUN_count,enADPguerreNOUN_count
287.00001457436457,2470.0000041062135
187.00000158126045,3745.000194579734
111.99999935037252,4402.999936359991
232.9999991001064,4003.999964072191
157.00000269065978,2691.000097969777
96.99999892977335,2724.000135220015
130.99999938534145,2419.0000007715516
72.00000109063251,2578.9999656521
90.99999976798233,3016.999938550835
108.00000431457714,3839.9999003817575
74.99999899092494,2332.9998818121194
82.99999640501552,3183.9998206716577
52.00000215982467,1925.0000556236862
72.9999971281255,1986.9999914887428
42.999999704440825,2863.0000660230116
104.99999604692216,2629.0000338853642
74.00000271048773,2072.0000237741942
83.99999720590355,5285.999845687069
192.00001284340541,7147.000220122072
133.9999925007922,8727.999693311198
156.00000255135026,7833.00053831563
89.00000117588365,8100.999629867629
104.00000253665212,9234.000310272713
97.00000137640657,7997.99988759555
176.99999278420023,8742.999867145587
127.99999426911697,7193.999721440809
111.00000421179139,10406.000122429254
176.00000382707717,7874.000219251865
152.99999344242272,7716.999740683385
159.9999993250332,8657.000325457413
180.0000081933253,6495.000233235561
111.00000164978448,4985.999793769144
81.99999867651994,5072.9997673618245
122.99999862332261,5355.999972524662
158.00000677087723,7611.000312519016
154.9999944292409,9994.999913227284
292.00000285256664,11497.999377554996
132.9999936627521,12251.99919399813
277.0000070977697,14824.000406728022
188.00000270746054,10614.000174515164
183.99999977390414,12041.000126806079
228.99999569490438,9324.999515020008
175.00000278826525,11639.000536607795
334.0000019107249,9488.999979048163
277.00000475859224,11722.999847245996
347.99999319526574,12252.999958482713
177.0000043886076,11914.999952540109
184.9999938729503,10670.99947920375
93.99999627723449,8296.00000517771
56.999999008199495,6535.999965416683
158.00000641589315,7917.00019182629
143.9999956315469,8557.999687561325
198.9999941231157,7079.00031344705
311.9999990917882,9711.000199886093
294.9999894042168,11141.000085789708
310.00002226408435,11048.000048519756
202.00000121610694,10649.999906014205
338.0000000080495,10750.999778717454
241.0000002009008,15168.000397805567
186.99999713249085,11602.999879366966
480.99999922239505,11996.000783149157
378.99999237809124,12796.999698512756
545.9999786517278,12360.000037252825
298.00002582200693,11515.00012955596
205.00000260096573,12763.00085634073
178.99999977699358,11475.000160322626
369.00001805956964,10762.000182307278
301.9999945928122,10202.000402212463
227.99998725093104,11025.999224616444
281.9999986537814,9783.99938081337
219.99999577346892,7989.000068125485
105.00000091225748,4640.000054011394
255.0000141078542,8942.000206456712
121.99999678619434,7222.000208834076
283.0000114806067,7133.000582533622
178.99999479924583,7004.000356955259
274.00000348938477,6750.000099823092
172.99999986146247,6922.000053630152
273.9999954866386,7421.000412086869
108.99999612243559,7444.9994951800545
173.99999274302053,7719.999889890641
168.0000024953285,6798.999896243602
161.00000588584393,6765.000227630861
179.00000186988598,6996.999897649522
262.00000313862057,6694.999555674211
219.99999722472162,6964.000037217867
168.9999938643259,7548.999462797906
124.99999900260129,6290.999526852897
168.99999517566644,7006.99995853283
137.9999996943493,7237.999976695672
263.0000096739142,5920.000151535945
380.00001085717537,6083.999881792563
189.00000265253303,6242.000044426141
231.00000785674723,6469.000125096762
306.00000406531905,6301.999724214618
171.99999935858813,6402.99962124621
122.00000574101057,7621.000174033357
190.00000257347514,6212.000328323356
339.0000108118358,7295.000282442273
181.99999774845114,7059.000307948034
260.00000976025404,7240.000249542804
229.00000346485567,6369.9998551213475
515.9999939060593,6089.000036604763
252.00000332580808,6085.000450159748
262.99999402119636,6480.999941432729
285.9999945207715,6558.99994366256
399.00000214186775,6669.000057628543
428.99999345492074,5850.9996023572585
475.0000379443735,6263.000247781712
572.9999720529087,5354.000063894567
680.0000009238106,5695.99992727968
750.000026038956,5791.000077701932
887.9999515185614,6752.999705615171
959.9999450730983,6341.999842903989
450.999987948935,6885.9999663237795
156.00001009858286,10273.000402889871
137.00000042907703,13242.00017817695
125.99999082058079,13193.999458489052
228.99999230899988,12927.000228745388
287.00000134392883,11389.000076366463
376.9999952208605,9575.000061214623
350.0000160926455,8066.000482960244
372.99997971025726,8489.999871505897
240.9999967809734,5087.999901545641
177.99999320917385,3989.9999580031945
297.9999940543889,4297.9998842590885
261.999993340813,4790.00001640665
191.0000032882719,4592.000011422122
203.00000732805458,4360.0002140935685
229.00000215354478,4382.999968027164
234.99999595023735,4414.000212202697
401.0000132006169,4198.000373179663
361.00000375770435,4315.999993144586
331.9999873924628,4551.000061911759
315.0000010420701,3786.0000749057194
479.0000155621005,3209.000160060218
386.9999922860049,3361.9997191328703
340.999982561965,3342.999710939883
330.9999862791381,4096.999845280493
320.99997734557064,4100.99989270192
244.00000987591812,3149.000116572529
155.0000059206132,2305.0000914621933
139.99999667723705,2442.999915910706
341.9999905500169,2653.9999797017863
144.00000054923046,2503.0000249953173
431.0000109129193,5565.000107095926
297.0000040316779,5738.000213278185
433.0000094092348,6399.99967941411
407.99998052739517,5677.999824657425
481.99998284848897,5374.999529279616
491.00002765082957,5278.000265247821
437.0000114632729,5020.000288290681
511.00001085120823,4383.999816810957
491.00000913780923,4547.000130907222
689.9999656801383,4646.999905799449
575.999985421836,4705.999908819016
670.00001650899,4517.999890513123
566.9999607164746,5040.999672306165
778.9999803775078,5118.9999971042125
613.0000194519743,5619.0003327446575
764.9999726518618,6313.9997621826005
629.0000083965242,6258.000286693199
749.9999742363582,7465.99950178252
689.999995730587,7641.999899080522
782.9999986715139,8295.999655025986
837.0000254997047,8161.0001430028115
972.0000514523928,9048.000088316941
1047.9999866864885,11511.000130066135
901.9999632504138,11904.00002071761
994.0000178298418,12361.99970060765
824.0000376231669,10262.999775133689
854.9999938988738,9074.999842039222
727.0000429162652,9320.000195958684
743.9999884234195,7954.000233061509
722.99998009678,7600.999775102915
719.0000115307843,7545.000370512867
713.999980950588,8301.999670022884
682.9999834633066,7179.999637713414
569.9999870515439,7313.999816366051
588.0000139536361,8239.000593009527
567.0000075258693,7861.000091441703
452.00000503315385,6613.9999257262
490.9999945679623,7128.000175488367
433.0000083359394,7264.999654376417
436.0000041919174,7947.999635145416
510.9999916944694,7605.000096234418
445.9999962856665,7964.999664940712
590.9999528794701,7087.99987839454
417.9999814086142,8030.999569976495
347.9999937097243,9040.999647756173
414.00000018436407,9897.000375850539
392.99998951450254,9655.000269127171
295.9999944022243,9387.99977126926
397.9999857106964,8509.999719929054
289.0000129987863,9615.000078716957
392.00000478841883,10196.999757225967
386.0000069752937,10084.000387913096
229.00000719529234,12355.000016133206
275.99998362679855,11455.999293397263
371.0000121508578,12555.000065991037
441.0000044713505,12387.000240812207
295.99999898569786,12927.999941673334
297.99999547093967,14167.000472162023
360.999997462203,16022.999755471174
386.0000145845517,15832.000424387936
350.0000075814841,13158.99989186089
544.9999863273224,16109.999942007138
410.9999955754222,16240.00026619413
330.9999884492204,15582.000135928998
542.9999549225523,13215.999461804395
448.0000071975723,12937.99993988829
582.0000157000512,13978.000205633189
673.000022856435,15945.00005498405
548.0000105920715,21599.00014159773
682.0000140477438,30358.00104312883
928.0000113804869,26213.000141904347
807.0000106721639,26780.999085191535
573.9999747617908,23178.99941989059
521.0000187691306,21758.00016107854
745.0000490554686,21649.000451968484
