enADPaireNOUN_count,enADPguerreNOUN_count
15.000000170181707,2470.0000041062135
67.99999877782739,3745.000194579734
14.999999912996316,4402.999936359991
15.000000730704922,4003.999964072191
7.000000481571522,2691.000097969777
13.000000057065389,2724.000135220015
17.00000042843972,2419.0000007715516
4.000000043258758,2578.9999656521
19.99999891099656,3016.999938550835
31.000001502375632,3839.9999003817575
22.999999313537753,2332.9998818121194
1.999999938983641,3183.9998206716577
11.999999563461543,1925.0000556236862
6.99999963365153,1986.9999914887428
12.999999359254941,2863.0000660230116
2.999999861181852,2629.0000338853642
31.000000047926193,2072.0000237741942
7.999999761061697,5285.999845687069
6.000000220916424,7147.000220122072
23.999999255576697,8727.999693311198
15.000000605166704,7833.00053831563
38.00000024780516,8100.999629867629
30.000000731726573,9234.000310272713
32.99999955795897,7997.99988759555
16.999999813453513,8742.999867145587
14.999999208238599,7193.999721440809
28.000001090822906,10406.000122429254
22.000001336592835,7874.000219251865
25.99999815623099,7716.999740683385
55.99999854646519,8657.000325457413
16.000000624284038,6495.000233235561
9.000000052935283,4985.999793769144
6.999999818973076,5072.9997673618245
11.000000221298079,5355.999972524662
23.000001392128297,7611.000312519016
33.999998778027035,9994.999913227284
44.00000074777938,11497.999377554996
26.999999301355274,12251.99919399813
60.999999768625116,14824.000406728022
37.999999555618096,10614.000174515164
91.99999701103768,12041.000126806079
64.99999858170446,9324.999515020008
49.000000515913044,11639.000536607795
50.99999834525976,9488.999979048163
100.00000009163516,11722.999847245996
49.0000000477934,12252.999958482713
22.999999402457387,11914.999952540109
45.999997648645746,10670.99947920375
24.999999651445822,8296.00000517771
28.00000070292217,6535.999965416683
32.00000103445697,7917.00019182629
33.00000050514371,8557.999687561325
30.000000875863048,7079.00031344705
38.00000268990437,9711.000199886093
41.99999755848794,11141.000085789708
21.00000060121929,11048.000048519756
38.999997480446964,10649.999906014205
25.999999825669672,10750.999778717454
92.00000209121326,15168.000397805567
51.99999973660508,11602.999879366966
30.000001083092165,11996.000783149157
27.999998384044765,12796.999698512756
80.00000240421438,12360.000037252825
39.00000063366365,11515.00012955596
53.000000660020135,12763.00085634073
63.00000097899231,11475.000160322626
38.00000230749081,10762.000182307278
58.99999965875369,10202.000402212463
62.999995687658476,11025.999224616444
64.99999589665771,9783.99938081337
70.99999881200078,7989.000068125485
36.99999944739904,4640.000054011394
34.00000091414684,8942.000206456712
65.00000013406313,7222.000208834076
94.00000139961016,7133.000582533622
41.999998861556314,7004.000356955259
61.999998240209976,6750.000099823092
96.99999805876166,6922.000053630152
36.99999940965348,7421.000412086869
29.999999591328635,7444.9994951800545
69.99999964157232,7719.999889890641
97.99999464194872,6798.999896243602
93.99999976650895,6765.000227630861
55.00000018145952,6996.999897649522
56.00000000329577,6694.999555674211
51.000002399098065,6964.000037217867
78.99999570313808,7548.999462797906
48.99999940768426,6290.999526852897
38.99999797079996,7006.99995853283
60.999997387854734,7237.999976695672
49.0000014410498,5920.000151535945
54.000000605989314,6083.999881792563
44.00000165582295,6242.000044426141
46.00000019646826,6469.000125096762
56.9999988296179,6301.999724214618
35.000000307048005,6402.99962124621
36.00000225733013,7621.000174033357
50.000002803257615,6212.000328323356
47.0000021906391,7295.000282442273
53.99999933195802,7059.000307948034
40.00000299868443,7240.000249542804
60.999999256951924,6369.9998551213475
59.000001530050135,6089.000036604763
57.00000109980856,6085.000450159748
57.999996300063394,6480.999941432729
49.99999873594945,6558.99994366256
39.99999946746369,6669.000057628543
55.99999860996318,5850.9996023572585
59.00000167211342,6263.000247781712
34.99999912276777,5354.000063894567
35.99999940734079,5695.99992727968
37.00000192841695,5791.000077701932
47.99999828945443,6752.999705615171
40.999997728747346,6341.999842903989
26.999998891829044,6885.9999663237795
20.000001055464622,10273.000402889871
21.999999974496305,13242.00017817695
48.99999870246495,13193.999458489052
9.00000012318726,12927.000228745388
17.99999995195139,11389.000076366463
24.999999521295905,9575.000061214623
33.00000006253935,8066.000482960244
31.9999984447004,8489.999871505897
14.000000036918069,5087.999901545641
3.9999998841673783,3989.9999580031945
7.999999807866734,4297.9998842590885
6.000000151640197,4790.00001640665
9.00000024409618,4592.000011422122
13.000000159118827,4360.0002140935685
18.99999939969761,4382.999968027164
11.00000048016511,4414.000212202697
22.000001066013617,4198.000373179663
37.0000013021884,4315.999993144586
35.999997979889855,4551.000061911759
24.000000531227624,3786.0000749057194
16.99999996822589,3209.000160060218
15.999998921093226,3361.9997191328703
16.999999407850733,3342.999710939883
17.999999872928193,4096.999845280493
7.999999782758891,4100.99989270192
5.999999845939152,3149.000116572529
4.000000071249278,2305.0000914621933
5.000000019849794,2442.999915910706
9.9999996896928,2653.9999797017863
13.999999623415833,2503.0000249953173
6.000000222392679,5565.000107095926
22.000000227752963,5738.000213278185
13.999999239113432,6399.99967941411
22.9999987240725,5677.999824657425
22.999999466173403,5374.999529279616
22.99999966158455,5278.000265247821
21.999999789772524,5020.000288290681
31.999999130109522,4383.999816810957
29.00000004503456,4547.000130907222
30.999998327692747,4646.999905799449
24.00000043747102,4705.999908819016
31.00000010871598,4517.999890513123
89.99999699082574,5040.999672306165
34.00000052736209,5118.9999971042125
25.000000808265526,5619.0003327446575
37.999997523116164,6313.9997621826005
47.00000100438794,6258.000286693199
85.99999528303141,7465.99950178252
46.999999889345766,7641.999899080522
66.0000021505344,8295.999655025986
74.0000009223369,8161.0001430028115
93.00000381433674,9048.000088316941
50.99999946341146,11511.000130066135
75.99999694208574,11904.00002071761
76.00000220110853,12361.99970060765
73.0000046117075,10262.999775133689
76.99999551514357,9074.999842039222
69.00000159816841,9320.000195958684
78.000000569472,7954.000233061509
71.99999974825492,7600.999775102915
73.00000321135083,7545.000370512867
38.999998506356796,8301.999670022884
81.9999992499176,7179.999637713414
88.99999897233451,7313.999816366051
93.00000170845968,8239.000593009527
63.00000195367026,7861.000091441703
97.00000366235528,6613.9999257262
51.000000269203724,7128.000175488367
57.99999908983473,7264.999654376417
60.99999844276528,7947.999635145416
81.9999964752648,7605.000096234418
97.99999623589248,7964.999664940712
78.99999755413472,7087.99987839454
53.99999785071044,8030.999569976495
128.99999330146503,9040.999647756173
157.0000067482592,9897.000375850539
64.99999820719923,9655.000269127171
82.99999815806369,9387.99977126926
103.99999478353442,8509.999719929054
83.0000051293205,9615.000078716957
113.99999316825338,10196.999757225967
110.00000144681125,10084.000387913096
101.00000296922661,12355.000016133206
123.99999604207416,11455.999293397263
94.00000450445586,12555.000065991037
127.00000025628137,12387.000240812207
155.00000439828324,12927.999941673334
129.00000160836117,14167.000472162023
163.9999938224301,16022.999755471174
152.9999991876557,15832.000424387936
148.9999975261028,13158.99989186089
141.9999933825783,16109.999942007138
94.99999905708505,16240.00026619413
103.00000146392534,15582.000135928998
127.99999604016145,13215.999461804395
103.99999760824036,12937.99993988829
107.00000257540071,13978.000205633189
150.00000024320454,15945.00005498405
166.00000463660314,21599.00014159773
165.000009157216,30358.00104312883
160.99999350383166,26213.000141904347
181.00000526404935,26780.999085191535
164.99998951507732,23178.99941989059
126.00001165934412,21758.00016107854
151.00000132118723,21649.000451968484
