tonDETorgeNOUN_count,tonDETgorgeNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
3.0000001210333416,0
7.999999933662464,0
3.0000000731726573,0
0.0,0
3.999999956106709,0
0.0,0
0.0,0
0.0,0
4.99999979440237,0
3.0000000909440674,0
0.0,0
5.999999750457054,0
0.9999999858613794,0
9.00000000679997,0
10.00000039842585,0
0.0,0
1.9999999776740673,0
7.0000000611694855,0
0.0,0
7.999999973307673,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
0.0,0
20.99999878410992,0
13.99999986713938,0
0.0,0
6.999999910684699,0
0.0,0
0.0,0
0.0,0
1.0000000064585168,0
17.000000166213717,0
0.9999999774825243,0
51.00000146010399,0
8.999999517539358,0
0.0,0
4.00000011065005,0
10.000000033203044,0
4.000000095901106,0
0.0,0
7.000000013781525,0
0.0,0
4.00000015466603,0
5.000000105778063,0
2.0000000614001916,0
4.999999971080821,0
1.9999999059092632,0
2.9999999155414794,0
21.00000111031001,0
0.0,0
3.000000064461014,0
0.0,0
11.00000028832548,0
1.000000002924682,0
0.0,0
5.999999802198356,0
0.0,0
10.99999933526362,0
2.999999880844836,0
0.0,0
7.000000255906256,0
0.0,0
3.9999999041369176,0
0.0,0
1.9999999151729544,0
8.999999665634974,0
3.999999827794264,0
3.9999999449127754,0
4.000000096895544,0
3.9999998191070625,0
3.000000064593996,0
2.0000000477328275,0
0.0,0
3.999999950764397,0
0.0,0
0.0,0
2.000000076520003,0
11.999999851546228,0
3.0000001126183156,0
3.0000000237040503,0
12.000000426163552,0
1.000000040935779,0
9.99999964700061,0
7.999999780541684,0
10.000000001754042,0
5.999999600495653,0
3.000000153987345,0
1.9999999556388053,0
5.999999797350739,0
5.000000412872411,0
9.999999412758182,0
2.999999999765244,0
3.0000000242347826,0
1.0000000339251622,0
16.00000056934737,0
3.0000000032026497,0
11.000000150562206,0
0.0,0
3.0000000833084832,0
10.000000769760433,0
16.000000012363973,0
0.0,0
0.0,0
7.9999996059745655,0
3.9999999682853744,0
3.0000000813653926,0
0.0,0
0.0,0
4.000000241868656,0
7.00000033918615,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
5.0000002089223505,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
0.0,0
2.0000000070227286,0
2.000000035624639,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
0.9999999722603048,0
0.0,0
13.999999488214778,0
10.00000033396357,0
6.00000000893284,0
1.9999999456318451,0
8.9999998860544,0
2.99999990412884,0
3.0000000546838774,0
10.000000371805289,0
2.999999972996661,0
8.999999831700867,0
4.000000060566917,0
5.999999693343356,0
2.0000000325407647,0
3.999999902741007,0
0.0,0
2.9999998903841014,0
13.00000084061707,0
4.000000198540892,0
8.000000163087966,0
3.9999999724084354,0
2.999999924456686,0
6.0000001872315,0
0.9999999754274316,0
5.999999922559614,0
4.99999994872564,0
1.9999999217407494,0
2.0000000666798066,0
9.999999372875424,0
9.999999512261963,0
3.999999827821134,0
3.0000000857112346,0
1.0000000248111243,0
1.0000000088054632,0
8.000000182503967,0
5.000000067025879,0
4.999999886481207,0
7.999999890197726,0
1.9999999742080055,0
4.999999691114006,0
1.999999961539685,0
1.999999987101359,0
2.0000000067967663,0
0.0,0
5.999999973664295,0
2.99999997286653,0
1.0000000402447056,0
0.9999999876667732,0
1.00000003962317,0
3.0000000881948496,0
3.9999997897034523,0
15.000000717503983,0
4.999999847837255,0
5.999999842463894,0
9.000000138730362,0
1.9999999571561151,0
6.00000014606027,0
0.0,0
0.9999999828276649,0
3.000000134061674,0
2.9999999299747717,0
2.999999874448246,0
3.999999980325512,0
4.999999991459942,0
8.000000191254362,0
8.00000052798623,0
9.999999815063939,0
10.999999572495229,0
4.999999878159729,0
4.999999675588203,0
7.000000301292415,0
9.000000377054517,0
