enADPaireNOUN_count,enADPguerresNOUN_count
15.000000170181707,17.000000776674362
67.99999877782739,60.00000243219006
14.999999912996316,67.9999996055833
15.000000730704922,35.99999956778667
7.000000481571522,14.000000963143044
13.000000057065389,37.00000019245749
17.00000042843972,36.00000148745664
4.000000043258758,16.000000173035037
19.99999891099656,18.999998749876493
31.000001502375632,16.00000031883753
22.999999313537753,19.999998313953352
1.999999938983641,41.999999072924986
11.999999563461543,22.00000008767759
6.99999963365153,9.99999965313187
12.999999359254941,22.999999474316898
2.999999861181852,42.00000003230742
31.000000047926193,43.0000003631735
7.999999761061697,89.99999374639089
6.000000220916424,98.00000174569517
23.999999255576697,88.99999676571167
15.000000605166704,115.00000688504144
38.00000024780516,111.99999726996747
30.000000731726573,84.00000204883439
32.99999955795897,149.9999997473148
16.999999813453513,189.99999158684267
14.999999208238599,151.9999950700717
28.000001090822906,98.0000007297202
22.000001336592835,70.00000125796362
25.99999815623099,80.99999928380043
55.99999854646519,140.00000355339188
16.000000624284038,91.99999858998737
9.000000052935283,78.00000017393933
6.999999818973076,38.000000283298206
11.000000221298079,39.99999968944289
23.000001392128297,97.00000505410286
33.999998778027035,141.99999489646586
44.00000074777938,241.99999812452876
26.999999301355274,191.00000353822142
60.999999768625116,207.9999983806354
37.999999555618096,188.00000000791704
91.99999701103768,157.00000001548088
64.99999858170446,121.00000081813147
49.000000515913044,118.99999898320682
50.99999834525976,182.99999441619698
100.00000009163516,196.00000017151368
49.0000000477934,131.99999917863045
22.999999402457387,164.99999957195746
45.999997648645746,138.0000011801443
24.999999651445822,139.00000201153625
28.00000070292217,30.999999869704308
32.00000103445697,185.00000990523986
33.00000050514371,130.00000274112767
30.000000875863048,117.99999871578237
38.00000268990437,169.00000274592963
41.99999755848794,158.99999951811878
21.00000060121929,116.99999665517909
38.999997480446964,138.99999655163913
25.999999825669672,159.99999108945934
92.00000209121326,157.0000094475654
51.99999973660508,200.00000415246694
30.000001083092165,140.00000117353537
27.999998384044765,160.99999900674356
80.00000240421438,173.00000392129655
39.00000063366365,193.00001464328167
53.000000660020135,192.0000074239694
63.00000097899231,189.00000906970558
38.00000230749081,91.00000016966825
58.99999965875369,193.99999155699695
62.999995687658476,167.99999389435592
64.99999589665771,141.99999736634132
70.99999881200078,147.00000622321494
36.99999944739904,57.9999993371688
34.00000091414684,163.99999838338573
65.00000013406313,112.99999895474866
94.00000139961016,96.00000035398472
41.999998861556314,107.99999682308933
61.999998240209976,127.0000005061867
96.99999805876166,84.99999737731787
36.99999940965348,131.999995985943
29.999999591328635,152.9999963711054
69.99999964157232,88.99999750300323
97.99999464194872,49.99999913804946
93.99999976650895,97.00000121070906
55.00000018145952,88.00000296077125
56.00000000329577,68.99999700098289
51.000002399098065,89.00000268543533
78.99999570313808,95.99999317573854
48.99999940768426,77.99999528833682
38.99999797079996,111.99998957513354
60.999997387854734,141.99999290541476
49.0000014410498,81.00000289375922
54.000000605989314,69.99999953406967
44.00000165582295,70.00000363252629
46.00000019646826,113.00000404898492
56.9999988296179,67.00000080030017
35.000000307048005,73.99999687556276
36.00000225733013,85.00000410867875
50.000002803257615,86.0000042194961
47.0000021906391,68.00000181684204
53.99999933195802,85.9999989360813
40.00000299868443,92.00000088715937
60.999999256951924,133.99999602622353
59.000001530050135,56.00000289316968
57.00000109980856,95.00000183301425
57.999996300063394,75.99999731720465
49.99999873594945,128.99999334188084
39.99999946746369,78.99999949588656
55.99999860996318,77.99999480644347
59.00000167211342,101.00000834895084
34.99999912276777,69.00000099232173
35.99999940734079,78.99999712403927
37.00000192841695,44.00000096225166
47.99999828945443,76.99999634136711
40.999997728747346,47.9999999962439
26.999998891829044,46.000001255789314
20.000001055464622,26.000000316612148
21.999999974496305,49.0000031582499
48.99999870246495,36.99999868965435
9.00000012318726,40.000000547498935
17.99999995195139,41.000001759446064
24.999999521295905,80.00000222155954
33.00000006253935,50.99999970347653
31.9999984447004,63.99999764179486
14.000000036918069,40.99999762806125
3.9999998841673783,49.99999734641625
7.999999807866734,37.999998683582646
6.000000151640197,40.99999917689477
9.00000024409618,49.00000043276162
13.000000159118827,32.00000110921087
18.99999939969761,28.99999869560996
11.00000048016511,37.00000199946174
22.000001066013617,45.0000014017444
37.0000013021884,47.00000033994304
35.999997979889855,50.999997541460814
24.000000531227624,37.00000230154906
16.99999996822589,33.000000636777415
15.999998921093226,40.99999707505925
