enADPhommeNOUN_count,enADPgommeNOUN_count
960.000044789796,21.00000029475133
1759.9999838138388,27.00000109448552
1521.999991172026,71.9999995823823
1334.9999930800273,83.00000568266275
1817.0000253173632,41.00000169135071
1680.9999803724877,37.00000019245749
1191.9999911696254,30.99999991101363
995.9999789499948,19.99999959234407
1639.9999114856098,30.99999754775019
1524.9999835039218,29.00000008643306
1818.9999333416438,17.999998786192293
1446.9999903958453,27.99999843723392
1442.0000585423904,87.00000083108763
1618.9999281523708,57.00000037012644
1151.9999717065916,44.99999769518736
997.9999948717625,25.999999016438437
1168.0000736059812,107.99999977137503
2654.9998748493363,122.99999753861165
3922.000163404288,67.0000026531607
4635.999861529332,114.99999551234873
3543.0003278141185,183.00001262237063
4848.000130923622,126.99999973496347
4299.999892262624,126.0000030732516
3957.9999049462062,181.99999605059043
5559.000155213688,191.99999789312204
6020.99964279842,293.0000027071273
3997.999974452827,286.00000097715866
4073.0000222071903,292.00001273607086
3670.9998797461762,255.9999925720467
5264.000173389816,295.00001636747817
4072.9999746504436,332.00001178376385
2290.0000046392615,207.999994387398
3336.9998240726495,367.9999961098929
3129.000051308536,338.000001362909
3651.0001947052824,405.0000106651352
5272.9997447222395,494.9999916043869
5689.999961757299,556.0000093215627
4855.999777285777,520.9999877302422
5566.999924728505,667.0000343139112
5276.999914269301,956.999974416599
5740.99990336784,667.9999994974568
5011.00003936908,636.9999812590235
5247.00001017456,974.00001695618
6365.999864915932,706.9999972270334
5939.00014337453,630.0000190454131
6116.999952676463,1473.0000255612274
5923.9999665372725,590.9999978048281
5798.999883189133,643.999996724186
3799.9999994589357,396.99999367285216
3707.999894421545,685.000023859049
4678.999979874703,710.9999981273658
5072.999981880495,461.000001923726
5058.000102924256,412.9999845915177
5933.000091471822,658.0000394155117
7005.999639885159,412.9999794819469
7593.000371356555,819.0000033641386
6924.00007487281,612.0000152283849
8180.999678943099,455.99997678832926
8409.999854451216,754.0000083797429
7952.000284545111,404.00001006241826
8329.000312539216,715.9999878170316
7536.99960331695,394.9999928840121
7647.000060059766,394.99998877180866
7782.000297803945,591.0000519902437
7848.000305307157,496.0000302930258
7472.999972109101,513.9999823332092
7395.00038777821,389.00001091553884
7046.0001129868115,568.0000259985371
7059.999855748379,427.9999789655935
7574.999689213047,444.99997678697
6821.000210538137,370.0000043680927
2711.000167292206,319.0000197689669
5324.999966996588,431.99999459529147
5247.000205673701,747.0000283853076
5625.000147844599,526.0000173009546
6259.0001470532015,798.0000262012013
5511.999871318418,704.9999955920171
5416.999713174852,475.9999807175793
5630.000243268896,685.0000222213451
6288.999830159453,508.99996983557435
5450.999620538522,611.9999798441056
4483.999974876321,523.9999942277612
4726.000302889567,453.0000048836881
4507.000044757265,490.000027857826
4775.000053735812,592.9999790614032
4165.0002541161575,625.0000241844157
4402.999682076415,393.99996901015004
4444.999992059684,358.99999149943847
4778.999733673614,560.9999902061043
4693.000018390163,426.99997914548874
3844.0001456263594,422.9999910213625
4332.0000310415935,484.999995179321
4498.000159899478,549.0000305944766
4194.999929667365,511.00001228587615
4285.000015673333,522.9999801615423
4256.999788592281,727.9999762819297
4419.000301632741,370.0000037093486
3961.00005389187,549.0000121182628
4638.000303416396,568.0000358587658
4556.999754020761,751.0000132046482
5196.000059032068,686.0000450005721
4454.9997312605365,621.9999861087674
4090.0002119507194,560.0000072259426
4549.000387282391,589.0000311011823
4038.9998061948027,355.99998082306115
4691.999802016529,340.0000040109482
4543.999923446794,511.0000161467134
4155.999773935854,466.00001272295594
4866.000143975734,432.00002940780115
4420.000039604797,340.99999011545594
4420.999821804651,393.99998212229855
4659.000135808319,355.00002347107284
4280.999723166109,457.99999648340224
4256.999902106081,325.9999862964379
3606.999816490752,281.9999996255015
1485.0000968393556,110.99999914791611
1734.0000249228078,155.0000113761361
1926.999995847882,145.9999909769163
1799.0001073609915,82.00000266886305
2290.9999961150907,145.99999948969884
2786.00021459996,154.00000544944353
2952.0000170564854,490.0000236439223
3067.999895079398,279.9999987115814
2375.9998315261605,119.999993384236
1945.0000037018272,92.9999970485324
2514.9999507021744,87.0000001313646
2255.0000121023068,112.99999462178883
2956.9999904789297,69.00000217013952
2229.000031109605,88.00000538231461
2251.00004566785,89.99999705155992
2203.9999790544175,72.00000498783133
1890.000065103169,93.00000684254428
1877.000073857182,88.99999954017669
1842.0000022979825,81.99999799040681
1733.0000813536822,106.00000531140161
1786.9999982315078,114.0000092160902
1625.9999283105942,103.99999829798833
1491.9999138390065,93.99999606185632
1493.9999879973145,126.99999154413216
1263.999937800645,88.99999932539639
758.0000256035175,67.00000259950336
721.0000463957259,21.999999489098556
720.0000215925336,28.999999763863247
856.9999731542831,24.99999995080892
736.9999851510347,13.000000203148154
980.0000103671698,26.99999987958913
1684.999996012518,46.9999997615534
2182.9998595363813,57.99999876362851
2132.9998764590996,52.999997388375036
2143.9997892740516,59.99999638490951
2141.0000215824084,69.00000065499012
2190.0000514749036,72.0000005237333
2101.999957809719,72.99999601512336
1826.0000244899509,57.9999982352024
2182.9998900210753,56.99999840566083
2156.0000449773975,42.00000171189385
2552.000154156749,84.99999870475783
2347.9999902586837,49.99999787445933
2447.000016291385,49.00000145475923
2715.9999844015942,58.99999989067667
3133.99981642879,42.99999813649724
3129.999952657512,57.00000132687842
3747.9999239234853,53.99999886206362
3316.000033956337,43.99999840590444
3618.0000685349305,74.00000045918618
