unDETamasNOUN_count,unDETgammaNOUN_count
1374.00000734009,0.0
1391.000025551699,0.0
1668.9999395173531,21.999999872394596
1998.0000124439127,13.000000451118837
1344.0000349709878,1.0000000302976653
1216.0000195650405,2.0000000568442626
1099.99998188894,0.0
932.9999812324309,0.0
1475.999947773261,38.99999883671072
1322.000014352328,6.000000316148058
1432.9999364298192,25.99999993357931
1093.0000050926947,6.99999960930848
1270.0000399354951,2.9999998908653858
1265.9999884541785,9.00000005844102
835.9999843287604,8.999999990652109
1237.9999702652738,1.9999999623368314
1313.00006898413,2.0000000525412176
2061.0000074013187,6.9999995769957915
2938.0001256839087,8.000000294555232
3171.9997784452203,0.0
2741.000018521496,0.0
3353.9998868510675,1.999999983415616
2704.0000943020464,1.0000000243908858
2481.0000697314517,4.9999998717476135
2749.999836930616,0.0
3147.999878149899,0.0
3116.0000969578286,2.000000050905776
2914.000115799783,0.0
2649.9998939382367,8.999999920422269
3178.000011043,22.000000321590846
2527.000115857276,4.999999849368571
1649.9999530230082,0.0
2505.0000459008256,0.0
2684.000066264782,0.0
2729.0000204790044,2.00000007968517
4030.9997893601926,0.0
3469.0000783151368,12.99999927670482
3504.9999521689547,7.999999887550096
3810.0001852977653,14.000000973381773
2877.000128077491,0.9999999966634592
3343.9999684276763,1.9999999369171
3898.9999031657217,11.999999738160826
3279.000132554554,3.9999999880742827
4492.999855282013,8.999999663762729
4002.999906276679,3.0000001099571505
3526.000030728707,12.999999702064013
3859.0000623678047,3.9999999620398237
3751.0001319383355,53.99999917296319
2859.0000051569923,5.9999998445881335
2316.999964890965,19.999998685025368
3021.000101583989,21.00000067886239
3375.999979064865,0.999999984008735
3395.99987869054,8.99999971707288
4019.000039076165,13.000000783246445
4286.999814255102,6.999999949218959
3831.999982513252,1.00000002862949
3804.999762286996,1.9999999642682331
4550.999960248153,16.99999932617631
4486.999934345831,20.00000100698811
4259.000057310202,8.000000026562436
4739.999965441142,36.99999997750052
4640.999687720265,11.999999526050228
5005.000051628578,1.9999999863851468
4048.0001749294597,20.00000128248574
4851.00026699315,14.000000078229515
4844.999950949782,3.000000181403926
4966.000090620592,6.000000412378008
4738.99999089275,11.999999930593972
4433.9997217291975,0.9999999529546316
5075.999654308217,1.99999994369432
4065.000095212191,5.000000079960105
2397.9999557553456,4.999999914023742
3784.000076900697,6.000000128922028
4345.000136336553,5.999999852585694
4010.0002907961457,17.000000310449526
5038.999930425735,21.000000934612405
4764.0000467029295,3.9999999812413645
4291.000034995069,0.9999999670330595
4368.9999850654785,2.9999999421967964
4410.999928977842,11.999999291353582
3964.0000155462717,14.999999750204102
3658.9999381453363,19.999999400453934
4240.000122977452,10.000000365580368
3800.0000588545745,9.000000143091077
4129.000023474815,10.999999736376523
3676.0000009289965,1.0000000233997843
3549.9997377811465,6.999999617087737
3547.999749682124,19.999999105813863
3617.9998729558292,8.99999996273121
3478.999973618477,11.999999480325307
3220.000156257368,12.000000629459162
3542.000046650858,6.999999814067815
3603.00023733159,28.999999207519917
4285.000096769123,0.0
4234.999988906371,2.9999999569465023
3656.0001055220023,4.999999938455496
4043.0001872063126,28.00000057379526
4026.0000177322595,35.00000270538705
3893.000141686434,0.0
3975.0001018650983,6.999999913401966
4643.000027365266,6.000000225236631
4054.9999336402343,6.99999992287373
3848.000255133688,4.0000001420545175
3844.00034320912,8.000000327486232
4183.999825864413,0.999999964700061
4238.999699242393,4.999999862838552
4510.000099205444,0.0
4158.999777190139,7.999999755163897
4223.000074350894,4.000000205316461
3781.000060741079,0.9999999778194026
4258.999986409196,11.999999594701478
3663.0002011382962,4.000000163358832
3862.999835581492,2.9999998131715397
3996.9997943768763,0.0
2940.999988832686,0.9999999804473441
1457.0000932507212,4.000000135700649
1695.0000459669125,0.0
1714.9998995125973,0.0
1640.0000038895735,4.000000054749894
2115.9999690311724,20.999999160215175
2608.0001005734357,10.000000277694943
2354.0001455466136,9.00000022363976
2594.9998525421997,9.999999782009262
1819.9999554372714,3.999999891027251
1511.9999761950423,4.9999999413289355
1920.9999952518942,7.000000033775562
1609.9999965978338,9.999999721501302
1636.000037599923,0.0
1867.0001295252637,17.00000068643431
1605.000009074146,7.999999915085002
1750.0000953004612,32.00000214634776
1716.0000099476904,24.000001162923944
1452.0000158818534,17.999999888790427
1524.0000026881776,14.999999367994876
1437.0000303246811,9.00000019921036
1437.0000503968524,12.000000501413641
1421.9999330015287,25.99999774315834
1283.9999235737762,10.999999824315394
1478.9999450451364,15.000000051096809
1243.9999499584396,9.999999728448612
780.0000093937674,13.00000048347032
640.0000210294576,7.000000425610396
581.9999795953433,9.999999893338938
572.9999745941637,0.0
506.9999979717758,14.999999596516966
707.0000003502281,4.000000012361431
1037.9999410868618,21.999998951735797
1233.9999557108833,20.000000190267755
1660.9999155014266,31.000000260486296
1405.99993289854,27.999998637154214
1452.0000457356202,25.000000312960033
1439.0000030622505,20.99999997919754
1326.9999246549532,23.999998505292037
1413.0000236389467,48.00000104106057
1499.9999511555686,37.99999810399338
1579.9999890547535,44.00000032887043
1577.9999609534834,48.99999930125662
1692.9999215953305,28.00000004117871
1762.000073435065,42.000000019867834
1603.9999572506565,59.00000132308431
1996.0000032729279,68.99999667397051
2000.0000644980933,92.00000117730188
2386.999970758069,81.00000083146568
2088.9999570958307,44.99999718338231
2148.999934738937,37.99999994974331
2447.0001858542564,50.00000226551318
2448.0002016809267,38.00000188613848
2477.000083485281,44.000002248076065
3008.9999269022373,60.000000822065324
2678.000058863068,37.000000860916835
2335.000129034587,51.00000207430725
2320.999877067532,45.999997573277525
2087.999945350067,25.0000002544292
2095.000066718422,37.00000076840892
1698.999960062734,33.999997189445864
1611.0000436025919,29.000000189319305
1642.9999486123127,18.999999177661472
1530.9999785262862,46.999998406623504
1597.9999285981157,18.999998621487524
1663.000025695056,17.000001054850166
