aucunDETamasNOUN_count,aucunDETgammaNOUN_count
11.000000369620011,0
3.0000001216095025,0
11.99999993039705,0
15.000000730704922,0
14.000000963143044,0
0.0,0
2.0000000141438896,0
2.000000021629379,0
28.99999800940182,0
14.000000475566818,0
8.999999393096147,0
15.000000073780095,0
13.000000415081434,0
4.999999826565935,0
6.999999741832396,0
0.0,0
18.00000047287096,0
5.999999963418401,0
11.000000591274086,0
9.999999385928678,0
14.999999856690014,0
36.99999935544384,0
29.00000070733569,0
29.999999230485685,0
5.999999934160064,0
27.99999845480074,0
28.00000020849149,0
26.000000632432574,0
22.99999915108357,0
41.000002106233055,0
8.000000099391132,0
20.00000068730024,0
15.99999977378207,0
9.000000390176574,0
11.000000200394014,0
9.999999640596187,0
16.999999562439594,0
20.000000357127846,0
31.00000024572225,0
40.999998434031745,0
1.9999999369171,0
23.99999947632165,0
14.999999955278557,0
8.999999663762729,0
28.99999877041895,0
38.99999801193091,0
62.99999826431244,0
46.99999763333025,0
33.00000052521289,0
7.9999998979912545,0
4.000000129307122,0
3.99999993603494,0
46.000000979199314,0
24.000000387754426,0
32.99999957744717,0
16.00000045807184,0
32.999999946538665,0
54.99999739187042,0
29.000000461909455,0
64.00000021249947,0
41.00000007340163,0
31.999998422243216,0
46.00000079266157,0
29.00000110383956,0
19.000000040011255,0
34.00000237041007,0
38.00000139478108,0
46.99999972815973,0
14.999999069572254,0
37.99999847551054,0
12.000000191904252,0
3.000000073849272,0
20.99999990046105,0
14.000000645205533,0
16.000000554526913,0
23.999999294019858,0
27.999998399658388,0
24.99999935533432,0
27.999999766902594,0
22.99999971697294,0
14.000000135902415,0
17.999999587791468,0
21.00000110135027,0
20.000000161814324,0
3.9999999041369176,0
27.000001062404554,0
7.999999660691818,0
36.999999229999204,0
29.99999800806875,0
30.00000065008486,0
33.00000037592257,0
31.99999994624802,0
26.00000126825898,0
18.00000024931809,0
28.99999887908488,0
23.999998966726853,0
15.000001168044971,0
29.000002628130783,0
22.000001234139063,0
15.999999802061637,0
4.000000150157755,0
13.99999984574746,0
17.000000603731703,0
17.000001107085204,0
18.99999932930116,0
13.999999831075792,0
35.00000086942311,0
29.99999800247826,0
41.000002104493724,0
23.999998660375116,0
38.99999847503435,0
15.000000195247878,0
8.999999439514621,0
17.00000013824167,0
8.000000009364253,0
18.000000799133606,0
13.00000046259474,0
8.999999705892824,0
2.0000000273749463,0
7.000000041601207,0
15.999999857841186,0
24.00000137828041,0
14.999999071098635,0
20.999999846215754,0
9.999999882657871,0
1.9999999519666836,0
5.9999999524280625,0
3.0000000813653926,0
12.000000707452164,0
3.9999999575425003,0
5.0000000645124985,0
7.00000033918615,0
17.999999888790427,0
8.999999543366487,0
3.000000066403453,0
4.0000001671378795,0
3.999999821840243,0
2.999999791767671,0
5.999999900555463,0
4.999999864224307,0
5.000000105121339,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
4.000000012361431,0
8.999999832168154,0
6.999999619556716,0
1.999999924569328,0
3.999999789151775,0
1.0000000125184012,0
4.999999990088232,0
9.99999993873175,0
0.9999999873393776,0
3.999999872171787,0
5.000000091139795,0
10.99999987431536,0
9.999999700553243,0
2.00000000733707,0
12.000000754663809,0
9.999999462169338,0
9.99999992302386,0
12.000000058343057,0
6.999999512257177,0
14.999999816887243,0
10.000000716859681,0
11.000000946856957,0
16.000000213584908,0
12.999999724936595,0
5.999999787801404,0
16.00000041881075,0
10.99999929757364,0
14.00000043247183,0
7.0000002705538975,0
3.9999998434814987,0
4.000000133359613,0
10.99999981538151,0
6.999999979741985,0
7.9999994687546465,0
5.000000142852058,0
5.00000002641326,0
4.000000035221852,0
2.000000045625992,0
2.9999997589379497,0
0.9999999964412905,0
8.000000074756331,0
5.999999922624017,0
5.999999920027364,0
7.99999984615874,0
8.000000150701043,0
1.0000000033983831,0
4.000000077627289,0
2.9999999868321474,0
4.999999687537638,0
0.0,0
5.00000004070667,0
4.00000015849268,0
3.0000000881948496,0
2.9999998422775893,0
7.000000257908462,0
5.999999867663428,0
5.000000037656889,0
6.000000219189363,0
18.00000001406074,0
10.999999910707809,0
7.000000373489428,0
8.999999980253827,0
5.000000107628058,0
3.9999999283640677,0
0.9999999581494154,0
5.99999997048827,0
0.9999999982919884,0
3.0000001532524547,0
9.000000370078999,0
11.00000002087644,0
8.999999906351665,0
14.000000570034734,0
5.999999632772507,0
3.000000129125321,0
7.000000075658117,0
