enADPâgeNOUN_count,enADPgagesNOUN_count
1339.0000844379756,18.000000091224152
2284.999948399673,4.999999954016588
2100.999924311138,42.99999975058944
2872.0000189522184,13.000000451118837
2211.0000288106903,12.99999976506463
2118.000093158629,23.000001200448082
1553.000077865745,12.000000084863338
1656.0000241486234,16.000000173035037
2137.999835728939,2.999999895441367
2305.9999561135783,10.000000002689472
2372.9999330941964,13.999999730670183
2534.999832500425,21.999998974551524
2142.0000792535484,13.000000415081434
1887.0000369612887,0.9999999807557843
1486.9999309642221,41.99999845099439
2218.0000012043583,6.999999785855515
2030.0001253768282,1.0000000262706086
3660.9999961249227,19.999999117409985
4527.000096088659,70.00000294987957
5351.999661738799,45.99999751849445
4547.000365326036,71.00000211597904
5875.999816627379,22.9999996966979
5345.000286289287,46.000001121980745
4708.999785385367,42.99999997549539
6072.000043059237,44.99999845149614
5879.999925658253,29.999998920812075
5946.000128402256,89.0000023913544
4713.000258365537,83.99999996779285
4788.000019637553,66.99999424317909
5318.999975282379,73.00000031364456
3915.00017480081,25.999999897519405
2484.000154178375,25.99999929842475
3333.9999720630785,19.999999389001264
3980.000027372811,6.999999792301864
4173.999954594715,42.000002149137416
6418.000051180905,43.99999841862322
7289.99960029445,58.00000150006111
6794.999764550979,93.00000204359604
7145.999993505421,77.00000113232763
6443.999981675265,137.999999221964
7145.999760835269,132.99999589213607
7171.000069704916,38.99999845735405
6432.999891450051,366.9999975818094
7841.999957128351,164.9999943368586
7372.999947534911,68.99999807886707
7314.000116547829,78.99999949033581
7040.999656691609,107.99999442381616
7565.999880829269,171.00000232157433
4449.999880136273,26.999999024650972
4432.000024043567,39.99999737005074
5393.000125932637,205.00001186003732
5444.999814806294,102.99999318862238
6189.999713248708,62.99999801951017
6502.000564951706,57.00000068853319
7916.999945558202,82.9999970626366
7486.999792597304,42.00000120243858
8294.999831537432,156.9999921555958
8606.999802050417,72.99999475190705
7399.0003669996495,72.00000289917661
7050.999888671783,69.0000024093548
8036.000399565519,48.00000018058958
7535.999833722814,62.999997482336454
7778.999925236134,73.0000028819009
7211.000292442074,132.0000033074228
7938.000253678053,48.00000185599235
7843.00022500995,111.00000340970678
7355.000394764594,47.00000201334808
6717.000133192041,97.00000309943742
6685.999622075952,43.999997031014914
7028.999767785232,62.99999708966724
5944.0002003855225,19.99999954536285
2521.000058504012,37.000001537982826
5869.999952453824,26.999999662205717
5337.000145595911,91.99999984163833
4757.000222937641,84.0000032829134
5279.999844684369,45.99999974644913
5082.000159061534,32.999998743467884
4663.999862038878,49.000000718221884
4430.999876753731,89.99999863358288
5001.999721119326,78.99999743973673
4442.999920751561,53.99999854716689
3774.999863588297,48.99999732097436
4837.000047715832,112.99999879295413
3984.000016491895,73.00000073117155
4196.999844255124,123.99999837362336
4017.0000319029177,62.999998804402075
4298.999650015959,84.99999613679775
3796.9998855379936,88.9999981294525
4242.999860406642,78.99999905029553
3988.9998296142244,69.00000126482672
3800.0001957151608,26.000000460434766
3799.0000833182125,73.99999935317673
3581.000172389465,155.00000121202342
3374.9999609351216,64.00000152745048
3291.0000475566744,88.9999983703806
3784.999785547768,103.0000009457618
3845.0000278005964,43.00000023569459
3674.000099578109,37.00000146087124
3607.9999575293323,82.00000588425331
4174.999816591802,92.99999884948326
4283.000063469467,225.0000073770116
3613.000103108888,155.9999932864674
3756.00005425363,65.00000083872547
3953.000163875019,59.00000529344966
3607.999938739426,57.99999464752325
4174.999735418515,98.99999448754126
3839.9997796728567,111.99999533632977
3852.999742300279,58.99999722288602
4021.0001516900948,73.00000510332978
3930.0001003234806,77.99999887538131
3946.000015054587,47.99999837880591
4201.000105000649,110.00000407502013
4007.9999959094584,86.00000036292518
3949.9997816795058,106.99999426917674
3029.9999846886108,44.999999451701484
1825.0000921645715,24.00000006028114
2116.0000938883854,29.00000002149669
2028.9998517933263,25.9999989478803
1788.0000337521437,45.999999083133545
2258.0000054270567,47.000000417120745
2752.9999480123297,24.000000666467866
2515.000144334563,73.00000233523875
2900.999941937358,64.99999557348393
1861.0000367298708,50.99999819227477
1668.9999217852983,70.99999579097816
1843.9999888235975,43.99999813569836
1757.9999504024504,41.999998870147905
1804.0001210225546,43.000002460757756
1708.0000323863064,36.00000163652635
1554.999994058323,37.99999840076595
1888.000148831361,37.00000199946174
1591.0000591811927,39.0000026684894
1732.9999839802622,43.999999007784574
1579.999968530592,58.99999885624078
1477.0000756872541,26.999999115057953
1588.0001108803444,37.00000080391529
1503.9999681736354,48.99999671873972
1400.9999644780655,37.99999900832552
1569.9999962712573,28.00000016388543
1169.9999531293886,32.99999852314585
753.0000132393639,20.9999998110451
651.0000460516363,22.999999356448797
645.0000008042957,10.000000039699588
793.9999500767315,15.99999962587933
800.9999436254986,9.99999973101131
816.0000253529915,21.999999660286804
1341.9999558341494,31.999999403264553
1553.999979616894,24.999998747711366
1967.9998310100711,31.99999879310925
2502.9997539521155,40.99999795189749
1898.000070108987,28.000001185633472
1997.9999745458326,43.99999957954505
1711.9999922062043,30.99999863086228
1697.0000138604405,28.9999991176012
2024.9999718682393,38.99999852646205
1997.0000444449506,35.000000164818786
2201.9999764141426,41.000001244336204
2254.9998116513434,34.999998512121536
2606.9999631940973,49.00000145475923
2529.000042160934,34.00000137426338
3176.9997837651217,42.99999813649724
3127.0000338602085,34.000000073833085
3439.999766505892,52.00000118647333
3708.9998227311453,40.999999326266725
3348.999943447787,86.99999864597262
3822.0000142236586,58.00000218975281
4074.0003822043072,67.00000212295141
4668.999942621377,79.00000059717445
5318.999889586367,46.00000054785415
4989.000135197346,76.00000220110853
4773.00029041463,109.00000452799775
4624.00010416901,70.99999674289927
4554.999899370273,68.00000027653724
4213.000156318866,43.00000173389369
3610.9998607751295,81.99999817284113
3918.999968153663,57.000001900374485
4139.999912144731,64.99999417485681
3869.999781018688,51.99999929625545
4099.999900514361,53.99999655425957
4308.999949897622,59.000003203396055
4536.000307046839,45.999999774318674
4155.999904959942,58.000002441371805
4017.0000850222877,56.9999989752672
4139.000006823002,47.99999807679054
4492.999956346122,62.00000073661247
4391.999772877571,56.0000001541771
4285.999758223913,46.999999486491824
4362.999796743528,50.99999568660064
4259.99983846782,48.99999757657422
4512.000016214883,48.99999847020963
4464.000068963308,59.99999735124781
4556.000041538384,36.99999842145018
4777.999832071406,53.999999158495406
4920.999962974782,56.99999627758513
5425.0003851263955,56.00000120134474
5260.999833663442,56.99999898988763
5487.000037300575,54.00000130772621
6316.000420000821,62.000002285779054
6479.999536378771,68.99999986502152
6270.000016907274,80.0000005876677
7594.000324957707,56.999999873623764
7632.000115864095,59.000001660697535
7792.999993042517,78.99999855699272
8580.999882121505,48.00000110324384
8075.999888089202,49.99999833961001
8211.000335554594,60.99999987397365
8336.000040186002,47.999997018850436
9078.000471264315,47.00000302676407
8011.9997302341635,73.99999792501443
7166.999734982767,39.99999972301288
7873.999804037127,29.999999147357734
9092.000226317663,27.99999966184326
10987.000086310098,50.0000036413018
12060.000331111398,56.00000250174088
15410.000386586016,91.9999980422384
14356.999400763434,51.99999883282935
15709.999906613892,95.99999661548111
16020.998460400859,46.999997325662385
12753.000905658559,48.00000077578155
11987.000341818726,52.00000304896324
