bonADJosNOUN_count,bonADJgosseNOUN_count
3.0000002035271756,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
5.999999790882736,0.0
0.0,0.0
1.9999999073039048,0.0
20.000000098373466,0.0
4.000000076486705,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
6.999999785855515,0.0
0.0,0.0
4.999999779352496,0.0
3.000000110458212,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.0
1.0000000243908858,0.0
3.9999999872702507,0.0
13.999999846373482,0.0
7.999999846705853,0.0
4.000000101811552,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
4.9999999789072875,0.0
3.0000000372716746,0.0
2.000000011763396,0.0
6.999999983086236,0.0
2.000000022809805,0.0
4.00000015937034,0.0
10.999999604655805,0.0
5.000000026781828,0.0
0.9999999859437619,0.0
5.00000009637015,0.0
3.0000001487870547,0.0
4.999999929441672,0.0
2.9999999345402064,0.0
5.999999982111424,0.0
1.9999999461642977,0.0
8.999999925312597,0.0
9.000000161041061,0.0
12.999999497357834,0.0
4.999999923422518,0.0
7.999999976781266,0.0
2.999999961746721,0.0
3.000000096980341,0.0
12.999999447828401,0.0
2.0000000129170337,0.0
9.000000656651757,0.0
20.999999420291715,0.0
18.000000515330818,0.0
11.999999356719144,0.0
3.0000000148748662,0.0
18.000000724794152,0.0
10.000000033203044,0.0
6.000000022573698,0.0
0.9999999506951006,0.0
15.999999891081174,0.0
7.000000404413258,0.0
5.000000424883332,0.0
10.999999878900468,0.0
14.000000657978774,0.0
10.999999936377808,0.0
2.9999998588638954,0.0
10.99999946297799,0.0
8.000000127936168,0.0
3.000000073849272,1.000000024616424
1.0000000214870044,0.0
8.000000050740653,0.0
7.000000521340846,0.0
7.000000311537469,0.0
6.999999599914597,0.0
5.00000001467314,0.0
9.000000194269386,0.0
3.9999998243598465,0.0
1.9999999205632235,0.0
12.999999419220671,0.0
9.000000662653832,0.0
0.0,0.0
4.9999998801711465,0.0
6.0000003126428565,2.0000000467995687
14.999999965920372,0.0
6.999999891091059,0.0
6.999999348445847,0.0
11.999999480325307,1.9999999724563877
0.0,0.0
5.000000165775195,1.9999999966405015
0.0,8.000000172250655
5.000000029193391,0.0
0.0,7.9999998851906735
4.999999938455496,0.9999999876910992
4.000000135761667,5.000000263836186
2.000000089265482,2.000000089265482
4.9999999950904925,4.9999999950904925
8.999999888659673,2.999999962886557
6.000000225236631,1.0000000375394387
6.99999992287373,3.99999989916968
13.00000034862638,4.0000001420545175
3.0000001228073376,2.000000081871558
20.999999258701283,0.0
4.999999755274627,3.000000025267056
2.9999998278694204,0.0
14.99999900123913,1.9999999387909742
9.00000000986058,1.0000000513291152
0.9999999778194026,0.0
12.999999768672051,6.999999555830412
0.0,1.0000000408397083
1.9999999464871268,0.9999999732435634
19.999998881859295,0.9999999650287585
6.000000048469564,0.9999999804473441
3.0000000075351423,5.000000263866156
0.0,2.0000000711684214
3.0000000032026497,1.9999999346428499
1.0000000136874736,8.000000109499785
1.9999999946612657,0.0
5.000000138847472,3.0000000833084832
3.0000001722850507,6.000000344570102
1.9999999263060895,0.0
3.999999891027251,1.9999999455136255
2.999999827005821,4.9999999413289355
1.9999999519666836,0.0
3.9999999682853744,6.999999645681205
1.0000000271217977,1.0000000271217977
5.000000270480228,0.0
7.000000125014012,3.9999999575425003
0.0,4.000000136169401
0.0,1.000000048455164
3.000000116534412,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,3.000000066403453
2.0000000835689398,1.0000000417844699
1.9999999109201214,5.999999732760364
2.999999791767671,2.999999791767671
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,2.000000035624639
0.9999999893338939,0.0
3.999999906469833,0.0
0.0,0.0
1.0000000030903577,3.0000000092710732
0.0,7.999999850816138
5.999999833561827,0.9999999722603048
0.0,0.999999962284664
2.9999997287720497,1.9999998945758874
3.0000000375552034,1.0000000125184012
6.00000032133727,2.0000000376892166
0.0,2.9999998131615047
4.999999833648737,7.999999898715022
3.999999872171787,3.999999872171787
4.000000072911837,2.000000036455918
15.000000430405446,6.000000070320185
0.9999999700553241,3.9999998802212966
0.0,2.00000000733707
4.999999932467882,6.000000377331904
2.9999999669848245,5.999999933969649
2.0000000325407647,2.0000000325407647
4.9999997908962515,9.999999581792503
5.9999995328775055,2.9999997664387528
1.999999987750524,1.999999987750524
2.0000000825049256,0.0
5.000000448610868,1.000000049635223
12.999999927244877,0.0
9.99999956023945,3.9999999724084354
4.999999792611853,1.999999990379102
3.00000009361575,2.000000022173875
3.9999999017097263,0.9999999754274316
14.0000001078545,2.999999961279807
6.00000026067124,2.000000019765315
0.9999999608703749,1.9999999217407494
2.0000000666798066,0.0
3.9999998268760986,2.9999997729996624
6.000000009624106,10.999999765755089
13.000000001081546,3.999999827821134
4.000000114281646,1.0000000285704114
5.00000002641326,0.0
4.9999999562702735,2.0000000176109265
2.000000045625992,1.000000022812996
10.99999958490178,1.9999999564909574
6.000000170098234,3.000000085049117
1.9999999725494306,3.999999945098863
4.999999842916319,3.999999948416011
2.999999960013682,2.999999960013682
1.999999961539685,7.99999984615874
1.999999987101359,1.999999987101359
2.0000000067967663,4.0000000135935325
9.99999976789461,3.0000000818967782
2.9999999868321474,2.9999999868321474
2.99999997286653,2.99999997286653
6.0000000309964765,7.0000001764770605
5.999999721255025,1.9999999753335465
4.00000015849268,4.00000015849268
9.000000033041797,1.0000000293982834
5.999999684555179,0.9999999474258631
13.999999908500634,2.0000000389843438
7.000000390076802,4.0000000793046855
7.000000154081832,2.9999999212319466
13.000000327090758,1.0000000154144846
6.99999998326497,4.99999975967172
6.00000014606027,6.00000014606027
6.000000108838798,3.000000054419399
6.999999744988811,6.999999744988811
8.000000172204894,6.000000268123348
3.9999999935571835,7.999999987114367
9.000000089023494,12.999999921621157
3.999999980325512,12.999999818543982
6.999999915460815,15.999999972671814
14.99999978787746,11.000000018378547
21.000001460599027,10.00000001314464
31.000000227791453,33.000000639416456
