certainADJâgeNOUN_count,certainADJgageNOUN_count
448.0000183407099,3.0000002035271756
546.0000281009115,0.0
611.9999964502497,0.0
670.0000344597407,0.0
458.0000169305265,0.0
438.0000141672164,0.0
418.00001836690586,0.0
369.99998996256636,4.000000043258758
479.99998954175305,0.0
518.9999852778345,0.0
478.9999825435708,0.0
360.9999912892926,0.0
407.0000176060012,0.0
391.00000089172715,0.0
228.99999800586892,0.0
391.999972201817,0.0
398.000008922777,0.0
630.9999449990318,6.9999995769957915
783.000011879875,0.0
824.9999776549743,7.999999680354206
615.0000420267988,2.000000080688894
999.0000402388087,1.999999983415616
911.0000363946426,0.0
925.9999999739084,0.9999999968175627
814.0000184900282,0.0
966.9999721403749,0.9999999808382316
855.9999925446879,0.0
1068.0000381345963,2.999999998849745
831.999971985845,4.99999979440237
1232.0000180090874,13.999999733741014
982.9999962563686,1.0000000124238915
541.0000084514118,1.0000000058816982
701.9999889258963,0.0
861.0000081902704,0.0
766.0000281406758,0.0
1351.9998762495986,4.999999820298093
1341.999951154669,0.0
1329.000013391453,0.0
1303.9999941773397,1.00000001927403
1190.9999923738562,1.9999999933269184
1072.9999603170465,24.99999964720835
1332.9999826723983,7.9999998254405496
1257.9999710932452,0.9999999970185707
1350.9999494435149,1.9999999461642977
1227.000049422622,0.0
1253.0000269301765,4.999999824191831
1453.9999384132552,9.999999905099557
1139.0000006709051,0.0
971.9999825511552,0.0
876.9999705331062,0.0
1049.0000169033885,1.0000000323267804
1032.0000027769831,0.0
1138.9999763203577,0.0
1390.0000729931232,4.000000126594688
1606.999911355342,14.999999341713988
1613.000066262781,15.000000429442348
1413.9999779543177,0.9999999821341166
2062.999859364145,12.999999912834832
1525.0000427525035,1.0000000276625125
1319.00004929271,10.000000033203044
1672.0000929638525,12.99999988720573
1722.9998690234297,2.9999999697943247
1615.0000313336946,3.000000041011231
1595.0001051679264,17.00000015652111
1613.0000570434083,1.0000000386665076
1698.0000187034145,9.999999975681945
1723.0000466213858,8.000000245600766
1495.000038939269,2.999999982648493
1583.999893116537,4.99999998952038
1717.999911166764,0.0
1397.000012272645,1.000000015992021
895.0000473277634,0.0
1472.0000198791952,20.00000116409482
1474.9999729104927,11.999999705171389
1359.000086030163,1.000000034657932
1764.9999066851763,1.000000002924682
1414.9999621472205,7.999999962482729
1251.9999508270453,1.999999934066119
1507.9999851611774,11.000000400853251
1422.9999533261737,0.9999999560899616
1433.9999644945865,1.9999999205632235
1295.0000041711294,0.9999999859455625
1263.000021817701,0.0
1247.000032436456,1.0000000256593744
1362.999990206096,8.999999784308063
1429.0000068265704,3.0000001563214287
1269.999927382989,0.9999999575864772
1289.0000077357083,0.0
1302.9999323475759,1.999999913897132
1443.9999847208812,2.999999870081327
1457.0000172545642,0.0
1310.0000072049213,2.999999820786812
1444.000021173022,8.000000172250655
1427.9999976652132,3.000000161737919
1273.9999556415564,3.9999999425953368
1338.9999403535994,5.999999926146595
1292.0000720912492,1.0000000339404167
1575.000065151982,0.0
1313.0000657359337,2.000000076520003
1557.0000225152573,0.0
1664.000035089957,0.0
1622.999931375923,0.99999997479242
1531.0000327786634,0.0
1479.0000157257289,3.0000001228073376
1502.9999089357684,3.999999858800244
1681.9999114787024,3.000000025267056
1638.0000199701865,5.000000000877021
1609.9999457615568,0.0
1507.000077805078,3.000000153987345
1617.0000114613822,0.0
1556.9999351555352,2.9999998986753695
1572.0000383244608,2.000000081679416
1598.9999924875365,3.9999998929742535
1560.9998967341714,0.0
1145.999942943487,0.0
587.0000119036409,1.0000000339251622
621.0000275542001,4.000000142336843
680.9999723802566,0.0
585.9999848235061,0.0
787.9999909032724,0.0
925.0000168897215,2.0000000555389885
993.0000074729503,0.0
1046.9999435894983,0.0
712.9999558945688,3.999999891027251
608.9999824506029,4.9999999413289355
732.9999809825445,0.0
669.9999909027698,0.0
858.9999943202813,1.0000000271217977
761.0000179249764,0.0
760.0000062837289,4.999999747613492
772.0000241667093,0.0
690.0000443363954,0.0
698.0000009102213,4.9999999240853406
650.999984650126,0.0
621.0000211583804,0.0
661.0000090667822,0.0
599.9999703458943,0.9999999554600607
585.9999689657616,0.0
584.9999734776857,0.9999999691540938
515.9999743732569,0.0
310.9999996034375,0.0
253.00000736529637,0.0
260.99999553299887,0.0
312.99998342696887,0.0
342.9999857981869,0.0
379.0000074906121,0.0
701.9999677688586,0.9999999813520173
702.9999885084069,0.0
799.9999763633277,2.999999886853992
879.9999518039222,2.9999997287720497
817.999994790365,0.0
915.9999918527676,0.0
845.9999506807047,0.9999999728159226
782.9999761752323,0.9999999873393776
1027.999960786189,0.0
934.0000312197074,1.0000000182279591
1139.000054340517,0.0
1009.9999490217505,1.9999999401106483
1095.000031194699,2.00000000733707
1150.0000371802143,3.000000188665952
1443.999970847513,0.0
1471.0000254517058,21.000000421571354
1542.9999881286362,0.0
1400.000002724385,0.0
1564.9999551042533,7.999999951002096
1601.000031452442,2.0000000825049256
1826.000134328693,0.0
1978.0000018173696,1.0000000203859956
2267.000018659782,9.99999956023945
2213.0000023713255,0.0
2015.0000675460276,4.00000004434775
1825.9999892686108,3.9999999017097263
1705.000048688464,4.000000092647444
1655.9999978391536,1.0000000098826576
1576.9999863480164,1.9999999217407494
1438.0000215064927,4.000000133359613
1426.999924538853,9.999999761505073
1311.9999940440198,0.9999999701178797
1482.9999684962436,0.9999999569552831
1406.0000451026594,1.0000000285704114
1526.0000107171993,3.0000001720757314
1438.0000030089814,0.0
1386.0000341227378,2.000000045625992
1370.999929213504,1.9999999564909574
1510.0000254498777,0.9999999964412905
1443.0000172906941,0.0
1639.9998862468688,0.0
1450.9999208261447,2.999999960013682
1504.0000155122848,0.0
1561.9999927582999,0.0
1654.0000115299968,2.0000000067967663
1498.0000176594372,1.9999999914610211
1408.9999907259173,5.999999973664295
1690.9998874304397,3.9999998302020834
1745.0000652809247,5.000000306459407
1620.9999809291942,1.9999999753335465
1614.0000697752714,1.00000003962317
1849.0000837633552,4.999999915448665
1775.9999550595658,4.99999950428685
2038.0000184689766,3.0000001192081447
2201.000129831109,12.00000023791406
2092.999999950673,0.9999999948611046
2219.9999647872105,6.999999981198938
2508.0000789594615,3.9999999143122302
2144.999994245287,9.99999990736851
2585.000046644872,3.000000054419399
2740.999937967292,3.99999993131066
2800.9999982432773,4.000000086102447
2671.0000094535562,0.9999999983892959
2462.9999467496373,1.999999916298831
3045.9999608100075,0.9999999950813783
4077.9999406297275,0.9999999982919884
5337.000217520438,4.000000095627182
6871.000518381896,4.000000164479554
8448.000163690613,5.000000003663159
7997.9997861751835,7.9999999167570355
8658.00001756865,7.000000151019206
7025.999915209557,4.999999675588203
6884.0003952167135,1.0000000430417737
6765.000346307592,12.000000502739352
