aucunDETâgeNOUN_count,aucunDETgageNOUN_count
55.9999994677415,18.000000091224152
30.999999267304197,33.00000133770453
42.99999975058944,16.999999901395825
31.000000918107535,23.999999711857782
33.00000126931082,41.00000169135071
26.000001441925637,8.00000022737705
44.99999846893757,27.999998965147824
46.00000143340031,22.000000549898033
39.99999743004722,49.999997865410236
29.99999922173248,25.00000039989165
32.99999847051443,30.999999512067646
76.99999499385623,17.9999998051213
65.99999893103563,27.999999869408363
63.9999987683702,18.000000116882035
16.99999985689436,38.999999206801405
29.000000524088193,32.00000063224022
44.000001922369464,20.00000052541218
82.99999702183766,48.99999760945906
65.00000295204316,55.00000146628531
111.99999380884626,48.999999221996944
109.00000215211463,55.0000014704679
127.99999713729241,57.99999783032753
101.00000246347946,74.00000180492555
101.00000226239844,41.99999964165723
126.99999755168366,72.99999814424312
147.99999817272803,63.99999877364682
128.00000729148476,77.00000460686667
187.00000831966972,59.00000061977976
123.99999373918678,103.99999389585273
122.0000019717305,53.99999852900236
117.99999933851034,66.99999934314454
75.00000200770961,61.00000107086643
120.00000027272344,9.999999694500632
85.99999810549708,39.99999968944289
112.00000160787646,36.9999998090547
179.99999353073136,83.99999698100797
261.99999691010953,77.99999830332204
167.9999989150572,117.99999929874282
178.00000061659594,116.0000064570596
119.99999959961511,146.00000173601853
112.00000065050581,88.99999762855556
190.99999790739903,76.99999901153393
165.00000546609184,91.9999970776962
184.99999116715642,122.99999565536159
167.99999968465875,134.0000030234781
141.99999564370898,111.00000278199936
197.99999281116897,79.00000076737287
127.99999803961649,166.99999579547065
108.00000382648155,116.99999724546421
148.99999677514617,125.0000013209835
117.99999988977454,118.00000643108378
108.99999928980758,143.99999218869542
73.9999997958227,98.99999688780169
158.99999871130584,105.00000072041462
173.99999885983277,121.9999953297247
162.00000463797733,139.00001067397034
161.00000109082762,104.99999565796327
289.9999920372827,128.9999938165879
191.0000124299112,118.00000383134878
149.00000093077614,80.00000026562435
264.0000106954795,99.00000182780153
253.99998865364574,98.99999453026983
200.0000060105359,102.00000090291378
184.00001304365784,99.00000248056708
177.00000800172583,151.00000097607597
200.00000706161262,113.00000510313724
182.00000764101438,111.00000397815423
211.00000610054965,163.00000271770426
135.99998820789662,127.99999397819288
234.99999497546793,132.00000083064046
161.00000489814815,85.99999982635869
88.00000049377829,112.00000610197354
151.0000074670774,112.00000809779365
188.99999906584523,122.99999734894631
123.0000041700139,97.00000159649571
160.9999994036366,128.99999620535672
128.00000380681715,70.99999929977643
166.99999359698168,44.99999725993276
129.99999651471717,68.99999977356332
140.99999907873732,101.99999497599823
90.99999880748615,50.00000008996014
119.99999958729673,90.0000004866158
104.00000380203583,75.00000074006377
113.0000066767708,80.00000064725731
86.99999522422011,56.999997288572146
125.00000662822231,58.999999055291234
134.9999976288609,51.99999796653202
117.99999894146337,107.99999598761968
100.99999950394046,88.9999965186165
81.99999692144029,80.00000031590758
61.00000207050897,94.00000041379634
118.0000050270078,42.00000027779842
89.00000368739941,62.00000062649822
119.00000437246075,59.00000194895048
116.99999585435401,65.00000153373381
100.99999617429268,83.00000008515052
99.00000288943075,112.00000229518103
114.00000928001654,72.0000016892359
89.00000634828285,82.00000588425331
101.00000196413981,53.99999933195802
118.00000143543996,70.00000305550553
72.99999766321271,54.99999950752421
77.00000103878743,87.99999995977691
73.00000339948883,83.00000298649272
88.00000019868564,83.99999703480513
84.99999540941296,128.99999076034663
97.99999898124886,80.00000001403234
82.99999562486863,51.00000005824937
94.000003016531,93.0000038694048
83.99999531131292,96.99999461931988
120.99999861393077,54.99999959659993
98.00000608903012,38.00000092588729
82.99999767265659,92.99999761821051
95.99999496789731,59.99999999530486
106.99999600133259,83.99999844046967
44.00000111574575,36.00000159826721
43.00000011549748,38.00000195846726
34.999998957488245,28.9999991535597
56.00000076649851,33.999998918883875
41.9999992850188,40.0000004960931
71.00000373104625,56.000000382150226
86.00000738229976,48.00000275656082
77.99999637354341,95.99999405503127
43.00000008351102,59.999996692118
31.999998728860177,26.999998701411528
28.99999970730125,31.999997818221754
40.000001276550826,37.000001200730736
47.00000057767501,38.00000063231432
28.000000193231273,29.00000207404868
41.00000016275453,31.999998663766842
48.00000078843878,30.000002078263062
17.000001602475795,40.00000271694456
24.999999620426696,21.999999503892287
21.999999356970758,39.99999863727982
31.00000216874214,35.000000774706955
41.000002455273375,27.99999968574496
25.99999810942608,20.999999064661278
14.999998958838354,15.999999271519634
23.99999960222185,23.99999960222185
21.999998821852373,28.999998631766406
13.000000308341289,2.999999922969576
9.000000611697114,12.000000815596152
17.000000184577825,17.000000184577825
25.000000027290703,12.000000025336622
20.999999435123755,6.999999811707918
17.00000005253608,20.999999861046977
39.99999861607211,27.999999477856484
52.99999871606157,25.99999965129875
34.99999929267541,20.999998595265783
38.99999692640378,21.999999518885463
42.000000108213726,16.000000200294423
46.00000034617793,24.00000128534908
32.99999794477655,16.999999537870682
29.99999941408503,23.99999907785615
37.999999694483456,21.99999997858344
71.99999847345437,22.99999994608328
25.000000293000774,33.00000115057596
39.999999933165356,19.999999149783733
45.00000063482129,21.00000000993392
49.00000002574092,19.00000043093362
60.99999729673606,30.999999551898163
53.000000143290386,47.00000252236105
49.99999930944264,26.00000059323667
55.00000109798518,32.99999931952911
50.9999999613634,25.999999293306708
82.00000074513149,53.00000178060047
72.00000056721476,36.0000031899113
68.00000003515544,61.00000079318163
72.99999955825089,36.99999894141781
100.99999933080875,76.0000003677495
54.99999922161802,39.000000734165255
51.999999586482666,43.000000455827944
69.00000430331283,37.00000096519464
50.00000210513524,29.00000139416119
59.99999883633999,25.999999772041413
79.00000185631448,25.00000161103547
60.99999940016618,30.999998561132358
66.99999658102172,25.999999978732184
73.99999943111764,42.99999758841433
43.000001418245425,31.000000316529587
66.00000144224947,33.00000228340249
56.99999971209801,24.00000091338746
55.99999984671327,26.999999363988188
40.99999998705705,33.000000161093226
57.00000008432929,15.000000425245585
66.00000093971728,25.999998720349573
53.00000033515279,24.99999884416681
37.99999779781172,20.99999899336938
48.00000018781348,21.000000059025457
53.999998235667434,42.99999992497483
79.00000200044147,31.999999395584464
