unDETorgeNOUN_count,unDETgorgeNOUN_count
7.000000286573594,1.0000000207616044
1.0000000094532615,0.0
4.999999970998772,0.0
2.0000000518876324,0.0
8.000000062722744,1.0000000302976653
1.0000000284221313,0.0
6.999999741286955,1.0000000070719448
4.000000043258758,0.0
5.999999790882736,0.0
4.000000079709382,0.0
3.9999998146078095,0.0
6.99999960930848,0.0
0.0,1.0000000191216762
3.999999923023137,0.0
1.999999966560563,0.0
4.999999988165474,0.0
6.000000157623654,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
6.000000242066681,0.0
2.9999998625417352,0.9999999917078082
1.0000000243908858,0.0
3.9999999872702507,0.9999999968175627
0.9999999890266773,0.0
0.0,0.0
20.00000101324715,1.000000025452888
0.0,0.0
3.9999998839382296,0.9999999709845574
3.0000000909440674,0.0
0.0,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
1.0000000114049021,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
3.9999999553481347,2.9999998839144415
1.999999971887524,2.9999997982681337
6.00000011564418,1.00000001927403
0.0,0.9999999966634592
2.999999818226729,0.0
4.9999998909003445,0.0
0.0,0.0
0.0,0.9999999730821488
4.000000011756583,0.0
3.9999999389360927,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
0.0,0.0
1.9999999744978136,0.0
0.0,1.0000000323267804
1.99999996801747,0.0
0.0,0.0
0.0,0.0
3.9999999099300974,10.999999859149057
17.000000486701325,1.00000002862949
0.9999999821341166,0.0
0.0,0.0
1.0000000276625125,10.000000390059588
14.999999613753808,1.0000000033203045
1.0000000239752764,2.000000047950553
1.999999901390201,0.9999999506951006
10.000000300526798,5.000000150263399
6.000000473659224,4.0000001675836465
12.000000463998088,2.000000077333015
2.0000000423112247,1.0000000211556124
0.0,2.0000000614001916
0.0,0.0
5.999999717727791,0.0
0.0,1.99999994369432
0.0,2.000000031984042
0.0,0.0
3.000000064461014,0.0
5.999999852585694,2.000000012685163
2.000000069315864,0.0
2.000000005849364,1.000000002924682
0.0,0.0
0.9999999670330595,5.999999802198356
1.0000000113721819,11.000000400853251
3.9999998243598465,1.9999999121799232
0.0,2.999999880844836
6.999999981233264,1.999999971891125
8.000000292464295,6.999999922274758
2.0000000513187484,0.0
1.9999999520684588,0.9999999760342294
1.0000000233997843,0.0
3.999999830345909,2.9999997867418293
0.9999999722953768,0.9999999722953768
6.999999698639961,1.999999913897132
2.999999870081327,0.9999999862281939
0.0,1.000000024223886
0.0,2.999999820786812
2.000000043062663,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
5.000000263836186,5.000000263836186
2.000000089265482,0.0
3.000000114780004,7.000000464029525
1.9999999752577051,0.0
2.0000000750788773,6.000000225236631
7.00000002220052,4.9999997746353095
4.0000001420545175,13.000000913880395
5.000000204678897,1.000000040935779
0.0,0.999999964700061
0.9999999725677104,0.9999999725677104
1.9999999571866103,1.9999999571866103
0.9999999693954871,0.9999999693954871
1.0000000513291152,3.000000153987345
3.9999998103662926,0.9999999778194026
1.9999999324502462,0.9999999662251231
0.0,0.0
4.9999999727769655,0.0
0.0,0.0
3.9999999217893762,0.9999999804473441
2.0000000678503245,5.000000263866156
1.0000000355842107,0.0
0.0,6.000000006405299
3.00000004106242,1.0000000136874736
3.9999999893225313,1.9999999946612657
2.0000000555389885,3.0000000833084832
0.0,1.0000000329937342
0.0,3.999999852612179
1.9999999455136255,0.0
1.9999999420836891,0.0
0.9999999759833418,0.9999999759833418
3.0000000758200986,0.0
