sonDETanNOUN_count,sonDETgantNOUN_count
38.00000008272915,30.000001611544665
66.00000006441692,25.000000516080686
52.999999692586975,54.99999968098649
72.00000220950244,34.000002020582
40.000000762760166,93.00000075160924
62.999999837954796,47.00000375711315
38.000001501600536,20.000000141438893
70.9999990519812,25.000000738329536
61.99999725120275,54.9999982790647
43.00000105345984,52.99999820568155
41.9999972942963,83.9999983840211
51.999997705037615,54.9999960193047
40.00000043186776,30.000001572648145
30.999998322447496,95.0000022640878
38.999999206801405,59.999998432298604
63.99999838316162,7.9999998493473266
58.00000305662067,24.000000630494615
70.99999994744341,89.99999581441173
149.00000045705391,140.00000589975915
164.9999915839358,212.9999870918921
91.00000142591459,104.00001018363602
141.9999940940778,154.99999184722722
111.00000270738832,137.00000334155135
147.99999424900986,162.00000375337277
156.99999511307536,201.9999956739801
178.00000112821908,201.999993355481
131.0000009394288,165.00000180482698
160.00000001895324,156.00000764900415
132.9999978355178,272.9999820929154
102.00000373959641,184.0000041965735
58.00000114608749,139.99999578231998
48.99999957612037,179.99999479237667
56.999996650344656,173.9999945037866
99.99999893607476,131.0000061904056
114.00000692079891,249.00001681916186
204.99999263222182,377.99998641453584
125.99999735451637,459.00001461680023
134.99999219857122,376.9999832122512
185.00000039974142,407.0000169906199
162.00000247661725,335.99999157427516
147.99999062582367,376.99996789032366
104.99999770890723,235.0000052473456
114.99999700912335,374.00001609702537
127.99999439305297,336.99998341055516
149.99999609186418,450.999983221546
139.99999557476264,462.9999971099406
111.99999704075707,465.00001796415313
130.99999634682854,372.000000890001
84.00000272315634,218.99999846740135
80.00000056984173,254.99999489355386
102.999998096611,212.00000816153926
99.00000220400146,263.99999302402483
101.99999588401595,383.99999770531775
228.00001613942624,336.0000214165513
168.9999896772278,333.0000026516032
158.0000045234594,503.0000144006334
132.99999762383752,332.99999887567617
140.99999819734052,505.99998230514007
158.99999952065735,374.0000123876
137.99999915004975,461.000004146965
138.0000033085881,604.0000407983841
114.99999680182604,430.99998969652745
109.00000073239475,456.0000008275581
137.0000036280442,422.000011900697
133.00001116296616,356.0000123759719
120.00000312835891,593.9999896866384
122.00000420176656,389.0000145663778
177.00000629720003,531.0000152311306
202.99999337150416,418.999992649088
116.99999579675463,536.9999823811763
131.00000674182016,373.99999668728503
68.00000167391683,217.99999888557065
103.00000404904829,333.0000093582367
84.00000164559565,387.99999059085474
101.00000238550986,395.0000150835598
107.00000118613508,409.0000047859929
103.0000009859963,340.9999870158348
97.99999784628687,361.9999905790773
108.00000260699188,327.9999985825698
85.9999945882031,388.99999327737464
94.99999380489366,306.99998054087644
91.99999679624788,316.9999957835862
105.00000350496236,281.0000015983893
98.0000013726559,326.0000113516279
75.99999683322251,296.999994227545
106.00000265262129,327.00001566108256
62.999998962282504,218.99998167959026
89.99999546602187,285.9999990483982
115.99999920836304,287.99999880739875
59.000000427908994,292.9999887879972
71.00000231274782,280.00001288059354
68.99999796818396,277.99999274024606
94.9999995659213,223.99999348790868
70.0000014903716,236.00000752538583
89.99999906076073,339.99999934899154
71.99999874482938,260.999985719484
83.00000451146843,220.00000859650086
64.00000323757581,266.0000236858006
43.00000007550394,228.00000499529958
75.99999905979277,317.0000057192234
59.000001359337205,271.00001466450857
99.99999549270619,245.99999499085675
78.00000028294544,256.0000163267405
80.0000016301545,243.00000295738607
78.99999886384497,261.0000023544969
73.0000000411574,317.99999407319393
72.99999843731128,279.0000042790292
101.99999914505104,285.00000304302506
87.0000013009228,271.0000057723639
89.99999931559337,205.99998907338392
70.00000095968582,249.99998989431714
68.0000000643398,266.00000439447234
79.99999508894716,306.9999925316879
139.99999646485276,275.99997820517694
100.99999744493253,247.00000462026748
26.0000010705349,159.00000529986042
31.999999724071163,120.00000588681792
35.999998114902674,85.99999415249131
35.00000202555179,91.00000047231498
43.00000024693789,120.99999587893954
43.000001194088256,218.99999845739984
62.000002778650014,196.0000111582182
43.999998679691586,215.99999625446443
26.99999842778856,171.999993640881
30.999998585578904,137.99999135331007
38.999997851997314,143.99999714727772
36.000000112992645,146.00000392232565
29.000001483581613,170.00000321660664
22.000000762582477,149.00000856557415
33.99999864253808,169.00000298972193
37.0000011538677,143.9999985601432
24.000001941661942,109.00000761782691
35.00000149463747,67.00000337925056
31.999999645413023,72.99999883419252
18.00000039842072,150.99999889458778
25.000001786721853,118.000008641118
23.999999663576954,92.99999439271464
18.999998798762032,91.99999446656778
21.99999915012826,96.00000072092172
25.00000048259069,62.99999945069543
6.999999937015033,40.000000840970706
18.000000170159677,58.999999395843986
13.99999992385484,50.00000136938314
15.00000010815256,52.999999678506654
8.999999757910178,66.99999985627613
8.000000024722862,69.00000164018842
19.99999962704035,142.99999797134709
24.999999865303867,131.99999615209475
29.999998460065154,182.99999718284124
24.999997777464337,173.99998494732958
23.000000496702786,170.00000839151497
34.000001890334396,167.0000011684882
37.99999959872263,132.99999849024294
21.000000249367698,132.99999460640373
29.99999949571414,161.9999891426356
27.000000018995113,171.00000169750166
21.00000024612065,179.00000846301006
21.99999908989438,121.99999320521518
29.999999304792258,172.99999466228343
22.000000046636522,133.9999977317688
41.99999905653495,218.0000009161928
50.00000105319909,171.0000003854358
27.99999896906702,213.00000007275915
41.99999861884535,235.99998414478566
36.99999995586805,231.9999992177525
67.00000479281536,237.99999835479926
62.0000040795576,328.0000126725276
93.00000403512699,383.99999780762124
106.99999845856541,316.99999144828377
68.00000058956897,285.0000129903345
76.00000060118751,321.99999970727794
66.99999986608628,254.9999883323937
58.99999931064005,246.00001067528356
58.00000117732001,232.00000108452477
60.99999889588682,195.99999706706345
55.000002611232574,150.00000966621283
59.99999924913233,156.99999271909985
40.99999981387561,147.99999945024115
51.99999589279854,163.99999686530646
58.00000260567247,193.00000551408945
50.00000006884789,193.000005081474
61.99999773771338,151.00000457663552
72.00000325220206,135.00000147008814
56.99999963898471,127.00000110474245
53.999999999280185,164.99999443510023
46.999998432118595,147.9999961230718
68.00000088254241,159.00000267232488
71.9999968601492,190.99999067142477
48.99999952058105,184.00000127538215
43.99999830016063,151.00000286976916
