enADPorgeNOUN_count,enADPgorgeNOUN_count
451.0000147306934,16.00000033218567
757.0000195583312,26.000000059285362
223.99999870074504,21.999999872394596
250.00000307047728,2.999999963982223
163.00000008773787,12.99999976506463
82.00000428325428,3.0000000071608146
142.00000531924937,8.000000056575558
110.00000025369127,17.000000651812012
227.0000024749629,41.99999971201681
253.99999424942672,19.000000870079525
88.99999473639521,34.99999932667546
150.99999663320474,49.999997411785436
72.00000320825676,5.9999997817307715
88.99999396333757,12.000000077921356
30.99999877604086,14.999999608074651
54.000000794209136,16.999999762186462
141.0000060035439,12.000000315247307
76.99999363548818,9.999999558704992
138.00000750246608,61.000002059723
178.9999940277528,39.99999754371471
84.00000338893355,29.999999713380028
138.0000053854155,87.0000027686117
180.0000043903594,42.000001024417195
183.9999933480607,48.000001644686215
236.9999984540269,31.000000714531335
136.99999460099593,60.999997065960066
150.00001037239525,99.00000592311429
128.00000384548125,56.000002548134376
157.99999341838634,61.99999686959339
223.9999957398562,42.99999836820694
124.99999495770895,50.00000189769989
79.99999990086961,69.00000225725255
122.99999374783779,38.000000283298206
229.00000941665735,45.00000041737645
272.9999982696814,19.000000519134694
197.0000023146206,40.999998526444365
246.999989561258,43.00000075894235
144.00000052891212,95.99999354458026
178.00000026482323,33.99999995177166
176.0000051294492,84.0000016252907
212.00000342248745,66.99999570799983
247.99998767197079,34.00000064145959
189.9999921514946,59.000001810104884
305.00000015397404,63.99999827725755
138.0000019226978,37.99999950484926
193.99999763527018,45.00000000937903
218.00000779223174,49.999998766954604
279.9999874774539,45.999999295487164
182.0000018177367,23.999999378352534
139.99999927479973,46.99999754578127
106.00000735142424,42.00000135772478
209.00000216638804,38.00000008090224
121.99999635424003,97.00000301385252
290.0000021136545,126.0000032441053
173.99999309040302,70.00000034691993
228.00000652752368,75.00000214721175
221.99999453265795,58.999996265348784
235.99999313414145,86.99999633755229
265.00001787997115,95.00000432945566
221.99999506844773,57.00000062530812
168.00000378529052,128.00000306883533
113.9999950854956,26.999997844804547
195.00000254286297,124.99999933337219
233.00001542998314,61.00000422277878
171.00000221250767,92.00000633592822
150.99999871288807,76.00000396656831
120.00000185859207,56.0000026319151
262.99999847885124,103.0000030647344
256.99999217953757,97.9999940410706
179.99999425046647,75.99999695102109
112.00000643797178,73.00000039293997
81.00000094863843,37.99999968107384
147.00000774830673,70.9999998732792
137.0000002197894,49.99999827696132
116.99999820153634,76.0000052355325
207.00000244881898,70.00000001068463
142.9999978603476,45.999999049760106
149.99999685003735,60.99999960458722
155.99999662655438,42.00000139682913
136.99998907772394,64.99999587376583
134.99999705987707,78.99999859214697
110.99999851957173,49.99999913804946
177.0000011326685,59.000003157818675
175.0000100245178,76.00000230148562
114.99999724393636,40.99999767202447
125.99999760880415,56.99999918073581
