tonDETosNOUN_count,tonDETgosseNOUN_count
5.000000256645576,6.00000030797469
2.9999998325468895,2.9999998325468895
13.999999111660824,17.99999980754312
7.000000077204085,3.000000122519124
0.0,1.9999999464871268
0.9999999650287585,5.999999999530488
0.0,3.0000000242347826
0.0,15.000000414637087
1.0000000355842107,3.0000001067526316
0.0,3.0000000032026497
4.000000054749894,1.0000000136874736
0.0,12.999999663864335
2.0000000555389885,3.0000000833084832
3.0000001722850507,14.999999981779073
1.9999999263060895,22.99999817440774
0.0,9.999999727568126
0.0,4.9999999413289355
0.0,10.99999953392459
3.0000000758200986,4.999999860750651
1.0000000271217977,6.000000361887779
0.0,16.00000045743941
2.999999968156876,6.9999999256993775
0.0,7.000000343995707
2.000000096910328,7.00000033918615
4.000000020309876,5.999999929162809
0.0,8.999999930518676
3.000000066403453,1.0000000221344847
0.0,8.000000334275759
3.999999821840243,11.999999831788477
0.0,8.999999728003374
0.9999999691540938,1.9999999383081877
0.0,8.999999755603753
0.0,0.0
0.0,4.000000071249278
0.9999999893338939,0.0
1.9999999532349162,2.9999999298523745
0.0,0.0
2.0000000061807155,11.000000441695004
0.0,19.99999962704035
3.999999889041219,3.999999889041219
2.999999886853992,9.999999418609251
1.9999998945758874,20.999999345413947
1.0000000125184012,15.999999573955746
14.00000047209414,12.99999993257548
0.0,3.9999998912636903
1.9999999746787551,4.999999936696888
2.99999990412884,8.999999939599391
1.0000000182279591,35.000000164818786
8.999999850875298,11.000000383525322
0.0,16.999999679432577
1.000000003668535,18.00000026734958
4.999999932467882,8.000000121133834
1.999999924517373,21.99999884885605
2.0000000325407647,12.999999891941687
1.9999999513705036,20.99999940186028
5.000000068598606,10.99999960147611
6.999999865885149,20.999999962622184
13.000000434837,35.00000032794101
2.000000099270446,9.00000064715176
9.000000296064982,26.999999874875748
9.99999956023945,12.999999724936595
0.0,21.999999160826516
3.00000009361575,14.999999985239253
9.999999322146206,21.99999859514728
5.000000224015083,36.000000833827
1.0000000098826576,17.99999997651254
3.9999998434814987,14.999999906437914
9.00000030005913,21.00000070013797
6.999999599875761,24.999999403762686
10.999999765755089,15.999999521886068
3.999999827821134,10.999999713395738
8.000000228563291,25.000001283413457
4.000000099244497,14.000000542640459
8.999999991492126,25.000001536492213
6.000000136877977,24.00000036866009
1.9999999564909574,18.999999410865605
6.999999687913299,26.999999233838125
4.999999746814972,33.99999953334032
3.999999948416011,18.999999662372357
2.999999960013682,10.999999611141371
5.999999699475547,7.99999984615874
7.999999948405436,26.999999421277128
3.0000001120756914,14.999999337811953
6.999999685997832,17.99999944962295
10.999999280069819,11.99999994732859
4.999999687537638,10.999999633270697
1.0000000402447056,17.000000368452366
5.999999721255025,16.999999892707947
4.00000015849268,13.000000515101211
4.999999915448665,26.000000995898116
5.999999684555179,16.999999571924604
3.0000001192081447,17.999999743542805
12.00000023791406,17.000000085751314
3.9999999794444183,9.999999948611045
8.999999758622998,15.000000611324637
1.9999999571561151,26.999998489077587
3.000000073030135,28.0000001565126
7.000000373489428,18.999999605123712
10.000000097886335,29.0000001760265
13.999999884449533,43.00000127302551
7.000000184304416,32.00000014403681
11.999999497792984,29.999998744482465
9.999999715785911,68.00000107570095
22.999999307467796,82.99999862432226
29.999999575754913,113.99999930102786
60.00000326330182,167.00000786215702
34.00000084522895,218.0000100035475
48.99999967796426,157.99999297156552
44.999999975422845,251.99999364485325
47.99999971017968,245.9999773306739
54.00000275433031,252.0000237487628
38.000001156794944,215.00000443767684
