certainADJamasNOUN_count,certainADJgammaNOUN_count
4.99999996256566,0
4.000000037813046,0
3.9999999767990175,0
8.00000020755053,0
4.000000031361372,0
0.0,0
22.999999854438077,0
2.000000021629379,0
0.0,0
18.000000162108236,0
4.999999578488338,0
0.9999999694918205,0
5.000000262108024,0
0.0,0
2.999999808711271,0
5.999999722363704,0
4.000000105082435,0
0.0,0
2.000000073638808,0
0.9999999600442757,0
9.000000363100021,0
10.000000142241461,0
12.000000292690629,0
3.000000102792888,0
14.999999835400162,0
10.00000031271719,0
7.000000052122872,0
1.0000000196916272,0
0.0,0
2.000000017462839,0
2.000000024847783,0
6.99999989875532,0
0.9999999858613794,0
9.000000390176574,0
1.000000039842585,0
0.9999999640596187,0
0.9999999888370337,0
1.999999971887524,0
8.00000015419224,0
25.00000102816322,0
9.999999858883344,0
5.999999869080413,0
17.99999994633427,0
25.000000078866634,0
3.0000001099571505,0
12.999999901020583,0
25.999999753258848,0
25.999999601797093,0
0.0,0
1.9999999744978136,0
16.000000517228486,0
4.999999920043675,0
13.999999749365466,0
19.000000973138476,0
31.999998638393023,0
19.000000543960308,0
8.999999731984484,0
12.000000059499465,0
37.000001590685294,0
13.000000479214718,0
28.00000091386366,0
18.999999651752024,0
18.000000246067387,0
41.000000272887966,0
8.000000540882855,0
6.000000362807852,0
28.00000131595755,0
34.99999979756575,0
3.9999998118185265,0
7.999999774777279,0
11.00000017591223,0
2.000000049232848,0
15.000000138716384,0
5.999999852585694,0
8.00000009143991,0
8.999999735257447,0
7.999999962482729,0
7.999999736264476,0
10.000000297561318,0
11.999999473079537,0
5.999999761689672,0
18.999999175665387,0
9.000000662653832,0
3.000000164821414,0
1.9999999520684588,0
5.000000030876847,0
5.999999573483659,0
0.9999999722953768,0
11.999999483382792,0
0.9999999862281939,0
4.000000096895544,0
2.999999820786812,0
9.000000193781986,0
2.0000000477328275,0
8.000000237556328,0
8.999999889219893,0
13.00000053535952,0
5.0000000326235226,0
7.000000071610496,0
10.999999863917376,0
22.000000825867644,0
0.0,0
3.0000002195916915,0
14.000000573100909,0
1.999999929400122,0
4.999999862838552,0
1.9999999571866103,0
8.999999400743478,0
3.000000153987345,0
0.0,0
0.9999999662251231,0
9.000000576231244,0
1.9999999464871268,0
4.999999720464822,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.9999999973306328,0
1.0000000277694943,0
2.0000000659874684,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
0.9999999759833418,0
6.999999645681205,0
3.0000000813653926,0
6.000000305143067,0
1.9999999787712501,0
0.0,0
0.0,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
4.0000001671378795,0
1.9999999109201214,0
2.999999791767671,0
0.0,0
3.9999998913794457,0
0.0,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
3.999999925408069,0
5.000000047566939,0
0.999999962284664,0
0.0,0
3.0000000375552034,0
4.999999990088232,0
2.9999998131615047,0
0.9999999873393776,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
1.9999999401106483,0
5.000000085447992,0
4.999999932467882,0
0.9999999622586866,0
3.9999999851882087,0
1.9999999513705036,0
0.9999999793796698,0
1.999999987750524,0
6.000000247514778,0
6.000000297811337,0
11.00000011165493,0
5.999999835018773,0
1.999999990379102,0
5.000000055434687,0
8.99999999491094,0
4.000000092647444,0
1.0000000098826576,0
3.9999998434814987,0
0.0,0
3.9999998268760986,0
3.000000004812053,0
1.9999999139105662,0
0.0,0
1.0000000248111243,0
4.9999999562702735,0
2.000000045625992,0
1.9999999564909574,0
0.9999999964412905,0
1.9999999725494306,0
0.999999987104003,0
1.9999999127819221,0
2.999999942309527,0
1.999999987101359,0
3.0000001120756914,0
0.0,0
0.999999962028313,0
0.9999999575505208,0
2.0000000804894116,0
0.0,0
0.0,0
0.0,0
4.99999950428685,0
1.0000000194921719,0
6.000000118957028,0
1.9999999897222087,0
6.000000219189363,0
3.00000006895274,0
6.00000014606027,0
6.000000108838798,0
0.0,0
2.0000000430512235,0
5.999999859949543,0
0.9999999581494154,0
0.0,0
2.999999922292861,0
2.000000047813591,0
1.0000000411198886,0
3.00000010473783,0
2.999999968783889,0
8.000000153450785,0
1.9999999143686082,0
4.000000172167095,0
3.0000001256848385,0
