bonADJanNOUN_count,bonADJgantNOUN_count
431.9999732476407,0.0
357.00000407883095,0.0
216.99998622366527,0.0
319.99998908439466,1.9999999519666836
330.99998472564425,0.0
316.00001374856987,0.0
274.00000036401127,0.0
305.9999931643379,0.0
317.0000225240423,0.0
326.00000645152755,0.0
323.00000619861265,0.0
300.9999890728538,0.0
228.00000801180872,0.0
261.00002203739825,0.0
244.99999970947957,0.0
254.9999798313495,0.0
216.99998345888477,0.0
220.99998877210317,0.0
133.0000044074147,0.0
133.00000161672813,0.0
131.00000204221539,0.0
145.99999643318534,0.0
113.99999306369479,0.9999999731011312
151.99999883893014,0.0
253.0000023001548,0.0
285.9999872235463,0.9999999722603048
281.99999467444735,1.999999924569328
411.9999778302658,0.0
305.00001446586987,0.0
251.9999985007527,0.0
298.9999841860637,0.0
345.99999788648415,0.9999999873393776
304.9999922980146,0.0
313.0000156417067,0.0
391.00001196607644,0.0
382.9999933691521,0.0
436.9999950939342,0.0
434.000016598364,0.0
412.9999994118765,0.0
483.00000586126174,0.0
542.9999851340216,0.0
530.000000403442,0.9999999793796698
528.9999837124527,0.0
606.0000260134427,1.0000000412524628
651.0000128703591,0.0
636.0000233238673,2.9999999485669644
850.0000209566642,0.0
722.9999830163007,0.9999999951895512
761.0000177921748,0.0
734.9999959833257,0.0
706.0000122404546,0.0
753.999991140125,0.0
601.9999517748508,0.9999999608703749
651.0000178165877,1.0000000333399033
753.9999722240154,0.0
817.9999806571798,0.0
785.9999777538852,0.9999999569552831
719.0000139020055,0.0
886.000044830968,1.0000000248111243
676.0000168343663,0.0
789.0000020816424,0.0
771.9999867214792,0.0
780.9999818088834,0.0
765.9999883790803,0.0
819.9999905365266,0.999999987104003
780.9999854721125,0.9999999563909611
868.9999807895556,0.0
981.9999940713585,0.0
972.9999799759828,2.0000000067967663
803.0000012121569,0.0
865.9999556313373,0.999999962028313
860.9999825920571,0.9999999575505208
902.0000369321398,1.0000000402447056
949.999983164794,0.0
951.0000206271724,1.00000003962317
1004.0000267373633,0.0
983.9999501297891,0.9999999474258631
933.0000424181163,0.0
964.9999977722995,0.0
881.0000216367475,1.9999999897222087
1032.000037193761,0.0
989.9999907819481,0.0
927.0000321441721,0.0
869.0000204471919,0.0
1045.999960199353,0.9999999828276649
1032.0000327761268,0.0
880.0000100565684,2.9999999299747717
837.9999938012929,0.0
759.9999934415131,3.000000102758071
912.9999694799269,0.0
1113.0000434854014,11.000000018378547
1188.000086267527,4.000000164479554
1604.0000430114346,5.000000003663159
1430.9999583758122,3.0000000313930273
1621.99994632481,4.000000009726311
1201.999903298873,2.99999998188623
1131.0000815809472,3.000000129125321
1161.000016651876,1.0000000418949462
