enADPhommesNOUN_count,enADPgommeNOUN_count
658.000048406757,21.00000029475133
822.0000512249499,27.00000109448552
627.0000090637551,71.9999995823823
723.0000150003547,83.00000568266275
646.0000409516625,41.00000169135071
768.0000018331687,37.00000019245749
635.0000103468013,30.99999991101363
600.9999944885963,19.99999959234407
754.9999621236739,30.99999754775019
833.000003133476,29.00000008643306
532.9999546114054,17.999998786192293
492.9999908048982,27.99999843723392
452.99999550864754,87.00000083108763
474.9999816706521,57.00000037012644
831.9999589923162,44.99999769518736
739.9999995656643,25.999999016438437
733.0000230886696,107.99999977137503
1710.9999429782522,122.99999753861165
1904.0001565290822,67.0000026531607
2073.9998208150064,114.99999551234873
2037.0001338265301,183.00001262237063
1856.999991018556,126.99999973496347
1875.0000599074563,126.0000030732516
1920.9999618695806,181.99999605059043
2808.9998373378935,191.99999789312204
2756.0000087190206,293.0000027071273
2314.0001105773954,286.00000097715866
2072.999920189795,292.00001273607086
1969.9999722525008,255.9999925720467
2781.000119011049,295.00001636747817
2256.9999605986923,332.00001178376385
1193.0000276672681,207.999994387398
1589.9999612723905,367.9999961098929
1716.9999512453378,338.000001362909
1991.0001028761544,405.0000106651352
2605.0000097189395,494.9999916043869
2888.000002782337,556.0000093215627
3198.000049190411,520.9999877302422
2980.9999684573954,667.0000343139112
2688.9999273505746,956.999974416599
3591.0000452585405,667.9999994974568
2838.999901394778,636.9999812590235
2708.999958161152,974.00001695618
2841.999827831275,706.9999972270334
3412.0000209514537,630.0000190454131
3933.9999616299124,1473.0000255612274
3265.0001537202697,590.9999978048281
4102.000026105271,643.999996724186
2293.00003508927,396.99999367285216
2028.9999219253582,685.000023859049
2245.0001026636446,710.9999981273658
2732.0000182831914,461.000001923726
2201.000073899605,412.9999845915177
2652.0000943430623,658.0000394155117
3654.9999746450335,412.9999794819469
3029.0001603579085,819.0000033641386
3198.9998805507294,612.0000152283849
3661.9999323386805,455.99997678832926
3702.9999907013325,754.0000083797429
3430.000000051325,404.00001006241826
3928.0002023548245,715.9999878170316
3690.999879342017,394.9999928840121
3772.0000571347596,394.99998877180866
3722.0001077010074,591.0000519902437
3640.0001907610585,496.0000302930258
3712.000003049896,513.9999823332092
3589.0001237592014,389.00001091553884
3480.0000091560078,568.0000259985371
3926.99979255337,427.9999789655935
3328.999827391948,444.99997678697
3512.0000623597984,370.0000043680927
1835.0000010598196,319.0000197689669
2936.0001086158386,431.99999459529147
2983.9999959280094,747.0000283853076
2836.000181910492,526.0000173009546
2837.0000076181727,798.0000262012013
2590.999977198618,704.9999955920171
2519.9999844182594,475.9999807175793
2378.0000779665897,685.0000222213451
2584.9998895818926,508.99996983557435
2344.999979862144,611.9999798441056
2109.9999513969265,523.9999942277612
2391.0001618100905,453.0000048836881
2367.0000190101764,490.000027857826
2512.9999330471237,592.9999790614032
2605.000043301413,625.0000241844157
2398.9999112386167,393.99996901015004
2293.999919610958,358.99999149943847
2232.9999434380825,560.9999902061043
2356.000013272904,426.99997914548874
2111.000075951711,422.9999910213625
2317.99994698929,484.999995179321
2249.000011939081,549.0000305944766
2106.000045034624,511.00001228587615
2597.9999775150286,522.9999801615423
2804.999931900925,727.9999762819297
2794.0001273999237,370.0000037093486
2862.0000503795904,549.0000121182628
2779.0002046255104,568.0000358587658
3086.00005823141,751.0000132046482
2970.0001247522223,686.0000450005721
2638.9999574149524,621.9999861087674
2867.0002005109272,560.0000072259426
2659.000042648747,589.0000311011823
3142.9997849422625,355.99998082306115
3008.0000069768575,340.0000040109482
2915.0000462653534,511.0000161467134
2632.9998465597387,466.00001272295594
3036.0000925409895,432.00002940780115
2716.9998962425384,340.99999011545594
2632.9998431379868,393.99998212229855
2828.0000178353225,355.00002347107284
3095.9999981470255,457.99999648340224
3420.9999619082982,325.9999862964379
2931.9997778808265,281.9999996255015
3054.0000476286805,110.99999914791611
3332.0002018272917,155.0000113761361
2531.999941150104,145.9999909769163
2595.000102791318,82.00000266886305
2913.9999101108724,145.99999948969884
2933.0001054932263,154.00000544944353
2165.0000845528234,490.0000236439223
2164.9999233111575,279.9999987115814
1469.9999089171465,119.999993384236
1162.9999314431816,92.9999970485324
1522.9999939083473,87.0000001313646
1598.9999806484723,112.99999462178883
1354.9999966199014,69.00000217013952
1051.00001573428,88.00000538231461
1327.9999508247347,89.99999705155992
1324.000021818236,72.00000498783133
1332.000024047903,93.00000684254428
1468.0000078589323,88.99999954017669
1433.9999104664657,81.99999799040681
1290.0000196580463,106.00000531140161
992.0000651977178,114.0000092160902
919.9999795342495,103.99999829798833
998.9999253681291,93.99999606185632
951.9999946113494,126.99999154413216
997.9999368936278,88.99999932539639
620.999998415283,67.00000259950336
522.0000126081967,21.999999489098556
628.9999763863643,28.999999763863247
611.0000026157405,24.99999995080892
537.9999999020781,13.000000203148154
1035.0000258259292,26.99999987958913
1205.999963474344,46.9999997615534
1412.999980361679,57.99999876362851
1421.9999002111426,52.999997388375036
1641.9998584841978,59.99999638490951
1387.999964763092,69.00000065499012
1236.0000178769258,72.0000005237333
1228.9999599577343,72.99999601512336
1299.9999386121965,57.9999982352024
1335.9999264044266,56.99999840566083
1435.0000824631356,42.00000171189385
1577.999981321882,84.99999870475783
1314.9998998654764,49.99999787445933
1676.0000515116585,49.00000145475923
1862.9999590237524,58.99999989067667
1931.999928687958,42.99999813649724
2025.999974322097,57.00000132687842
2581.0000141825126,53.99999886206362
2337.0000275301013,43.99999840590444
2511.0000765011573,74.00000045918618
2644.0000859420475,60.00000450404812
3070.000243377512,55.0000017277635
3305.0001395465606,93.99999988964517
3819.9999130890537,113.99999637098118
3852.000048693316,73.00000313221939
3547.9999285247895,63.00000148309125
3085.999934972256,48.99999857988009
2780.0000137496704,66.99999884670028
2544.9999694710946,46.000000655977544
2561.9999279713675,42.999998810808414
2463.000180863494,51.00000092279718
2505.99979302026,27.999998399503045
2425.999965100425,32.99999778593064
2321.999815950739,57.99999563453025
2315.000026868934,45.000002613692565
2294.0000547685872,33.00000228340249
2051.000011478227,43.99999933435588
2241.000030198262,35.00000097730668
2223.9999713073753,40.00000053620703
2212.9999529729503,33.99999892175142
