monDETorgeNOUN_count,monDETgorgeNOUN_count
8.000000166092835,0
4.000000037813046,0
0.0,0
4.000000103775265,0
20.00000096527046,0
0.0,0
1.0000000070719448,0
0.0,0
34.99999976001401,0
2.000000039854691,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000078811826,0
0.9999999701327121,0
11.000000591274086,0
15.999999360708411,0
0.0,0
5.9999997250834705,0
5.000000121954429,0
0.9999999968175627,0
0.9999999890266773,0
5.000000156358595,0
49.0000003648601,0
2.999999998849745,0
1.9999999419691148,0
4.9999999789072875,0
8.999999899064136,0
0.0,0
14.999999213524639,0
2.000000022809805,0
3.000000119527755,0
11.999999568715426,0
15.000000080345485,0
5.000000089281961,0
2.0000000385480603,0
4.9999998245206205,0
1.9999999369171,0
6.999999847260481,0
3.9999999880742827,0
1.9999999461642977,0
4.000000011756583,0
0.9999999847340232,0
3.9999999620398237,0
2.999999954053511,0
7.999999700785634,0
1.9999999744978136,0
7.0000002262874625,0
0.999999984008735,0
0.0,0
0.0,0
1.9999999549650487,0
13.00000037218337,0
7.9999998570729325,0
37.00000003183377,0
0.0,0
4.000000013281218,0
9.000000518972385,0
0.0,0
15.000000450790195,0
4.0000001675836465,0
1.0000000386665076,0
10.999999878900468,0
3.000000206189004,0
5.999999965296986,0
4.99999998952038,0
8.999999973965206,0
12.999999433418704,0
6.000000147698544,0
1.0000000214870044,0
1.0000000063425816,0
6.000000207947593,0
1.000000002924682,0
2.999999985931023,0
5.999999802198356,0
9.000000010429886,0
0.9999999560899616,0
8.999999296554583,0
3.0000000374510147,0
19.0000003609712,0
6.000000329642828,0
0.9999999760342294,0
6.0000003126428565,0
3.999999830345909,0
0.0,0
0.999999956948566,0
7.000000169407119,0
2.000000048447772,0
0.0,0
0.0,0
1.0000000238664137,0
2.9999999569465023,0
2.9999999630732974,0
3.000000007687148,0
2.000000089265482,0
6.00000022956001,0
0.0,0
2.0000000750788773,0
1.99999994958484,0
2.0000000710272587,0
0.0,0
3.999999858800244,0
12.999999535816311,0
5.999999655738841,0
0.9999999693954871,0
12.00000061594938,0
7.999999822555221,0
0.0,0
0.0,0
10.999999599120045,0
6.999999859880278,0
4.999999819343971,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
2.999999814219727,0
0.0,0
1.9999999420836891,0
2.999999927950025,0
3.9999999682853744,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
0.0,0
1.000000005077469,0
0.0,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
4.999999799904601,0
0.0,0
1.9999999456897228,0
4.000000014045457,0
0.0,0
2.9999998948213578,0
0.0,0
2.9999999193033933,0
2.0000000061807155,0
2.999999944056052,0
1.9999999445206096,0
2.999999886853992,0
2.9999997287720497,0
0.0,0
4.000000075378434,0
0.0,0
0.9999999873393776,0
5.000000067427603,0
2.000000036455918,0
1.0000000117200307,0
0.0,0
6.9999999585744295,0
3.000000188665952,0
2.9999999669848245,0
2.9999999689178263,0
0.9999999756852518,0
7.9999996633371016,0
5.9999997807682055,0
0.0,0
1.000000049635223,0
5.000000101929977,0
3.9999999724084354,0
1.999999990379102,0
6.000000006166688,0
1.9999999508548632,0
2.000000046323722,0
4.00000003953063,0
0.9999999608703749,0
8.000000266719226,0
4.9999998807525365,0
0.0,0
10.999999713395738,0
9.00000006741598,0
5.00000002641326,0
4.000000035221852,0
2.000000045625992,0
10.000000134051758,0
9.000000255147352,0
2.9999999588241466,0
0.0,0
2.999999960013682,0
3.99999992307937,0
10.999999726761864,0
2.0000000067967663,0
1.9999999914610211,0
0.999999962028313,0
0.9999999575505208,0
2.0000000804894116,0
0.0,0
0.0,0
4.999999915448665,0
3.9999997897034523,0
6.000000238416289,0
0.0,0
0.0,0
9.000000138730362,0
1.9999999571561151,0
4.999999953684255,0
1.0000000181397999,0
5.000000048943168,0
5.00000003814322,0
4.999999926753364,0
0.0,0
3.000000102758071,0
10.999999618296352,0
12.00000012381741,0
12.000000692465788,0
12.000000418951318,0
27.99999977125876,0
27.00000127163605,0
5.999999743105825,0
4.000000172167095,0
9.000000594661024,0
