bienADVathéeADJ_count,bienADVgâtéeADJ_count
0,0.0
0,0.0
0,0.0
0,5.999999927964446
0,0.0
0,2.0000000568442626
0,2.0000000141438896
0,0.0
0,0.9999999651471223
0,4.000000079709382
0,4.999999578488338
0,0.9999999694918205
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,10.999999667744072
0,9.000000363100021
0,10.000000142241461
0,3.0000000731726573
0,6.000000205585776
0,3.999999956106709
0,6.999999613700184
0,18.999999853368145
0,8.999999996549233
0,4.99999979440237
0,6.999999866870507
0,1.0000000124238915
0,18.000000390703708
0,12.999999405915034
0,0.0
0,9.000000596457685
0,10.999999604655805
0,28.000000678596862
0,6.999999742043181
0,6.00000011564418
0,0.9999999966634592
0,8.999999454680188
0,0.9999999781800688
0,0.0
0,3.00000001322306
0,0.0
0,4.999999824191831
0,3.9999999620398237
0,3.999999938738015
0,2.9999999222940668
0,0.999999987248907
0,3.000000096980341
0,0.0
0,2.0000000129170337
0,6.000000189892034
0,1.9999999549650487
0,3.0000000858884697
0,5.999999678359572
0,21.99999859285316
0,21.00000114808509
0,9.0000004659335
0,3.000000011286849
0,8.999999909382975
0,7.999999945540587
0,5.000000098337679
0,31.000001893314113
0,37.000001136568926
0,13.000000285012533
0,14.999999913242466
0,24.99999814962413
0,12.999999861353844
0,3.0000000479760622
0,1.000000024616424
0,2.000000042974009
0,14.000000645205533
0,4.000000138631728
0,1.000000002924682
0,2.999999985931023
0,7.999999736264476
0,4.0000000454887275
0,9.999999924351528
0,3.9999998411264475
0,17.00000031837486
0,4.000000146232148
0,0.0
0,0.0
0,3.0000001563214287
0,1.9999999151729544
0,0.0
0,2.9999998708456985
0,12.999999909569771
0,8.000000193791086
0,3.9999999932810026
0,6.999999796497146
0,4.000000095465655
0,11.000000194502832
0,1.9999999753821989
0,1.0000000339404167
0,1.000000044632741
0,4.000000153040006
0,3.9999999505154102
0,1.0000000375394387
0,0.99999997479242
0,2.0000000710272587
0,2.000000081871558
0,3.999999858800244
0,24.000000202136448
0,5.999999655738841
0,2.999999800247826
0,3.000000153987345
0,8.999999497640669
0,10.999999420730905
0,9.000000576231244
0,0.0
0,14.999998742678596
0,0.0
0,0.0
0,2.0000000711684214
0,1.9999999346428499
0,1.0000000136874736
0,6.000000104557353
0,0.0
0,0.0
0,2.999999814219727
0,5.999999836540876
0,4.9999999413289355
0,0.9999999759833418
0,3.9999999682853744
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,3.000000207826306
0,1.000000048455164
0,0.0
0,0.0
0,9.00000019921036
0,3.0000001253534103
0,0.0
0,4.999999888079692
0,0.0
0,0.0
0,0.0
0,3.000000203899038
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,2.999999944056052
0,0.9999999722603048
0,0.0
0,2.9999997287720497
0,1.0000000125184012
0,4.999999990088232
0,0.0
0,0.0
0,1.9999999360858935
0,5.000000091139795
0,3.0000000351600926
0,0.0
0,4.00000001467414
0,9.999999864935765
0,3.9999998490347464
0,0.0
0,6.000000029171528
0,0.0
0,3.999999975501046
0,1.0000000412524628
0,0.0
0,10.000000429042002
0,2.9999999175093865
0,4.999999792611853
0,4.00000004434775
0,4.999999661073103
0,0.0
0,1.0000000098826576
0,0.0
0,5.0000001666995155
0,1.9999999134380493
0,0.9999999701178797
0,0.0
0,3.0000000857112346
0,1.0000000248111243
0,4.000000035221852
0,4.000000091251984
0,2.9999997589379497
0,0.9999999964412905
0,4.999999746814972
0,0.0
0,2.999999960013682
0,0.9999999807698425
0,1.999999987101359
0,1.0000000033983831
0,3.9999999829220423
0,1.999999924056626
0,1.9999999151010417
0,6.0000000309964765
0,2.9999998606275127
0,2.00000007924634
0,4.0000001175931335
0,0.0
0,3.0000001192081447
0,2.0000000396523427
0,5.999999842463894
0,0.0
0,4.99999975967172
0,4.999999953684255
0,1.0000000181397999
0,6.999999744988811
0,5.00000003814322
0,3.9999999935571835
0,4.9999997907470775
0,6.000000205516142
0,5.999999844585722
0,0.0
0,6.000000246719331
0,17.999999603027632
0,17.999999186611944
0,26.999999127665472
0,15.999999314948866
0,14.00000103265936
0,17.000000059394566
