enADPèreNOUN_count,enADPguerreNOUN_count
6.000000407054351,2470.0000041062135
13.99999957284734,3745.000194579734
0.9999999941997544,4402.999936359991
10.000000487136614,4003.999964072191
2.0000000605953305,2691.000097969777
2.0000000568442626,2724.000135220015
0.0,2419.0000007715516
1.0000000108146896,2578.9999656521
4.9999996297626685,3016.999938550835
4.000000079709382,3839.9999003817575
17.999998786192293,2332.9998818121194
1.999999938983641,3183.9998206716577
2.9999998908653858,1925.0000556236862
0.0,1986.9999914887428
3.9999999331211264,2863.0000660230116
0.9999999811684157,2629.0000338853642
0.0,2072.0000237741942
0.9999999701327121,5285.999845687069
6.000000220916424,7147.000220122072
16.99999878446749,8727.999693311198
1.000000040344447,7833.00053831563
7.999999933662464,8100.999629867629
5.000000121954429,9234.000310272713
29.000000694090716,7997.99988759555
11.999999868320128,8742.999867145587
18.000000159423045,7193.999721440809
2.9999999503113184,10406.000122429254
2.0000000393832544,7874.000219251865
8.999999920422269,7716.999740683385
12.00000036377627,8657.000325457413
4.000000049695566,6495.000233235561
0.0,4985.999793769144
3.9999999434455176,5072.9997673618245
6.999999792301864,5355.999972524662
13.000000755828026,7611.000312519016
15.999999424953899,9994.999913227284
25.00000013390914,11497.999377554996
3.999999943775048,12251.99919399813
6.00000011564418,14824.000406728022
21.000000406322677,10614.000174515164
53.999998122463865,12041.000126806079
31.9999993017622,9324.999515020008
11.999999964222848,11639.000536607795
19.999999085736526,9488.999979048163
12.000000439828602,11722.999847245996
38.99999831036577,12252.999958482713
22.000000549762206,11914.999952540109
75.99999883602227,10670.99947920375
2.9999999222940668,8296.00000517771
1.9999999744978136,6535.999965416683
7.0000002262874625,7917.00019182629
7.000000232346299,8557.999687561325
8.99999971707288,7079.00031344705
60.00000041166551,9711.000199886093
24.99999890285665,11141.000085789708
9.000000257665409,11048.000048519756
7.9999998570729325,10649.999906014205
45.999996892377055,10750.999778717454
27.000000179715503,15168.000397805567
10.999999600472588,11602.999879366966
25.99999977441146,11996.000783149157
29.999997814598874,12796.999698512756
51.000000451456884,12360.000037252825
17.00000015652111,11515.00012955596
20.00000169953333,12763.00085634073
28.0000010641055,11475.000160322626
27.000000030281576,10762.000182307278
35.99999979178192,10202.000402212463
159.9999996646522,11025.999224616444
67.00000152387123,9783.99938081337
56.00000089555318,7989.000068125485
25.000000406352225,4640.000054011394
17.000000548867757,8942.000206456712
39.00000126744456,7222.000208834076
73.00000448117629,7133.000582533622
34.00000106965484,7004.000356955259
58.00000046251537,6750.000099823092
11.999999604396711,6922.000053630152
85.00000142623419,7421.000412086869
37.999999421774284,7444.9994951800545
29.999999500408205,7719.999889890641
34.00000063674971,6798.999896243602
54.00000397592299,6765.000227630861
30.000001648214134,6996.999897649522
25.999999376889956,6694.999555674211
71.00000381443657,6964.000037217867
42.999998434271326,7548.999462797906
51.99999685889122,6290.999526852897
30.999998315211435,7006.99995853283
28.9999982715688,7237.999976695672
46.0000033163202,5920.000151535945
9.0000001590562,6083.999881792563
26.00000126825898,6242.000044426141
16.00000038186262,6469.000125096762
29.00000064091315,6301.999724214618
26.000000417828105,6402.99962124621
16.99999991804837,7621.000174033357
58.00000525626158,6212.000328323356
39.000000118673455,7295.000282442273
40.999999492782955,7059.000307948034
61.000005497991964,7240.000249542804
34.999998819754325,6369.9998551213475
15.000000193552035,6089.000036604763
17.000001107085204,6085.000450159748
14.999999470500915,6480.999941432729
81.99999667491299,6558.99994366256
10.999999656615863,6669.000057628543
10.999999555411723,5850.9996023572585
22.000002033443455,6263.000247781712
12.999999812563553,5354.000063894567
20.999998667491234,5695.99992727968
32.99999988699327,5791.000077701932
10.999999599120045,6752.999705615171
9.999999440929647,6341.999842903989
9.000000072704347,6885.9999663237795
1.0000000339251622,10273.000402889871
11.0000005935154,13242.00017817695
44.999997618318744,13193.999458489052
5.000000068437367,12927.000228745388
25.000000837567487,11389.000076366463
34.00000211710425,9575.000061214623
14.000000608519976,8066.000482960244
5.999999628439454,8489.999871505897
26.999998846111254,5087.999901545641
18.999999708154185,3989.9999580031945
10.000000163617756,4297.9998842590885
19.999999443002604,4790.00001640665
6.000000361887779,4592.000011422122
8.000000277302718,4360.0002140935685
15.000000040099014,4382.999968027164
5.0000000645124985,4414.000212202697
6.000000290730986,4198.000373179663
33.00000168708655,4315.999993144586
6.99999960182369,4551.000061911759
8.000000177075876,3786.0000749057194
19.000001536015034,3209.000160060218
18.999998787473405,3361.9997191328703
18.99999950416276,3342.999710939883
3.999999876616375,4096.999845280493
9.999999728448612,4100.99989270192
4.000000014045457,3149.000116572529
2.000000035624639,2305.0000914621933
3.9999999573355756,2442.999915910706
24.000000050673243,2653.9999797017863
7.999999784809048,2503.0000249953173
12.000000037084293,5565.000107095926
6.999999869464121,5738.000213278185
5.000000047566939,6399.99967941411
10.000000031321415,5677.999824657425
9.999999699063002,5374.999529279616
22.000000692963944,5278.000265247821
33.000001350815744,5020.000288290681
27.000000003033744,4383.999816810957
17.000000506106492,4547.000130907222
10.999999421259545,4646.999905799449
21.999999454695534,4705.999908819016
12.00000014064037,4517.999890513123
30.999999888513997,5040.999672306165
18.999999599964948,5118.9999971042125
12.000000754663809,5619.0003327446575
33.99999983971805,6313.9997621826005
77.00000197185933,6258.000286693199
10.999999820067778,7465.99950178252
20.000000274394424,7641.999899080522
31.999999804008382,8295.999655025986
18.00000135121444,8161.0001430028115
47.00000293415974,9048.000088316941
31.00000142010302,11511.000130066135
47.999998680150185,11904.00002071761
37.00000110536471,12361.99970060765
37.00000228121974,10262.999775133689
14.000000088112152,9074.999842039222
42.00000118920972,9320.000195958684
21.00000050959875,7954.000233061509
