enADPairNOUN_count,enADPguerresNOUN_count
287.00001457436457,17.000000776674362
187.00000158126045,60.00000243219006
111.99999935037252,67.9999996055833
232.9999991001064,35.99999956778667
157.00000269065978,14.000000963143044
96.99999892977335,37.00000019245749
130.99999938534145,36.00000148745664
72.00000109063251,16.000000173035037
90.99999976798233,18.999998749876493
108.00000431457714,16.00000031883753
74.99999899092494,19.999998313953352
82.99999640501552,41.999999072924986
52.00000215982467,22.00000008767759
72.9999971281255,9.99999965313187
42.999999704440825,22.999999474316898
104.99999604692216,42.00000003230742
74.00000271048773,43.0000003631735
83.99999720590355,89.99999374639089
192.00001284340541,98.00000174569517
133.9999925007922,88.99999676571167
156.00000255135026,115.00000688504144
89.00000117588365,111.99999726996747
104.00000253665212,84.00000204883439
97.00000137640657,149.9999997473148
176.99999278420023,189.99999158684267
127.99999426911697,151.9999950700717
111.00000421179139,98.0000007297202
176.00000382707717,70.00000125796362
152.99999344242272,80.99999928380043
159.9999993250332,140.00000355339188
180.0000081933253,91.99999858998737
111.00000164978448,78.00000017393933
81.99999867651994,38.000000283298206
122.99999862332261,39.99999968944289
158.00000677087723,97.00000505410286
154.9999944292409,141.99999489646586
292.00000285256664,241.99999812452876
132.9999936627521,191.00000353822142
277.0000070977697,207.9999983806354
188.00000270746054,188.00000000791704
183.99999977390414,157.00000001548088
228.99999569490438,121.00000081813147
175.00000278826525,118.99999898320682
334.0000019107249,182.99999441619698
277.00000475859224,196.00000017151368
347.99999319526574,131.99999917863045
177.0000043886076,164.99999957195746
184.9999938729503,138.0000011801443
93.99999627723449,139.00000201153625
56.999999008199495,30.999999869704308
158.00000641589315,185.00000990523986
143.9999956315469,130.00000274112767
198.9999941231157,117.99999871578237
311.9999990917882,169.00000274592963
294.9999894042168,158.99999951811878
310.00002226408435,116.99999665517909
202.00000121610694,138.99999655163913
338.0000000080495,159.99999108945934
241.0000002009008,157.0000094475654
186.99999713249085,200.00000415246694
480.99999922239505,140.00000117353537
378.99999237809124,160.99999900674356
545.9999786517278,173.00000392129655
