enADPairsNOUN_count,enADPguerreNOUN_count
0.0,2470.0000041062135
1.0000000094532615,3745.000194579734
0.0,4402.999936359991
3.999999989926039,4003.999964072191
10.00000048263523,2691.000097969777
10.999999922115549,2724.000135220015
14.999999797862515,2419.0000007715516
4.999999898086017,2578.9999656521
0.9999999651471223,3016.999938550835
1.0000000199273456,3839.9999003817575
3.9999998146078095,2332.9998818121194
5.0000000245933665,3183.9998206716577
11.000000043838796,1925.0000556236862
15.000000097401697,1986.9999914887428
0.0,2863.0000660230116
12.999999508219219,2629.0000338853642
52.999999092954226,2072.0000237741942
3.9999998805308485,5285.999845687069
4.99999999783638,7147.000220122072
0.0,8727.999693311198
17.00000143433229,7833.00053831563
16.99999907096091,8100.999629867629
1.0000000243908858,9234.000310272713
12.999999846288116,7997.99988759555
20.999998714855884,8742.999867145587
5.000000156358595,7193.999721440809
8.000000203623104,10406.000122429254
5.99999999769949,7874.000219251865
10.999999257187214,7716.999740683385
19.99999991562915,8657.000325457413
19.000000448804823,6495.000233235561
0.0,4985.999793769144
21.999999196610872,5072.9997673618245
17.99999972606749,5355.999972524662
2.00000007968517,7611.000312519016
7.999999712476949,9994.999913227284
16.999999562439594,11497.999377554996
36.00000013222803,12251.99919399813
33.99999995177166,14824.000406728022
75.00000054374284,10614.000174515164
10.999999565895129,12041.000126806079
26.99999871919323,9324.999515020008
9.999999970185707,11639.000536607795
22.999998723053135,9488.999979048163
19.99999965422406,11722.999847245996
9.99999964838366,12252.999958482713
16.999999459397657,11914.999952540109
16.99999973963656,10670.99947920375
33.999998935335675,8296.00000517771
7.9999998979912545,6535.999965416683
3.000000096980341,7917.00019182629
5.9999999040524115,8557.999687561325
8.99999971707288,7079.00031344705
2.000000063297344,9711.000199886093
13.999999898437919,11141.000085789708
24.000000687107757,11048.000048519756
20.999998874258498,10649.999906014205
14.999999619505575,10750.999778717454
49.99999979504309,15168.000397805567
26.999999653597463,11602.999879366966
30.000001083092165,11996.000783149157
26.999997844804547,12796.999698512756
24.000000328089847,12360.000037252825
19.000000907164196,11515.00012955596
29.000001352879515,12763.00085634073
16.000000338489798,11475.000160322626
22.00000090357954,10762.000182307278
49.99999971080822,10202.000402212463
23.99999887091116,11025.999224616444
