écrivainsNOUNheureuxADJ_count,écrivainsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
7.000000067757488,0
7.000000481571522,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000147277616,0
0.0,0
0.0,0
0.0,0
14.0000003414724,0
6.000000205585776,0
0.0,0
5.000000156358595,0
0.0,0
4.000000078766509,0
0.0,0
0.0,0
3.0000000372716746,0
0.0,0
0.0,0
1.0000000114049021,0
3.000000119527755,0
0.0,0
1.9999999776740673,0
0.0,0
0.0,0
0.9999999966634592,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000011756583,0
3.0000000536803535,0
0.0,0
1.9999999693690076,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000253189375,0
14.999999341713988,0
5.0000001431474494,0
6.999999767716253,0
7.999999736420471,0
11.000000644591033,0
0.0,0
12.000000045147395,0
0.0,0
3.000000041011231,0
0.0,0
0.0,0
1.0000000211556124,0
11.00000045178977,0
0.0,0
0.9999999529546316,0
0.9999999718471598,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000069315864,0
1.000000002924682,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999928102688,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000314729581,0
0.9999999983202508,0
3.000000064593996,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000382600014,0
4.999999938144263,0
8.00000030031551,0
7.99999979833936,0
1.0000000355136294,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999387909742,0
5.000000256645576,0
0.0,0
1.9999999324502462,0
2.000000081679416,0
0.0,0
4.999999720464822,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
5.000000068437367,0
1.9999999946612657,0
0.0,0
0.0,0
5.999999628439454,0
0.9999999727568127,0
2.999999827005821,0
6.9999996299912235,0
0.0,0
2.0000000542435954,0
8.000000277302718,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000071249278,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
4.000000050073605,0
0.0,0
2.9999998131615047,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
3.0000000351600926,0
0.0,0
0.0,0
2.0000000302834584,0
4.999999731084669,0
2.9999999689178263,0
0.0,0
0.9999999793796698,0
3.999999975501046,0
3.0000002252024065,0
3.0000001489056687,0
10.000000429042002,0
14.999999834734695,0
0.9999999951895512,0
6.999999896543752,0
18.999998884929038,0
4.000000092647444,0
14.0000003397325,0
2.999999981287583,0
5.0000001666995155,0
0.0,0
15.999999521886068,0
7.999999655642265,0
9.00000006741598,0
3.0000001720757314,0
9.999999912540547,0
7.000000338542787,0
1.9999999564909574,0
3.000000085049117,0
7.999999890197726,0
13.000000110163121,0
8.999999880041049,0
5.999999699475547,0
22.000000262706166,0
4.999999915111374,0
9.000000245690334,0
14.999998725194239,0
19.99999875015055,0
23.000001662279377,0
17.00000030219917,0
13.000000931063704,0
6.000000176389699,0
11.999999369110357,0
8.999999871771402,0
8.999999927141943,0
21.99999976024157,0
11.999999678163995,0
12.999999588296182,0
16.000000053428778,0
18.999999605123712,0
3.99999993131066,0
21.000001494310425,0
9.00000031146924,0
9.000000089023494,0
15.999999921302052,0
11.999999689171444,0
21.000000746638907,0
16.000000657918218,0
6.9999999025884865,0
17.00000001093612,0
14.000000302038412,0
1.9999999143686082,0
17.00000137682195,0
11.000000243237903,0
