mêmesADJâgesNOUN_count,mêmesADJpagesNOUN_count
1.0000000207616044,4.0000002242887795
11.000000197235593,4.000000037813046
0.0,15.99999990719607
2.0000000518876324,32.00000083020212
0.0,16.00000048476264
8.00000022737705,6.000000014321629
0.0,3.0000000212158344
2.000000021629379,0.0
7.99999972117698,12.999999350939646
45.00000197794246,21.000000713350232
3.9999998146078095,2.9999998609558567
1.999999938983641,22.99999982971466
5.000000262108024,9.00000033859473
12.000000077921356,6.000000038960678
0.0,11.000000239471817
1.9999999623368314,16.999999762186462
3.000000078811826,2.0000000525412176
0.0,21.999999485541792
2.000000073638808,21.000000586946847
0.9999999600442757,34.99999699269406
6.000000242066681,3.0000001210333416
2.9999998625417352,18.999999279539907
2.0000000487817715,22.00000053659949
23.000000488504945,18.000000616757326
17.99999980248019,23.000000802317917
14.999999460406038,62.9999995493109
0.0,28.00000020849149
8.999999996549233,20.000000634733087
3.9999998839382296,20.999999088073626
25.00000093053339,19.99999991562915
19.999999397474284,18.999999810552165
11.000000491948384,4.000000023526793
12.999999405915034,25.999998811830068
18.000000780353147,14.00000006382448
35.00000115661605,32.00000127496272
99.99999640596187,46.999998310802084
50.00000026781828,43.99999917844285
31.000000681198685,56.99999680534714
22.000001127574013,31.0000009492676
56.000001083527124,31.999999893230694
28.000000162626453,31.9999989906736
31.9999993017622,32.9999999716109
9.999999970185707,46.999999197869755
57.000000627144615,31.999999138628763
39.00000102488411,35.00000141768638
59.00000079043819,25.999999404128026
60.99999752474935,46.000000322001135
45.999999295487164,59.99999908107023
9.999999556983134,43.000000082196024
19.999998685025368,24.999999946210863
3.000000096980341,43.0000026983134
7.99999987206988,60.000000417664715
34.999999202886784,51.9999989716278
26.00000156649289,66.00000246062606
62.99999826087516,55.999999593751674
81.00000231898866,70.0000020040643
11.999999356719144,43.999998785010874
40.999999445175234,18.999999146564242
79.00000207190399,88.00000515672826
71.00000328809693,69.0000024093548
23.000000248236457,99.00000328313705
35.9999996375319,88.99999219830227
23.000000396330783,107.00000056170907
60.00000473659225,87.00000508978871
55.000000968903926,127.00000190048608
105.9999991761306,85.00000403903175
28.00000131595755,75.00000150388618
50.99999970502438,50.99999970502438
69.99999985328535,81.99999838975204
148.99999785129373,148.99999785129373
62.00000254046046,25.9999988668374
33.00000227575064,39.00000116909891
66.00000178531965,51.00000164660328
42.000000451858234,46.00000159004734
44.00000115330192,79.00000004353521
65.00000222755719,44.99999867628723
36.00000130020344,51.00000233163193
59.000000747568166,44.99999725993276
105.00000349207284,77.99999923247468
82.99999544683703,99.99999488209234
46.999999863135386,69.9999979116727
96.00000119843246,54.99999803279101
71.00000226198911,67.00000078123097
81.00000304468553,77.000002327145
46.0000015883324,37.999999089300715
16.000000374396553,36.00000049790394
44.99999714519785,51.99999951484886
22.999999447817096,74.99999902745773
22.999998659622904,73.99999471302918
32.99999998854666,71.99999688195184
44.00000140462351,92.0000066326404
13.99999962813563,93.00000001795725
18.000001096008326,91.00000018824032
28.000001028814296,57.000001991356314
16.999999403664525,49.00000176335246
38.999999151023104,57.999997072505174
25.000000942644526,75.0000043340792
30.00000019574113,98.00000551724973
29.00000169816859,70.000001500943
27.999999653607865,73.99999908453508
25.00000158010321,122.00001099598394
31.99999919335744,60.999998760317986
37.99999976680668,78.00000390057113
47.0000031575125,140.00000408630126
62.00000111648407,64.99999605296382
51.999998143265245,128.99999334188084
55.999997937941124,67.00000018440889
34.99999882090342,134.00000259119065
25.00000083112642,175.00001124310245
42.99999813803245,136.0000010198915
