nosDETautosNOUN_count,nosDETpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
2.000000073638808,0.0
2.999999987389867,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
8.999999996549233,0.0
0.0,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
12.999999649212373,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,6.00000023905551
1.9999999281192373,0.9999999640596187
2.9999998839144415,5.000000026781828
0.0,2.9999997982681337
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,5.999999636453458
0.0,0.0
0.0,2.999999991055712
0.0,0.9999999730821488
0.0,0.0
0.0,6.999999594703307
0.0,0.0
2.999999954053511,0.0
0.0,0.0
0.0,0.0
0.0,4.000000129307122
0.999999984008735,0.0
0.0,1.0000000064585168
2.000000063297344,0.0
0.0,0.9999999774825243
2.00000005725898,25.000000715737247
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
1.0000000033203045,7.000000023242132
2.000000047950553,17.000001195886433
0.0,0.0
0.0,0.0
3.000000236829612,5.000000098337679
0.0,5.000000424883332
1.0000000211556124,2.0000000423112247
12.000000824756016,3.000000206189004
0.0,0.9999999942161641
1.9999999059092632,0.0
0.9999999718471598,6.99999957558935
0.0,4.000000063968085
0.0,3.000000073849272
1.0000000214870044,3.000000064461014
0.0,7.000000322602767
0.0,4.000000138631728
0.0,7.000000311537469
1.9999999906206822,4.999999976551705
0.9999999670330595,7.999999736264476
0.0,9.000000194269386
10.99999933526362,0.0
0.0,2.999999880844836
0.0,15.999999775129
0.0,12.000000438696443
0.0,0.0
0.0,5.999999856205376
1.0000000233997843,7.000000249920568
0.0,10.999999791504054
0.0,3.0000000019095507
0.0,4.99999978474283
0.0,2.999999870081327
0.0,0.0
0.0,0.0
1.0000000215313318,3.000000064593996
1.0000000238664137,5.000000029193391
0.0,2.9999999569465023
0.0,6.999999544907931
0.0,1.0000000339404167
0.0,2.000000089265482
0.0,2.000000076520003
0.0,1.9999999752577051
0.0,2.0000000750788773
1.99999994958484,0.99999997479242
