rivagesNOUNheureuxADJ_count,rivagesNOUNpeureuxADJ_count
2.000000041523209,0
2.000000018906523,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
5.000000001344736,0
4.999999578488338,0
2.999999731341198,0
1.0000000191216762,0
0.0,0
0.0,0
6.999999785855515,0
0.0,0
2.9999999817091996,0
1.000000036819404,0
22.999998759247227,0
0.0,0
0.9999999917078082,0
6.0000001463453145,0
6.000000205585776,0
0.0,0
5.999999885029388,0
1.000000025452888,0
2.0000000393832544,0
5.999999946948179,0
4.9999999789072875,0
0.0,0
6.99999989875532,0
1.9999999717227588,0
13.00000005241958,0
1.000000039842585,0
4.999999820298093,0
0.9999999888370337,0
0.0,0
5.00000009637015,0
0.0,0
0.0,0
0.0,0
2.999999991055712,0
16.999999448419924,0
4.000000011756583,0
6.999999594703307,0
2.9999999715298666,0
27.9999995711661,0
4.999999778491567,0
2.999999961746721,0
0.0,0
0.999999984008735,0
5.000000032292585,0
0.0,0
0.0,0
26.00000074436674,0
20.999998874258498,0
8.999999589755841,0
11.000000644591033,0
32.000000106249736,0
9.000000518972385,0
5.999999939588649,0
0.9999999931925734,0
1.0000000418959116,0
12.000000463998088,0
4.999999987840972,0
28.00000131595755,0
13.999999919026301,0
9.99999997904076,0
14.999999350366627,0
9.00000014392819,0
4.999999914023742,0
5.000000291023705,0
5.000000124447807,0
12.999999800170702,0
5.000000111644975,0
13.000000306292225,0
26.99999893038475,0
1.0000000113721819,0
3.9999998243598465,0
18.999999591330553,0
3.99999994378225,0
8.000000292464295,0
8.000000205274995,0
4.9999998801711465,0
7.000000249920568,0
8.999999704295897,0
0.0,0
3.999999827794264,0
14.000000338814239,0
12.000000629459162,0
7.999999986562006,0
1.0000000215313318,0
0.0,0
5.999999913893005,0
5.999999926146595,0
11.000000655746891,0
3.000000133898223,0
4.9999999950904925,0
8.999999888659673,0
9.000000123982533,0
3.99999989916968,0
2.0000000710272587,0
44.00000015646646,0
4.999999823500304,0
6.999999915537897,0
12.999999829623464,0
26.999999929248595,0
13.00000021517704,0
2.9999998325468895,0
7.999999729800985,0
6.0000002450382475,0
6.9999997061457915,0
17.00000013824167,0
1.9999999608946881,0
0.0,0
0.0,0
9.999999470737498,0
6.00000008212484,0
10.000000335026996,0
10.999999718993713,0
20.000001539520866,0
19.999999564018523,0
7.999999782054502,0
9.999999882657871,0
13.999999259982447,0
17.000000164031047,0
7.00000028943108,0
2.0000000693256794,0
8.999999705155993,0
13.0000003368513,0
17.000000044999798,0
8.999999944395213,0
6.99999960182369,0
9.00000019921036,0
4.0000001671378795,0
11.999999465520728,0
1.9999999199618408,0
7.99999975323275,0
2.9999999185345843,0
2.0000000070227286,0
2.000000035624639,0
7.000000144878231,0
3.999999906469833,0
1.9999999462022624,0
6.999999817781971,0
2.999999944056052,0
0.9999999722603048,0
5.999999773707984,0
18.999998433012028,0
6.000000075110407,0
2.0000000376892166,0
8.999999439484515,0
6.000000130132572,0
8.999999939599391,0
9.000000637211416,0
6.000000070320185,0
7.999999760442593,0
9.000000234332765,0
11.000000309799788,0
7.999999698069493,0
17.000000036916543,0
13.000000296618335,0
12.999999216834937,0
23.999999123072822,0
19.00000088524181,0
11.000000345552701,0
14.000000060221893,0
27.00000049352327,0
31.0000007675556,0
12.000000374463,0
21.000000132168225,0
15.000000672045246,0
9.99999989745128,0
22.999998409283407,0
16.000000533438453,0
23.9999981839973,0
6.000000009624106,0
8.99999942570993,0
6.000000171422468,0
9.000000125657758,0
14.00000029879057,0
6.000000136877977,0
5.000000067025879,0
6.999999687913299,0
19.99999898725989,0
17.999999582664657,0
22.999999451196103,0
7.99999984615874,0
22.000000262706166,0
8.999999928704906,0
12.000000327587113,0
8.999999557507609,0
25.999998695883605,0
4.000000160978823,0
5.999999721255025,0
9.000000772571024,0
9.99999983089733,0
32.999998963580886,0
15.000000110187692,0
16.000000317218742,0
18.999999332198684,0
20.999999436786997,0
13.999999966529943,0
11.000000099744522,0
33.000000352102575,0
13.999999489977625,0
16.000000344409788,0
7.000000184304416,0
9.999999581494155,0
17.000000268925238,0
14.99999990179672,0
18.00000026725818,0
22.000001302691796,0
41.000002285916466,0
27.999998957339965,0
36.00000169551474,0
24.999999260607556,0
56.00000413063744,0
28.00000030263247,0
