deuxDEToiesNOUN_count,deuxDETpoidsNOUN_count
11.00000022837765,103.00000566950429
22.00000030122147,96.00000389150411
52.999999692586975,248.9999985557389
5.000000243568306,136.00000694383576
3.0000000908929954,74.00000026578289
21.00000098739266,52.00000288385127
2.0000000141438896,50.999998819585905
0.0,76.00000144586613
8.999999490351158,77.99999767342145
2.000000039854691,84.00000462265679
9.999999156976674,188.999992568619
0.0,263.9999919458406
27.999999869408363,74.00000224750228
0.9999999807557843,56.99999704996802
2.9999999498408445,65.00000018338447
0.9999999811684157,81.99999697398897
7.000000183894262,130.0000049481045
4.999999779352496,207.99998765485265
8.000000294555232,229.00001718589365
15.999999360708411,354.999991500341
28.000001878121207,203.0000156746896
15.999999867324927,342.999987811498
16.000000390254172,274.0000208576484
4.000000099610451,220.99999828561954
14.999999835400162,283.99999793828067
13.00000000306445,284.00000237524836
21.00000015636862,321.999998364137
10.000000317366544,258.9999987764921
0.0,313.0000022354845
33.99999913137169,279.00001001179373
19.000000448804823,235.00001483366412
4.000000023526793,167.0000041154081
15.999999199386012,208.99999048050188
22.000000442596154,184.0000074657745
19.000000519134694,315.0000047005584
2.9999998921788564,289.9999895772894
60.999999401655714,294.0000018390809
22.000000009889067,283.9999902637549
42.00000080950926,293.0000095167902
17.99999978114559,318.9999997296269
18.999999139265686,365.99998584136165
62.00000072217015,364.99998442737024
35.99999989266854,407.0000073925982
10.999999421973799,531.9999672602871
60.00000270484158,432.99999995783384
48.000000262015945,505.99996899749704
15.000000236920926,526.9999741388093
52.0000008504356,615.9999675098743
11.000000175070964,389.9999976261064
18.999999227752845,455.9999772262573
8.000000258614245,596.0000101089281
20.999999319898283,557.9999993397178
24.000000837111937,507.0000158934575
16.00000050637875,408.00001291265824
46.99999947588508,510.9999813352033
40.000001145179596,647.00001852328
15.999999714145865,435.99999156713943
35.99999835902336,454.9999987686942
30.000000489571963,818.0000446342215
53.999999307194926,668.9999825989996
75.00000561840143,806.0000022238802
33.99999808821537,628.9999905279694
75.00000299115308,697.000000108471
56.00000379101545,642.0000097813261
44.00000332218189,709.0000035648219
83.00000234560129,784.000024133974
54.00000245642619,623.0000087440867
46.99999972815973,713.999977567994
46.99999756412048,754.9999768418442
21.999999607978282,662.9999874728676
7.000000111944147,664.9999881748444
25.000000406352225,409.00001153152607
21.00000081840446,593.000011456673
42.000000730062915,518.0000030999876
29.000001469638896,447.0000068513007
21.000000934612405,559.9999845620267
49.99999829648589,537.0000169463162
16.999999439562004,510.9999635875382
34.99999901923012,477.0000154437833
53.99999653850219,512.9999980091834
27.999999925824905,472.9999822511423
37.99999914747406,465.99999838672045
39.00000142576344,327.0000022791645
83.00000502855666,453.00001083310696
19.999999520684586,404.9999916392418
35.00000081899246,477.000015553923
16.999998676846893,408.99999237285823
23.999999420112466,382.9999983165885
37.99999696326905,577.9999702135535
37.999999122258345,400.99998641460945
10.000000072852593,460.0000033512193
42.99999940524896,465.0000070567439
39.00000190238847,373.0000126360751
30.0000011666858,377.9999994668046
36.99999982137252,439.00000250897966
66.99999991316318,478.0000096113955
43.00000023569459,401.00001219809565
76.00000301100796,479.0000070885692
33.00000126258004,457.00003298537234
14.999999814432785,470.999987745938
45.00000147540232,407.0000043710583
36.99999936529991,495.00000271924677
38.0000006712131,468.0000234034268
34.000000158285616,410.00001431660775
70.99999749370433,424.99997012466457
14.999999265823881,787.9999917212824
65.99999740014268,640.9999971772687
40.999999608724046,507.99996156991676
49.00000115882227,550.0000146679696
72.00000143033654,416.9999944844097
24.000000020384753,365.9999797440679
40.0000024682838,448.000024973753
56.999998901119696,388.9999794686268
34.99999982279623,445.99999298650164
54.999998012783685,304.9999869905562
21.000000712428402,225.00000395778804
17.000000402842495,224.00001443771384
33.99999757282957,234.99998270288924
15.000000978557212,149.99999741365033
11.00000033235763,207.9999994447716
11.000000305464436,243.00000616151638
11.00000014301953,226.00001669286885
23.9999994166307,271.9999935891197
9.999999727568126,187.99999404163538
16.99999924935222,148.9999940489603
20.999999697542346,127.99999409937739
29.999999164503905,157.0000026398376
20.000000343278955,157.99999930631918
22.000000956914533,130.00000275718062
9.999999694541618,136.99999515748186
15.000001039131531,169.00001167231545
8.000000387641313,175.00000458596375
14.00000047629258,131.9999986441858
14.999999367994876,171.99999110115857
20.00000044268969,118.99999818628427
23.000001703152922,157.00000433383155
10.999999876328419,157.9999878349411
15.999999624219997,140.99999973599026
4.9999998457704695,121.99999366787243
9.999999728448612,108.99999239421325
7.999999940526398,57.99999792698169
9.000000611697114,48.00000145683967
