aviezVERBassezADV_count,aviezVERBpasséVERB_count
4.000000083046418,2.000000041523209
6.000000243219005,8.00000007562609
12.999999924596807,18.999999889795333
2.999999963982223,11.999999855928891
3.000000001063707,24.99999976931946
4.000000113688525,15.000000348226392
12.000000084863338,18.999999826150297
0.0,3.0000001884314997
7.99999972117698,4.9999996297626685
21.000000713350232,10.999999924324825
7.999999629215619,13.999999730670183
5.999999462682395,0.9999999694918205
0.0,22.99999960730034
0.9999999807557843,16.999999286783403
5.00000005753098,0.0
3.999999924673663,7.9999998493473266
11.000000288976697,7.000000183894262
11.999999926836798,17.999999890255197
18.000000290227995,12.000000441832848
8.9999999621696,8.9999999621696
36.000001452400085,54.000000681646746
11.00000024653096,56.99999783861971
46.000001121980745,32.000000780508344
35.00000089967649,31.999999898162013
39.99999956106709,31.000000714531335
13.999999227400368,31.99999938682341
58.00000273674098,31.00000167137096
8.000000157533016,20.99999999194821
24.999998487848522,28.99999909803175
19.99999991562915,46.0000010491434
14.999999548105713,34.999998945579996
1.0000000058816982,20.99999969626596
6.000000079281436,27.99999993234494
18.000000780353147,11.000000221298079
21.000001074568708,31.000001948743396
49.99999820298093,26.999999029609704
15.999999821392539,36.999999669566904
44.000001296283344,44.000001296283344
29.0000016142649,12.999999898789712
41.000000974778565,24.000001190296434
39.999999435533375,20.999999424778473
25.00000014617035,22.999998806472952
26.000001246488985,30.99999924557262
37.99999841326198,31.999999138628763
33.99999989765153,8.999999925312597
26.99999809564435,64.99999612284125
20.999999421437476,20.999999421437476
27.9999995711661,30.999997878378196
29.000000260826628,16.999999467667838
31.999999591965018,11.000000124726167
4.000000129307122,18.00000058188205
41.999998639796566,11.000000168381238
48.00000031000881,16.999999768741016
16.00000050637875,55.99999879781598
41.99999884058342,23.00000001630451
19.000000543960308,28.000000801625717
15.999999714145865,50.99999898161739
55.999999064680814,24.9999999723343
15.000000301503217,60.00000120601287
21.999999200945176,46.99999972000355
66.99999912014535,62.99999975191199
43.99999830142051,40.99999644828181
76.00000267717812,53.00000031497501
75.00000414247027,48.00000378927379
46.00000316796411,39.000000350239816
55.00000128149577,63.00000050724395
19.000000697390536,33.000002268079044
16.999999901674794,36.999999785998085
20.99999923679449,36.99999848406859
68.99999646606865,40.99999816371125
24.999999625322957,44.99999994516338
2.000000049232848,11.000000479839043
23.000000310612425,74.00000342592517
16.000000101481305,57.000002308960006
16.000000554526913,38.00000261776625
17.00000053482742,41.99999876453476
10.999999581155961,49.9999975619703
10.999999457855807,35.00000010271199
21.000000698414564,13.999999975371047
21.99999867052724,48.99999948394172
8.999999296554583,36.99999818443971
7.9999998875645,38.999999531491255
26.000001617771957,31.00000079966764
12.000000659285655,39.00000073718573
12.99999968844498,19.999999520684586
6.0000003126428565,36.00000049790394
3.999999830345909,19.999999495799955
29.999997978533436,22.999999447817096
4.99999978474283,24.999999273908266
28.9999982715688,20.99999909056929
8.000000193791086,30.000001573647907
21.000000138899207,20.000000663100774
26.00000126825898,18.000001096008326
