troisDETâgesNOUN_count,troisDETpagesNOUN_count
44.000001478480044,62.0000004397653
48.99999999696121,51.00000104161464
34.99999979699141,59.99999965198526
113.00000167930973,141.99999708076683
28.000001207651774,94.00000194968766
110.00000421991257,40.00000043393505
20.99999922386087,47.00000248989801
30.000000168453255,85.99999874623927
44.99999823564756,69.99999716835269
114.99999668900122,114.00000207513341
37.99999880808847,131.99999653885766
24.999997820221406,59.99999940944907
36.00000068838035,109.00000491475662
42.99999863200782,78.0000005064888
31.99999946496901,80.9999970932775
29.999999270405684,65.00000001079795
44.00000038944411,88.00000231181357
49.99999757959177,172.99998599038722
41.000000578292365,175.00001035486912
93.9999956006197,310.9999915422802
67.00000270307795,318.00000684172056
121.00000181118703,320.0000086046676
53.00000129271695,244.00000595137612
94.0000026216961,135.99999327613733
109.99999984763883,284.0000042665068
65.99999797882097,577.9999793421352
67.00000107510678,296.00001030709655
145.0000079744225,302.0000140170396
138.99999360655727,240.99999270467632
84.99999821692808,371.9999874491345
123.99999813654836,242.99999429621928
52.99999817548149,176.00000844084042
75.00000148335741,239.99998840107304
173.00000341071038,226.9999934837185
188.0000122478944,266.00002130247657
224.9999919134142,201.000002170859
142.99999336529962,472.00000794654545
117.99999355446934,351.99999249919375
134.00000504512874,325.0000129477406
101.99999680133268,363.9999968799391
149.999995791676,428.99998725305824
169.00000184578067,362.99999207936503
123.9999956582843,474.9999780617258
242.9999834034646,393.9999877027877
186.00000762646107,403.0000113995868
165.99999129819412,430.9999915302764
113.00000385815567,569.000001806325
92.99999692881741,473.99998121256476
76.99999901753168,371.9999815326042
131.00000071450054,366.0000001028874
112.00000885364679,373.00000551657985
141.99999841781067,365.9999927700564
188.99999405853055,394.0000127762687
143.0000041539464,479.0000326349582
136.99999296197805,533.9999907535414
246.99999368254154,631.0000247596794
168.99999097620216,632.0000050065913
163.99999971389317,751.9999825014243
224.0000025664998,679.0000005198967
208.00000723138473,687.9999865865421
223.00001037952188,859.0000137425577
221.99998881889428,611.9999411043998
202.00000292524555,666.0000027154082
167.00000066153018,691.0000326177568
249.00001449052704,609.0000515655494
189.00000824414593,561.0000037306394
254.00000277792086,619.0000163793189
250.99998756684886,655.0000254953435
179.9999870368893,605.9999854248347
238.99999668158276,795.000001034591
161.00000799605837,495.0000164353037
68.00000167391683,258.0000109503218
130.00000591431817,436.9999912145415
106.00000113598817,465.9999890454083
188.00000837392673,533.0000051862943
170.0000034078429,683.9999969553613
171.00000323790405,529.9999747444978
118.00000149513633,654.9999861254911
160.00000476098108,616.99998725389
124.99999959957198,530.999958329448
142.9999974340898,603.9999912332103
159.00000174606083,579.0000100941617
108.000007951846,531.0000337584721
142.00000663030303,683.0000070720012
135.99999943141304,952.9999596706945
72.00000383783637,581.9999965665036
96.99999313332502,655.9999570376309
106.99999482499643,420.9999913121735
120.99999198922357,682.9999520355825
137.9999996943493,571.9999790092452
111.00000040213676,606.0000236571469
64.0000018084094,584.0000087727672
95.00000169125435,725.9999950868606
75.00000097873293,662.0000051632018
104.99999884549327,630.9999772021538
101.00000023252008,646.0000031163431
51.00000013068151,705.000002183016
90.00000668450929,682.000036155735
88.0000057213943,759.0000339445792
92.99999884948326,614.9999763236156
150.99999989390008,671.000029680284
111.99999896463325,738.9999620028742
76.0000010032738,732.000049962747
72.00000623679176,705.0000078896994
57.99999464752325,827.9999509411687
81.99999979426683,761.9999633922621
86.9999967347811,780.9999592173308
80.9999992480526,996.9999324643487
130.00000576858207,1039.0000266569646
65.99999954519376,779.9999887538132
81.9999943220238,929.999965680928
100.00000491866629,822.0000314835014
191.9999892151292,787.9999725223788
91.99999887622512,904.9999414485314
60.99999739811125,598.9999787552929
