sesDETairsNOUN_count,sesDETpairesNOUN_count
96.00000199311403,0.0
173.99999586338487,0.0
109.99999936197298,0.0
215.99999922830762,0.0
302.0000197497509,0.0
109.0000047382295,0.0
191.00000443290804,0.0
87.0000054645135,0.0
154.99999949712762,0.0
127.00000066322501,0.0
188.99998877319047,0.0
204.00000440438717,0.0
230.00000939297482,0.0
264.99999019029065,0.0
90.00000188233511,0.0
64.99999877594702,0.0
154.00000021336035,9.00000023643548
218.00000133314825,8.999999945127598
307.00001223486026,0.0
298.99998558632655,0.0
299.0000053266994,0.0
254.00000127123397,0.9999999917078082
465.0000255163076,0.0
535.9999955980488,4.9999998717476135
308.000000839034,5.999999934160064
368.9999780514287,0.0
239.00000192367784,0.0
241.00000119239908,2.0000000393832544
275.9999767405929,0.0
344.00000352160674,1.0000000087314196
387.00000672280396,1.0000000124238915
179.99999251371162,2.000000011763396
167.99999401422224,1.9999999717227588
246.00000759781352,0.0
233.00001118631764,8.00000031874068
371.99998663017806,18.99999931713275
515.0000054016215,0.9999999888370337
313.9999895229415,13.999999484086363
367.0000102395231,10.000000192740298
419.00001337008035,1.9999999933269184
371.99998582641086,10.999999565895129
469.9999814446088,9.999999781800689
517.9999918355888,9.999999970185707
660.9999877519207,10.999999421973799
644.0000273800176,2.0000000058782916
503.99998355185863,6.999999594703307
485.9999900780362,1.9999999810199114
358.9999961485782,2.999999954053511
354.99998537688384,0.0
364.99998872114617,0.999999987248907
308.0000060318628,2.0000000646535607
327.9999851148808,56.00000185877039
457.0000107957789,8.000000051668135
554.000007866208,10.000000688300428
617.0000026671175,0.9999999774825243
800.0000429870057,8.00000022903592
711.9999881372714,5.999999678359572
741.9999894264957,8.999999589755841
797.0000380412821,31.000002559054874
763.999979862073,10.999999600472588
868.0000336660034,21.000000564119777
691.9999503434184,5.999999939588649
690.0000040264341,31.999999782162348
727.0000425727925,5.000000098337679
752.0000587157153,2.000000077333015
775.9999956598275,3.000000181403926
647.0000213461154,3.000000206189004
782.9999881503178,5.999999965296986
711.999941332009,6.999999445935201
763.999952119701,6.99999957558935
634.0000240795376,12.000000191904252
306.00001965801175,6.000000147698544
542.9999982654698,15.000000138716384
748.000002889553,16.999999829619192
531.0000383793932,10.000000532402868
583.9999838560466,0.0
623.0000158084898,1.9999999906206822
547.9999625472692,10.999999457855807
695.0000232542645,10.000000297561318
627.9999644285538,4.999999962175764
549.9999954538827,0.0
579.9999940776274,6.0000000749020295
511.00001300942137,12.000000438696443
545.0000247890837,23.00000032663574
628.9999728171199,0.9999999760342294
585.0000101578688,16.000000374396553
615.9999828191006,7.999999660691818
560.9999891339945,4.999999776453466
588.9999595843584,4.99999978474283
535.9999890741817,25.999999819139543
530.9999939763147,12.000000629459162
504.99999026885564,2.999999820786812
468.00002637088335,14.9999999687478
431.00001830876664,17.000000315590356
423.99997559209174,7.000000251907494
554.9999765667206,5.999999926146595
489.0000212094349,8.000000271523334
406.00002917222355,11.000000681500337
460.0000026876776,37.000000434572485
499.00001953580306,13.999999826803933
539.0000016268575,11.000000626806237
433.99999839662854,7.999999897666149
527.0000400822845,34.00000188576822
470.00004473278767,25.00000143457144
556.000005161336,7.999999717600488
451.99997512318976,13.999999831075792
569.0000116678102,14.999999139347096
614.9999625048407,9.999999909832141
828.0000406921015,20.000001026582304
683.9999892685693,7.999999822555221
611.9999735129028,5.0000000388710655
527.0000430159349,7.000000077204085
558.00000616862,3.9999998929742535
640.9999816659139,25.999999718821527
466.99999360437045,6.999999614453159
183.00000385229603,0.0
170.00000079499964,0.0
180.99999114926507,3.0000000032026497
244.00001339193,9.00000012318726
327.99999285462263,3.9999999893225313
415.9999968903416,10.999999718993713
473.00001553273245,14.999999981779073
558.9999850455075,20.999999527171568
310.0000041042927,2.999999918270438
259.9999941932738,8.999999825496314
313.999989632279,5.000000081808878
284.0000029277771,6.999999645681205
412.0000195387743,4.000000108487191
303.0000018550638,2.0000000693256794
391.0000008326454,7.000000125014012
310.00000399977483,12.000000831305224
264.00002057954345,6.000000290730986
282.9999914080252,4.9999999240853406
272.9999813739065,1.9999999415427965
307.00001865587177,7.000000154941391
256.00000253361327,7.000000292491291
371.9999764720554,4.999999777300303
225.9999974806447,6.999999631691352
224.99998389716473,7.99999975323275
150.99999706104325,5.9999998370691685
99.99999684855574,2.0000000070227286
105.9999981265539,3.000000203899038
101.99999964386043,0.9999999893338939
103.99999481487153,0.9999999766174582
97.99999681107741,3.999999892404524
151.00000128204616,6.999999817781971
290.9999971254714,9.999999813520175
296.99999790806913,6.9999998058221315
382.9999820829907,3.999999849138656
317.9999936420101,5.999999457544099
253.0000088042036,6.000000075110407
265.0000048896864,4.999999990088232
198.00000030301084,15.999999565054761
300.9999890788302,6.000000130132572
320.9999908778503,10.000000134855206
295.99999025436284,5.000000091139795
396.99999930614774,3.0000000351600926
315.0000047043319,7.99999957195053
388.9999922336318,4.00000001467414
363.9999969171436,4.999999932467882
481.99996239816596,12.999999108319106
353.99998866254464,17.000000036916543
474.0000079064713,9.999999581792503
431.99999109201724,12.999999216834937
475.99999234005696,9.000000036119037
502.000030650348,23.000001151696683
538.0000174837513,19.00000134393874
651.0000009988617,30.000000161215773
863.0000088165883,23.999999340075092
556.999999092827,15.999999923032815
531.0000160871482,7.99999990763069
601.0000057579716,23.99999962632241
784.0000337405309,20.00000089606033
464.00000216904954,12.000000521342479
364.99999311842123,4.999999705675415
308.00001726653124,8.000000266719226
401.9999773545477,6.999999502718349
368.9999832115342,25.999999978732184
453.99996289026245,13.999999584261586
440.00003533710776,13.000000181697626
494.000031199313,16.00000039697798
391.0000126574256,14.00000029879057
405.0000312380366,11.00000042979477
460.9999746766973,16.000000179323116
485.9999892722942,15.99999994306065
403.000013847364,11.000000033580477
441.9999933739322,12.000000215662816
492.9999834969878,11.999999567532331
460.00000855761715,22.00000013236705
513.9999978988228,19.999999061831154
521.0000098191204,26.999999786114724
546.9999818488128,26.00000017310901
486.99998322049095,19.999999039071845
581.9999947361067,19.99999875015055
578.0000285232337,19.00000108035704
627.000005268413,17.99999916376508
526.0000316568122,30.000000356770116
697.0000387824806,33.00000259094259
620.9999633931392,25.99999793454504
630.9999873388609,35.00000122881068
783.0000117544884,33.00000040297006
677.9999761166887,36.0000010820271
743.0000057513516,38.00000033234551
852.0000142538354,42.999999212075046
788.0000235514306,44.00000039897809
723.9999865100456,50.00000041396833
887.0000078197671,66.99999979308747
1204.0000189683526,42.00000298862085
1222.0000510989153,52.99999808922546
1082.999950484708,56.99999808019543
