vieuxADJairsNOUN_count,vieuxADJpèresNOUN_count
7.000000286573594,9.000000045612076
6.999999786423674,1.0000000094532615
1.9999999883995088,7.999999953598035
30.000001461409838,13.000000451118837
12.99999976506463,6.000000002127414
6.000000014321629,0.0
6.999999741286955,8.000000056575558
2.000000021629379,0.0
2.999999895441367,15.99999944235396
18.000000162108236,16.00000031883753
9.999999156976674,15.999999258431238
2.999999731341198,10.000000049186733
1.0000000191216762,2.0000000382433525
3.000000019480339,0.9999999807557843
2.999999808711271,4.999999775271834
2.999999861181852,12.999999508219219
14.000000367788523,14.000000367788523
10.999999742770896,41.99999860295178
14.000000887992933,31.00000207270473
15.999999360708411,40.999998683586426
28.00000112964452,18.000000726200042
42.999998179873785,51.000000815496804
40.00000097563543,39.000000951244544
9.000000308378663,18.999999153152288
16.999999813453513,41.999999539120445
18.99999938375896,17.999998898585858
30.000000511491955,35.00000026061435
30.000000650973945,90.00000381990105
18.99999854090034,51.999998249115315
48.000001455105085,37.0000002583127
30.999999746887976,27.000000973697734
25.00000028945902,40.99999810490111
35.99999916278334,40.99999933825997
58.00000353680885,37.00000109289044
43.000003378352105,18.00000119291537
71.99999741229253,55.999997987338645
44.99999759794335,45.000000901809734
55.99999793634545,93.00000268184864
24.00000046257672,60.99999941685244
50.9999993534464,42.00000097144203
93.99999198046628,34.00000006052667
134.99999774597794,64.9999992733731
82.00000107952893,52.9999985179781
61.99999551179484,45.999999043708705
80.00000033627136,102.00000131118999
79.9999971870693,87.99999786076775
76.000000795843,111.99999893711507
105.99999672971597,49.00000089638209
59.00000051875091,48.00000068867449
16.999999518243225,46.99999754578127
57.00000184262649,100.00000584920173
54.99999946476557,86.99999895304511
62.99999801951017,42.999999936662455
127.00000959658698,60.00000338617516
125.00000306158654,40.99999939730736
124.00000355005675,30.000000858884697
76.99999873154954,79.00000148360442
167.9999899161423,74.99999536831533
188.00000474681445,69.00000429083714
170.00000492495934,165.99999444645994
181.00000828105868,126.00000338471867
119.99999125839553,98.99999711986833
134.0000066441266,65.99999991931091
117.00000390154474,55.000001970849496
133.0000053741963,114.00000672348979
102.00000333724336,62.99999968168433
183.00000892669033,80.00000428142712
167.00000269456893,65.99999961826686
117.99999399915212,82.99999317352058
186.99999632680428,37.999999839555144
98.00000001826291,81.00000206983128
37.000001537982826,31.00000013593401
85.99999964481822,51.99999891426006
89.99999927254376,53.99999746771755
90.00000479162583,65.00000401808929
80.99999761731704,107.99999682308933
110.99999470509658,42.99999943108688
157.99999012401943,70.9999960437766
198.9999998731507,67.00000067001643
101.99999370391652,67.99999483340592
84.99999904579647,53.99999854716689
142.99999998057362,51.99999735842537
143.00000456053624,64.00000167245136
107.00000678634441,60.000004174861175
187.9999901129194,59.99999856205376
144.99999951747532,52.999999603869135
154.99998989918228,39.9999986475295
144.9999994687899,44.99999968854957
180.9999929080787,55.99999478756677
194.99999208690582,75.99999771289717
154.00000356109214,25.00000170660788
187.99999811664168,29.000000125461213
159.00000802837005,61.000003084522135
169.00000105884754,64.00000170772783
127.99999816305078,35.99999948335803
157.99999731733416,77.99999793311645
141.00000054956413,62.000002292574045
179.00000970412236,34.000002279673936
211.00000748423182,29.00000012849247
165.99999794638953,48.99999939381377
215.0000119206827,33.000001238801474
204.9999935411978,60.999997171089355
166.00001245220906,45.000001485062526
203.00000255348576,50.00000245796591
170.9999906586301,40.99999690016236
202.9999976581629,59.00000021008162
170.00000261967062,43.99999862646345
239.00000142855083,22.99999918815757
284.00001322116435,53.000001364138726
193.99998923863976,18.999999477657333
235.00000265792187,43.999999344887215
263.00001595769,37.000002345764685
376.99999044561906,28.999998904385883
309.99998779808857,38.99999706593706
215.99999726869584,41.99999967614495
71.00000005267789,32.00000033168243
201.00001058794078,50.000002183388695
193.99999558388558,29.9999984122125
132.00000489972692,44.00000060224883
201.00000326152423,25.000000837567487
221.00001317470688,24.00000125293859
268.00001294733624,35.00000210773073
234.99999397434473,36.99999931381733
148.99999886902395,46.99999997453827
112.9999978472847,11.999999652502135
138.99999969006703,34.99999976509348
130.99999866252784,20.99999973389216
112.00000383426928,29.000001483581613
96.00000313330055,23.00000147740752
112.00000200022419,18.99999959901224
112.00000550393132,38.00000150500782
122.00001058395804,12.000000581461972
97.99999786373982,11.999999757023613
101.99999779298699,34.99999878342283
96.0000021249105,17.000000376286238
71.00000370880748,44.000001096406585
67.99999843635513,15.999999287360971
65.99999471348804,13.999999175207614
98.9999982307188,16.999999475619592
53.99999795288794,10.999999701293476
45.999999986393725,10.999999951060492
61.99999959974301,17.00000045327151
39.99999942699511,11.000000029033483
36.999998752437044,16.999999678978565
24.999999880361727,17.999999515820363
80.00000208188342,15.000000657906966
77.99999982147452,29.000000097217082
71.99999763021108,29.999999354074557
95.99999719627728,20.999998595265783
65.99999572936184,20.99999810140435
84.00000167788438,23.000000496702786
76.00000143219022,25.000000366980398
91.99999876250004,19.999999351032187
60.99999830026867,17.999999566012495
88.00000014154662,12.999999357345438
73.99999992938963,15.000000746579172
59.00000018227187,10.999999619710382
74.99999442412286,15.999999772207936
84.00000413315999,25.99999942432875
93.00000241086617,40.99999990460708
108.99999356014268,33.99999823554276
95.99999900537044,35.99999962701391
140.99999412078026,42.000000204200695
112.999999215205,31.99999796654738
78.99999796503707,50.00000060617992
143.0000041745369,22.000001110444217
124.00001096520171,33.00000223926662
125.0000013097482,42.00000198212204
287.99999158652565,49.00000145411459
135.99999470126943,59.99999751134225
145.00000758274473,49.00000169000375
140.9999943746273,50.99999982711928
182.0000109242169,32.999999357666326
98.00000419050515,31.99999890661798
78.99999582331856,21.99999854708949
93.00000076799734,28.000001711055187
122.99999710537537,22.99999929600981
101.99999411827126,31.999999799439454
105.99999992256292,59.99999816486748
96.00000160445317,30.000002185136395
90.0000047717025,26.000001328585743
102.00000177572765,45.99999917645271
89.99999972809604,29.00000012502144
74.9999995990003,25.999999785979416
85.00000237781657,24.99999962385653
84.99999809511641,19.99999991005292
74.99999727333,38.00000080640384
65.99999594087303,32.99999974183211
81.99999999684688,15.99999950717397
90.00000103792601,21.999999453523728
87.00000294455342,20.000000883011996
101.99999975392258,22.000000569007963
82.99999896404134,24.999999856685484
99.99999695763168,22.99999952473681
84.00000548527285,20.00000122583763
