ellesPRONaientVERB_count,ellesPRONpaientVERB_count
79.99999940105056,15.000000593908792
145.0000009044743,91.00000169949425
117.99999931557105,15.99999990719607
105.00000420414064,25.999999991443868
159.00000221227938,46.00000193266832
108.00000650623569,3.000000085266395
86.0000024574872,13.00000040015194
110.9999969887699,15.000000318207773
117.99999471152279,30.99999833164196
93.00000136178316,26.00000110786293
128.99999534950183,5.999999721911713
99.99999482357087,24.99999941442978
91.99999842920136,10.000000191216763
110.99999577914141,19.99999930626374
80.0000009204957,0.0
75.99999955668034,13.99999990100461
107.99999977137503,11.000000288976697
185.99999316108529,8.999999945127598
230.0000028806437,4.99999999783638
271.99998055147984,33.99999928504761
166.00001118803837,28.00000112964452
254.9999986735629,12.000000238238767
351.0000227357466,25.000000609772144
246.00000303668722,26.99999935237319
388.00000839880295,7.999999912213418
288.9999896710676,26.000000006128897
327.0000041635321,58.00000273674098
368.0000101373253,51.00000070314729
354.9999916966916,49.999996975697044
332.99998678486014,36.000001091328805
296.0000019754648,27.000000122694185
157.00000619283966,21.000000693181935
221.99999308662356,55.99999855178461
338.99999476106757,42.99999981950175
366.0000236216141,36.00000119645864
353.9999684873536,59.99999784357712
493.00000316930686,103.99999487441184
373.00001214940676,77.9999966697293
377.99999251113087,44.99999981201331
483.9999926684339,77.9999978341897
486.99997304850734,63.9999979813472
499.99996972331274,97.99999647830951
418.00001066981787,51.99999984496567
565.9999766825076,52.999997351657925
538.9999875257794,50.99999863280073
522.0000013821187,69.00000123464812
494.9999865791815,55.99999946855752
471.0000174890224,82.99999543513097
330.99999703835647,43.000000082196024
336.000008435066,29.000000425182883
324.00000524082935,33.0000023750456
440.99999811212945,90.99999751193943
508.9999961252559,52.00000170005795
515.9999940218923,72.00000153507696
613.9999778406491,29.999999538158306
526.0000284480541,54.00000154599246
607.9999857064208,66.99999698020223
555.9999548439661,93.99999713037491
547.0000027670375,68.00000324226443
621.0000216841933,30.0000005356599
694.0000339815898,33.000001579490856
616.999949215216,60.99999593301991
750.9999644780353,36.00000172080497
653.0000485861287,61.00000155537371
584.0000022047705,54.00000255109299
735.000003401855,68.00000096683328
600.0000120310895,55.00000248712629
706.9999995712976,53.999999687672876
660.9999763196699,35.99999763212508
604.9999795574201,22.999998670462368
525.9999851774761,73.00000039293997
223.00001071592197,26.000000640027025
447.0000064836835,25.000000720763797
566.0000241770488,29.000000276669766
549.0000369591769,18.00000062384278
607.9999986735168,22.000000646472394
546.0000069881488,59.999998249589304
532.9999998408815,86.99999784990753
570.0000088720572,70.00000208292923
650.9999923130499,65.99999891919703
536.999990780523,64.00000022586255
464.99997364071885,69.99999917541803
472.0000252625494,50.999999529039364
598.000016925485,59.99999978269665
501.99996913387815,59.999999907432695
572.0000192409777,41.00000087326909
626.9999578375351,76.99999716424675
563.999993557122,49.999997764534655
574.9999552843609,60.999994922503724
629.9999982348158,41.999999598790644
603.0000167243315,56.000002034082684
542.0000084949687,110.9999975492866
564.9999912660941,63.00000100225173
605.0000060562833,64.00000224855991
569.9999882961789,28.99999852671923
518.0000076433204,63.000001807047596
537.0000107894095,79.00000334023163
632.000023634928,62.00000543479252
666.000014101009,136.0000036336841
605.0000085835842,71.99999910927737
702.0000284914101,111.00000181428113
661.9999811273925,136.9999988310777
622.0000340728627,138.00000829240497
716.0000539806354,133.0000058556356
681.0000007488434,157.9999911175294
711.0000068488038,138.99999457345288
769.9999569708632,160.00000348120057
690.9999735632884,140.9999975197205
816.0000491181814,119.00000836867201
554.9999770940801,191.00000171727362
523.9999980906186,116.99999708706665
532.0000192226381,120.000003231374
526.9999683170981,117.99999833456856
513.9999566924715,96.99999734054232
352.99999268344874,61.99999696409484
315.0000011681513,35.00000109314033
257.9999990762722,60.00000132669631
262.9999983909827,48.99999708265094
223.0000053720419,47.99999911050851
