brigandsNOUNheureuxADJ_count,brigandsNOUNpeureuxADJ_count
4.000000083046418,0
0.0,0
2.9999999825992627,0
4.000000103775265,0
0.0,0
0.0,0
0.0,0
7.000000231690258,0
0.9999999651471223,0
13.000000553931471,0
0.9999999536519524,0
0.0,0
0.0,0
6.99999963365153,0
5.00000005753098,0
0.9999999811684157,0
3.000000078811826,0
1.9999999402654243,0
21.000000586946847,0
3.999999840177103,0
11.000000443788915,0
9.000000037951963,0
17.000000414645058,0
1.9999999936351254,0
0.0,0
0.0,0
16.999999550367676,0
0.0,0
1.9999999419691148,0
2.000000017462839,0
2.000000024847783,0
2.000000011763396,0
8.999999790695833,0
0.0,0
6.00000023905551,0
1.9999999281192373,0
3.9999999553481347,0
0.0,0
4.00000007709612,0
4.9999998245206205,0
4.999999929441672,0
10.999999759980758,0
0.0,0
0.0,0
0.0,0
21.99999986310507,0
5.999999943059733,0
0.9999999846845036,0
9.999999556983134,0
0.999999987248907,0
8.000000258614245,0
0.0,0
8.99999971707288,0
8.000000253189375,0
0.0,0
2.00000005725898,0
3.9999999285364662,0
0.0,0
15.000000301503217,0
5.000000016601522,0
5.000000180515361,0
15.999999211121608,0
0.0,0
1.0000000418959116,0
4.00000015466603,0
9.000000072463422,0
1.0000000307000958,0
0.0,0
6.999999445935201,0
0.9999999718471598,0
8.000000127936168,0
4.000000098465696,0
0.0,0
0.0,0
0.0,0
0.0,0
22.999999524880053,0
0.0,0
2.0000000227443637,0
1.9999999121799232,0
2.999999880844836,0
0.0,0
5.000000182790184,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999827794264,0
0.0,0
0.0,0
0.9999999983202508,0
10.999999882622474,0
0.0,0
0.0,0
9.999999876910993,0
0.0,0
2.000000089265482,0
0.0,0
0.0,0
1.0000000375394387,0
0.0,0
3.0000002195916915,0
6.000000245614675,0
0.999999964700061,0
0.0,0
0.0,0
3.9999998775819483,0
0.0,0
0.0,0
0.9999999662251231,0
14.00000015440817,0
1.9999999464871268,0
3.999999860115034,0
0.0,0
0.0,0
0.0,0
6.99999946753485,0
0.0,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
2.999999814219727,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
1.9999999787712501,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000250368024,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
0.0,0
0.0,0
2.0000000325407647,0
0.0,0
5.000000068598606,0
0.999999993875262,0
1.0000000412524628,0
1.000000049635223,0
0.0,0
0.9999999931021089,0
1.999999990379102,0
3.00000009361575,0
0.0,0
1.000000023161861,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000857112346,0
0.0,0
0.0,0
0.0,0
0.9999999782454786,0
0.0,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
0.0,0
1.999999987101359,0
0.0,0
0.0,0
0.999999962028313,0
0.0,0
2.0000000804894116,0
0.0,0
1.00000003962317,0
0.0,0
0.9999999474258631,0
2.0000000389843438,0
1.0000000198261714,0
0.0,0
0.0,0
3.00000006895274,0
0.0,0
2.0000000362795993,0
7.99999986262132,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
0.0,0
0.0,0
2.000000027100247,0
0.9999999895946298,0
9.000000423878685,0
0.0,0
1.0000000430417737,0
0.0,0
