tesDETartisansNOUN_count,tesDETpartisansNOUN_count
0.0,4.000000083046418
1.0000000094532615,1.0000000094532615
1.9999999883995088,7.999999953598035
0.0,2.0000000518876324
0.0,4.000000121190661
0.0,2.0000000568442626
1.0000000070719448,14.999999797862515
1.0000000108146896,0.0
0.0,2.999999895441367
0.0,1.0000000199273456
0.9999999536519524,5.999999721911713
0.9999999694918205,2.9999999084754614
0.0,5.9999997817307715
0.0,1.9999999615115687
0.0,6.999999741832396
0.0,3.999999842350268
0.0,1.0000000262706086
0.0,18.99999950383259
0.0,2.000000073638808
2.999999987389867,4.999999692964339
1.000000040344447,8.000000322755575
0.0,12.000000125657078
9.000000219517972,5.000000121954429
0.0,3.000000102792888
0.0,12.999999857346804
10.99999953705311,2.999999942514694
2.9999999503113184,12.000000683576696
1.0000000196916272,2.0000000393832544
3.9999998839382296,38.999999655163165
0.0,17.99999950966745
1.0000000124238915,8.000000099391132
2.000000011763396,5.000000171825059
0.0,6.999999983086236
1.0000000114049021,13.000000531640334
5.000000437087346,5.000000437087346
1.9999999281192373,12.999999532775043
2.9999998839144415,22.999999578058457
0.9999999859437619,11.999999193072535
15.000000640883128,28.000001946763547
17.999999622348916,11.999999483571482
1.9999999369171,14.000000081313226
2.9999999345402064,23.99999947632165
1.9999999940371413,15.99999995229713
0.9999999730821488,12.999999931997777
7.000000121713733,21.999999457822923
0.9999999847340232,24.999999120959153
0.9999999905099559,3.9999999620398237
0.9999999846845036,14.999999770267554
0.9999999970976583,10.999999554080794
0.999999987248907,8.999999620251968
2.0000000646535607,5.000000161633902
3.99999993603494,24.999999255933222
1.0000000064585168,1.0000000064585168
13.000000411432737,31.000000237481427
0.9999999774825243,19.99999880176144
11.00000031492439,7.000000200406429
5.999999892804699,48.999997409010696
9.999999443091209,19.99999899989961
0.0,26.00000003861852
6.000000019921827,10.000000033203044
1.0000000239752764,14.000000699487746
0.0,16.999998808689636
0.0,29.999999980077735
3.000000236829612,16.000000670334586
1.0000000386665076,12.000000463998088
1.0000000211556124,7.000000266026375
0.0,12.000000140223719
0.9999999942161641,6.999999959513151
1.9999999059092632,2.9999998588638954
0.0,17.999999947930412
2.000000031984042,12.000000191904252
0.0,4.999999914023742
0.0,9.000000376971725
1.0000000063425816,24.99999913848066
0.0,21.00000082072835
1.000000002924682,9.99999973818213
0.0,13.999999199829194
0.0,13.999999717970674
0.0,8.000000090977455
0.0,2.9999998682698843
1.9999999205632235,2.999999880844836
0.0,0.9999999859455625
0.0,22.00000113790831
0.0,5.000000040453581
1.9999999520684588,0.9999999760342294
0.0,8.000000187198275
0.0,3.999999830345909
0.0,13.999999782182117
0.0,4.99999978474283
0.0,16.000000311270625
0.0,4.0000001815886765
0.0,11.000000329870641
0.0,10.999999882622474
0.0,29.000000962542032
0.0,1.9999999712976684
1.9999999753821989,1.9999999753821989
1.0000000339404167,5.000000263836186
1.000000044632741,13.00000038968545
1.0000000382600014,14.00000092805905
0.9999999876288521,5.999999925773114
0.0,7.000000476648483
0.99999997479242,16.99999947214435
1.0000000355136294,15.000000419653638
0.0,4.000000163743118
0.0,21.999999223401343
2.9999999177031307,10.999999805808738
0.9999999785933051,5.000000000877021
0.0,1.9999999387909742
2.0000001026582304,8.000000410632921
0.0,5.999999665093779
2.9999998986753695,12.9999995609266
3.000000122519124,1.0000000408397083
0.9999999732435634,5.9999996263430795
1.999999930057517,23.99999926536917
3.0000000242347826,1.9999999608946881
1.0000000339251622,2.0000000678503245
8.000000284673686,3.0000001067526316
1.9999999346428499,1.9999999346428499
1.0000000136874736,2.0000000273749463
3.9999999893225313,1.9999999946612657
17.000001058552126,11.000000305464436
7.000000377563836,6.000000344570102
1.9999999263060895,6.999999967789535
4.999999863784063,3.999999891027251
0.9999999710418446,6.999999625053487
0.0,0.9999999759833418
4.999999860750651,13.00000029535174
2.0000000542435954,4.000000108487191
2.0000000693256794,9.000000409131587
0.0,4.999999747613492
0.0,5.0000000645124985
1.000000048455164,7.00000033918615
4.9999999240853406,4.9999999240853406
0.0,5.999999824628388
0.0,19.000000420555207
3.0000001253534103,5.0000002089223505
2.999999866380182,0.0
3.999999839923682,0.9999999599809204
0.9999999691540938,7.99999975323275
2.9999999185345843,3.9999998913794457
2.0000000070227286,5.999999845939152
0.0,6.000000407798076
0.9999999893338939,0.9999999893338939
0.0,1.9999999532349162
0.9999999731011312,1.9999999462022624
1.0000000030903577,3.0000000092710732
1.9999999627040346,3.999999925408069
2.9999999167809146,5.999999833561827
3.999999849138656,4.99999981142332
0.9999999472879437,5.999999796819447
3.0000000375552034,8.999999903886053
2.0000000376892166,7.000000340181878
1.9999999456318451,9.999999412300438
0.0,4.999999833648737
0.9999999680429468,1.9999999360858935
3.0000000546838774,2.000000036455918
3.0000000351600926,2.0000000234400614
0.9999999700553241,8.99999941634448
0.0,8.00000002934828
4.000000060566917,3.000000188665952
0.9999999622586866,4.999999731084669
