ellesPRONosentVERB_count,ellesPRONposentVERB_count
11.000000369620011,11.999999966654528
12.00000048643801,21.99999983497287
23.9999998607941,27.99999983759313
43.000000090941064,59.00000232762975
25.99999953012926,15.000000723952844
13.000000135170971,3.0000000071608146
9.000000371864159,10.999999769574735
19.000000361466537,17.999999882689554
26.999998667026418,23.99999935950389
4.000000079709382,41.00000229140104
16.999999781397463,15.999998878888388
6.99999960930848,8.999999725426385
19.000000196812202,46.999999233722356
9.99999965313187,0.0
11.000000239471817,45.999998948633795
7.999999767023931,10.999999710529176
4.000000105082435,8.00000021016487
36.9999999645763,44.99999644532906
2.000000073638808,30.0000014771034
29.000000450139595,17.999999280796963
17.00000143433229,27.000001837776757
52.99999787178849,19.9999993838294
32.000000780508344,27.00000065855391
25.99999969257623,20.999999820828616
49.99999734192518,15.999999824426837
23.999999540117553,83.99999939908119
15.000000255745977,13.999999978198398
34.000000669515316,14.000000637033594
15.999999535752918,37.99999805012735
28.000000503478987,19.99999991562915
27.000000548195963,49.00000124702335
14.999999945808906,23.00000056252876
7.999999886891035,59.99999947990908
12.000000520235432,27.000000403776514
14.00000055779619,25.000000758190204
11.999999568715426,50.99999816704055
33.99999912487919,35.0000001874728
23.999999662650286,27.999998968172726
35.999999286774376,29.00000020717419
6.999999817847539,63.999997880901276
31.999998293482225,70.99999523323832
7.9999998254405496,43.99999973159165
26.99999991950141,27.999999254516904
54.999998613494824,40.00000042691177
78.99999729914083,82.99999751317684
39.999999389360916,48.9999987545757
56.00000098564388,95.99999681332622
67.99999895854624,70.99999891259975
28.999999639836464,43.99999876831445
39.99999737005074,63.00000025663392
50.99999903214211,73.00000235985496
11.999999808104821,39.9999993603494
49.9999996408183,63.00000245320919
69.00000181194467,67.00000323590216
48.00000062862182,74.99999756330028
21.00000060121929,67.00000191817581
30.99999783781916,75.9999982133026
48.999998271858196,62.99999985750343
47.00000209417934,85.00000473343734
46.00000102483552,50.999999733284774
41.00000177129307,70.00000252721506
65.99999792296687,105.99999642160698
22.000000526005223,129.00000102628078
43.00000280180109,84.00000307468908
49.00000027380331,104.00000031650406
47.00000123018796,65.00000220067443
27.000001855701036,79.00000299575116
51.99999969924055,58.99999965875369
36.99999758507971,48.999997694776965
44.00000035266041,53.00000055396639
24.000001158286075,69.00000187792702
7.000000381373348,18.00000065215401
42.99999963882043,48.00000103137622
17.00000038602858,34.00000040111757
33.999999877604864,36.00000087603846
36.000000008266994,47.999998588039716
15.999999924965458,52.00000049065333
21.999999633742995,45.99999991958349
29.000000789392022,52.99999959160839
31.99999750452304,42.99999938395004
18.999999591330553,53.999999931086585
29.99999846376628,65.99999763934922
43.00000257289008,29.000001060183067
21.000001153749892,35.00000168866771
27.99999932895841,60.99999719270905
23.999999958740297,50.00000030876846
21.99999958300811,56.99999766844681
21.999999220451457,27.99999990445791
20.99999909591989,47.99999793353117
17.999999220487965,45.999999898116435
21.000000593394734,47.00000156198829
23.999999959686022,57.00000077512399
11.999999904153805,36.000000775127944
20.000000837882983,77.00000210812989
20.999999346259862,25.999999626869688
30.999999249494305,51.000000479035364
23.000000498227276,46.00000061991815
18.00000080338934,54.000001266926915
14.000000143220992,62.00000197970106
23.999999703092456,65.99999918350424
30.000001340055576,68.00000169719216
12.999999374321089,41.99999953724238
15.000001097958458,65.00000264753832
6.000000245614675,88.00000360234857
26.999999046901646,53.99999974634345
18.99999980147827,127.99999304662133
37.99999983400857,88.9999994976406
41.99999720346957,150.99999224849813
24.000001684000225,128.0000101869384
13.999999790382955,94.00000013507284
24.999999363373526,83.99999550094674
13.000000739590076,106.00000307696581
33.99999845092625,74.9999970342349
32.999999578701804,94.99999929470624
23.000000627894664,76.99999575898477
7.000000331716479,53.00000302315807
26.000000521011312,64.00000227738948
47.999998431428395,55.000000328684244
10.000000136874736,78.00000261411314
22.99999999889134,58.99999966164701
11.999999746763208,66.00000065984517
12.000000176013266,91.00000043679512
6.999999967789535,132.0000014563121
15.999999564109004,90.99999710254727
4.999999855209223,48.9999986671701
5.99999985590005,58.999998381124996
4.999999960356719,62.99999920167646
9.000000542831671,54.00000246036204
15.000000034112446,52.000002968460024
5.999999936313752,65.99999890082199
4.000000136169401,73.00000280218933
9.00000043609648,63.000002273937355
8.000000141921756,69.99999974761079
