ayezVERBoséVERB_count,ayezVERBposéVERB_count
0.0,1.0000000207616044
2.000000018906523,0.0
0.9999999941997544,3.9999999767990175
16.00000041510106,0.0
1.0000000302976653,0.0
8.00000022737705,2.0000000568442626
2.0000000141438896,1.0000000070719448
14.000000463380518,1.0000000108146896
0.0,0.0
16.00000031883753,0.0
11.999999443823427,1.9999999073039048
2.999999731341198,0.0
0.0,2.0000000382433525
10.999999247822721,0.0
8.999999990652109,0.0
3.999999924673663,0.0
6.000000157623654,0.0
5.999999963418401,0.9999999701327121
12.000000441832848,1.000000036819404
31.99999872141683,0.0
17.00000143433229,0.0
12.999999554456439,0.0
8.000000195127086,0.0
23.000000488504945,1.9999999936351254
32.99999858317601,0.0
14.999999460406038,10.00000031271719
16.000000407246215,0.0
2.0000000393832544,0.0
28.99999909803175,9.999999588804739
19.99999991562915,1.0000000087314196
22.000000698827385,0.0
5.000000171825059,0.0
9.999999694500632,6.999999983086236
16.99999971466259,0.0
29.000001393309386,0.0
21.99999920931161,1.9999999281192373
15.999999821392539,0.9999999888370337
6.999999742043181,0.0
4.00000007709612,2.0000000385480603
6.0000002975741085,0.0
7.000000040656613,8.999999454680188
21.00000023345007,1.9999999563601376
17.99999994633427,0.0
25.999999863995555,0.0
10.999999728911462,1.0000000029391458
18.999999013598444,1.9999999694680464
23.999999772238933,0.0
19.999999693690075,0.0
1.9999999941953166,0.0
4.999999671256342,0.0
16.000000517228486,1.0000000323267804
19.9999996801747,0.999999984008735
15.000000437931522,3.0000000193755505
19.000000229511066,4.000000126594688
19.999999122285317,1.9999999549650487
2.00000005725898,10.000000286294899
10.999999696252718,7.9999998570729325
18.99999903284705,0.9999999670525589
38.00000173178227,5.000000251747029
10.999999600472588,0.0
30.000001083092165,0.0
37.999998361831864,0.0
54.000000246734075,0.0
14.000000808826517,0.0
26.00000146843078,0.0
42.00000159615826,0.0
15.00000011823529,1.0000000307000958
36.999999785998085,0.9999999942161641
6.999999445935201,0.9999999529546316
26.999999012532545,0.0
5.000000079960105,2.000000031984042
6.000000147698544,0.0
12.999999728565015,2.000000042974009
5.999999852585694,2.000000012685163
12.999999800170702,1.000000034657932
1.000000002924682,5.9999998235049645
32.999998743467884,3.9999999812413645
10.000000029346282,0.0
4.0000000454887275,0.0
22.99999880834316,0.0
11.999999523379342,0.0
3.0000000374510147,1.999999971891125
9.000000662653832,1.0000000365580368
4.000000102637497,2.0000000513187484
7.999999808273835,0.0
5.000000030876847,0.0
19.999999495799955,0.0
3.999999889181508,0.0
4.99999978474283,0.999999956948566
7.000000169407119,0.0
2.000000048447772,2.000000048447772
7.999999986562006,1.9999999966405015
0.0,0.0
3.000000161737919,0.0
0.0,1.9999999712976684
9.999999876910993,0.0
0.0,1.0000000339404167
3.000000133898223,4.000000178530964
11.000000617069531,0.0
6.999999913401966,0.0
1.0000000375394387,0.0
3.99999989916968,0.99999997479242
4.0000001420545175,0.0
5.000000204678897,11.000000039116614
5.999999788200366,2.999999894100183
12.999999535816311,1.9999999451354205
10.999999656615863,0.9999999785933051
3.9999998775819483,0.0
8.000000410632921,1.0000000513291152
7.0000001474697715,0.0
1.9999999324502462,0.9999999662251231
15.000000403921746,1.0000000408397083
0.9999999732435634,0.0
3.999999860115034,2.999999999765244
6.999999614453159,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999346428499
1.0000000136874736,0.0
5.000000167513498,0.0
9.00000024992545,1.0000000277694943
3.0000001722850507,3.0000001722850507
0.9999999631530447,0.0
