seulsADJairsNOUN_count,seulsADJpairsNOUN_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,6.000000014321629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.999998786192293
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,6.999999741832396
0.0,2.999999861181852
0.0,0.0
0.0,13.999999153991583
9.000000145113997,22.00000118254817
2.999999987389867,24.99999932287801
0.0,10.000000403444469
0.0,11.00000024653096
9.000000219517972,6.0000001463453145
0.0,6.000000205585776
4.9999999451333865,23.999999736640248
2.999999942514694,5.999999885029388
0.0,12.999999952745508
0.0,14.999999994248725
0.0,7.999999767876459
0.0,53.00000039801543
7.000000299718126,17.000000211206157
0.0,0.0
0.0,12.999999405915034
0.0,25.000000572655015
0.0,13.000000755828026
0.0,5.999999784357713
0.0,10.000000053563657
11.999999193072535,3.999999943775048
1.00000001927403,22.000001127574013
0.0,21.000000406322677
0.0,11.999999272906916
0.0,1.9999999563601376
0.0,2.999999991055712
0.9999999730821488,12.000000052892243
8.999999925312597,12.000000439828602
0.9999999847340232,1.9999999694680464
7.00000031284128,9.999999905099557
0.9999999846845036,9.999999846845036
5.9999998445881335,19.99999911396627
0.0,0.0
0.0,11.000000355594583
0.0,25.99999889565681
12.0000000775022,2.0000000129170337
0.0,9.000000656651757
0.0,1.9999999549650487
0.0,20.000000572589798
0.9999999821341166,9.999999499673475
10.99999929642658,29.999999693879907
0.0,22.000001289182066
0.0,10.000000033203044
0.0,11.000000203089058
0.0,10.999999575355128
0.0,3.000000041011231
0.0,0.0
0.0,3.000000115999522
0.0,19.99999995136389
1.0000000307000958,3.000000206189004
4.999999971080821,17.99999989589096
0.0,10.999999257753728
0.0,24.99999861415669
0.0,7.000000111944147
0.0,1.000000024616424
0.0,9.000000376971725
0.0,1.0000000063425816
0.0,11.00000028832548
0.0,8.999999735257447
0.0,21.000000268774954
0.0,5.00000001467314
0.0,25.999999744158238
0.0,0.0
0.0,47.99999774753744
3.99999994378225,5.999999915673374
0.0,9.000000329022331
0.0,0.0
0.0,16.999999592581897
0.0,5.0000001169989226
0.0,0.0
0.0,6.999999891091059
0.0,0.999999956948566
0.9999999862281939,0.9999999862281939
0.0,5.000000036426297
0.0,9.0000001590562
0.0,0.0
0.0,5.000000029193391
0.0,0.0
0.9999999876910992,0.0
0.0,4.000000135761667
0.0,3.000000133898223
3.000000114780004,9.999999990180987
0.0,0.0
0.0,4.999999973824779
0.0,6.000000047408101
2.0000000710272587,0.0
1.000000040935779,0.0
0.0,0.0
0.9999999725677104,6.999999915537897
2.9999998278694204,3.9999999143732206
0.0,3.9999998775819483
8.000000410632921,4.000000205316461
4.99999999000833,0.9999999778194026
14.999999285631397,0.0
8.000000326717664,8.000000326717664
13.999999412291583,3.9999998929742535
4.999999720464822,4.999999720464822
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
3.0000000833084832,2.0000000555389885
0.0,0.0
1.9999999263060895,0.0
0.0,5.999999836540876
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,2.000000010154938
0.0,0.0
0.0,1.0000000221344847
0.0,2.0000000835689398
1.9999999109201214,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,1.9999999532349162
1.9999999462022624,0.0
3.0000000092710732,2.0000000061807155
0.9999999813520173,0.0
0.0,0.9999999722603048
0.999999962284664,0.999999962284664
0.0,0.0
0.0,3.0000000375552034
3.000000160668635,0.0
0.0,10.999999911547672
0.9999999873393776,4.999999833648737
0.0,10.000000134855206
2.000000036455918,0.0
0.0,3.0000000351600926
0.9999999700553241,5.999999945993321
0.0,4.999999951237359
0.0,2.0000000302834584
0.0,0.0
4.0000000650815295,5.000000161245233
1.9999999513705036,0.0
1.9999999587593396,1.9999999587593396
