voulezVERBoserVERB_count,voulezVERBposerVERB_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999826565935
0,0.0
0,0.9999999811684157
0,0.0
0,1.9999999402654243
0,6.000000220916424
0,1.9999999200885514
0,1.000000040344447
0,1.999999983415616
0,2.0000000487817715
0,0.9999999968175627
0,0.9999999890266773
0,3.9999999233529264
0,2.9999999503113184
0,0.0
0,0.0
0,2.000000017462839
0,1.0000000124238915
0,0.0
0,1.9999999717227588
0,0.0
0,4.00000015937034
0,18.99999931713275
0,5.999999767828883
0,0.0
0,6.00000011564418
0,9.999999649041241
0,0.99999996845855
0,3.999999912720275
0,0.9999999970185707
0,24.00000010578448
0,14.000000243427467
0,54.999999657762686
0,15.999999848159291
0,18.999999709005568
0,46.00000193645951
0,11.999999846986883
0,12.000000387921364
0,11.000000168381238
0,5.000000032292585
0,4.000000126594688
0,7.999999819860195
0,9.000000257665409
0,3.9999999285364662
0,1.9999999341051178
0,2.9999999695530706
0,2.000000006640609
0,5.000000180515361
0,9.999999271532957
0,7.000000013781525
0,8.000000335167293
0,4.00000015466603
0,13.00000062883423
0,8.000000245600766
0,8.99999994794548
0,2.9999998588638954
0,8.999999973965206
0,11.00000017591223
0,4.999999914023742
0,12.000000257844055
0,5.999999852585694
0,3.0000000110620224
0,2.000000005849364
0,2.999999985931023
0,8.999999882805378
0,2.0000000227443637
0,13.999999021807547
0,8.999999296554583
0,3.0000000374510147
0,5.000000182790184
0,2.0000000513187484
0,3.9999999041369176
0,0.0
0,12.999999878712215
0,3.999999889181508
0,5.999999741691397
0,15.999999779651098
0,0.0
0,6.999999814067815
0,4.000000086125327
0,5.000000029193391
0,4.999999928244171
0,11.99999985229319
0,9.000000399597853
0,9.000000211154488
0,25.000000760290526
0,1.9999999752577051
0,12.000000450473264
0,6.99999992287373
0,7.00000036164621
0,5.000000204678897
0,2.999999894100183
0,1.9999999451354205
0,12.999999829623464
0,2.999999800247826
0,19.000001427354647
0,5.999999665093779
0,5.999999797350739
0,4.000000163358832
0,8.999999439514621
0,8.999999580579857
0,9.99999963868794
0,5.000000263866156
0,11.0000005935154
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,4.000000131974936
0,11.000000121359342
0,1.9999999455136255
0,2.999999827005821
0,5.000000081808878
0,0.9999999920713438
0,4.000000108487191
0,3.000000006822489
0,1.9999999787712501
0,0.0
0,1.000000048455164
0,4.000000020309876
0,5.999999824628388
0,1.0000000221344847
0,1.0000000417844699
0,0.9999999554600607
0,6.999999631691352
0,0.0
0,4.999999864224307
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,3.999999925408069
0,3.999999889041219
0,7.999999698277312
0,2.9999997287720497
0,4.000000050073605
0,12.00000064267454
0,3.9999998912636903
0,3.999999949357511
0,3.999999872171787
0,2.000000036455918
0,2.0000000234400614
0,5.999999945993321
0,1.000000003668535
0,3.000000188665952
0,8.999999580119416
0,5.9999999378356526
0,4.9999997908962515
0,8.999999986117286
0,6.999999865885149
0,8.000000330019702
0,6.000000297811337
0,5.99999989713393
0,31.000000713119466
0,31.0000007675556
0,52.000002266459006
0,14.999999847475529
0,15.000000672045246
0,23.000000327988772
0,40.999999086420566
0,22.99999998927989
0,30.999998561132358
0,42.99999729819259
0,24.999998736994463
0,28.000001558842413
0,63.00000009846543
0,41.000000273266956
0,21.000000300221103
0,34.99999906279327
0,49.000000878600936
0,24.99999873407485
0,35.99999916532932
0,19.999998764456024
0,9.99999999284193
0,29.000001229038972
0,17.000000770936307
0,43.000000668759164
0,34.000000119423554
0,18.99999929367486
0,36.00000186975292
0,10.000000081413344
0,5.000000198115851
0,11.000000554923867
0,17.999998587980603
0,11.000000275145519
0,13.000000006446628
0,12.99999948973479
0,11.000000042856879
0,43.9999995903088
0,64.00000021371511
0,44.00000178419451
0,40.00000039154534
0,19.000001034350174
0,22.99999963698823
0,13.999999414091816
0,7.999999960651026
0,43.00000072496965
0,43.00000208790908
0,42.00000292119805
0,48.99999983081909
0,50.99999802931592
0,51.9999995904494
0,41.99999974640722
0,39.000001033517385
0,45.000002102879094
