doisVERBunirVERB_count,doisVERBpunirVERB_count
0.0,14.000000573147188
1.0000000094532615,6.000000243219005
0.0,3.9999999767990175
0.0,20.000000974273227
2.0000000605953305,16.00000048476264
0.0,3.0000000071608146
0.0,13.00000040015194
0.0,4.999999898086017
1.999999930294245,25.999998701879292
1.0000000199273456,5.000000001344736
3.9999998146078095,10.9999996799429
0.9999999694918205,5.0000000245933665
0.0,5.9999997817307715
0.9999999807557843,3.999999923023137
0.0,5.999999617422542
3.999999924673663,4.999999988165474
0.0,5.000000131353044
0.0,6.9999995769957915
1.000000036819404,11.000000591274086
0.0,36.99999927243748
1.000000040344447,35.000000663578945
0.0,7.999999933662464
0.0,21.000000512208597
0.0,56.000000720505106
0.0,14.999999835400162
2.999999942514694,16.999998917747625
1.000000025452888,15.000000255745977
0.0,16.000000315066032
3.9999998839382296,14.999999867370448
1.0000000087314196,13.000000566757118
0.0,14.999999548105713
1.0000000058816982,14.999999945808906
0.9999999858613794,12.000000158562871
2.000000022809805,37.00000109289044
1.000000039842585,6.00000023905551
4.999999820298093,14.99999946089428
0.0,3.9999999553481347
1.999999971887524,16.999999920607106
1.00000001927403,8.00000015419224
0.0,16.99999978448213
1.9999999369171,10.999999565895129
0.9999999781800688,14.999998981032405
0.9999999970185707,3.9999999880742827
6.000000026446122,14.999999690208849
0.0,8.000000023513167
6.000000107360707,13.999999189406614
4.9999999525497785,16.999999459397657
1.9999999693690076,25.999999601797093
3.999999988390633,6.999999910684699
1.9999999744978136,4.999999671256342
3.000000096980341,7.0000002262874625
1.99999996801747,7.000000232346299
0.0,1.0000000064585168
3.000000094946016,8.000000253189375
1.9999999549650487,18.000000235733182
1.00000002862949,19.000000543960308
0.0,2.999999839179786
3.0000000148748662,6.999999883085102
2.9999999695530706,14.000000160406238
6.000000019921827,5.000000016601522
2.000000047950553,17.000001195886433
0.0,7.999999605560804
1.9999999863851468,6.000000082022462
0.0,14.000000808826517
8.00000030933206,9.000000579549361
1.0000000211556124,2.0000000423112247
0.0,7.000000328989388
1.9999999884323287,5.999999965296986
0.9999999529546316,21.999998515507457
0.9999999718471598,1.99999994369432
2.000000031984042,12.000000191904252
0.0,2.000000049232848
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,4.000000138631728
1.000000002924682,0.0
0.9999999953103411,2.999999985931023
0.0,40.99999954589465
5.999999884393591,0.0
0.0,25.999997767983267
1.9999999205632235,7.999999682252894
0.9999999859455625,17.999999587791468
0.0,1.0000000365580368
0.0,1.0000000256593744
1.9999999520684588,1.9999999520684588
0.0,0.0
0.0,5.999999573483659
0.0,1.9999999445907537
0.0,0.0
0.9999999862281939,5.999999740162654
0.0,1.000000024223886
0.0,3.9999999932810026
0.0,3.000000064593996
0.0,10.000000058386782
0.9999999856488342,12.99999946106919
0.9999999876910992,13.000000208914052
1.0000000339404167,5.000000263836186
0.0,2.000000089265482
3.000000114780004,6.00000022956001
2.999999962886557,0.9999999876288521
4.999999973824779,1.0000000375394387
0.0,1.99999994958484
0.0,8.000000284109035
1.000000040935779,8.000000327486232
2.999999894100183,0.0
0.9999999725677104,0.9999999725677104
0.0,0.9999999785933051
0.0,0.0
0.0,1.0000000513291152
0.0,2.9999998325468895
0.0,0.0
1.0000000408397083,4.000000163358832
0.0,1.9999999464871268
0.0,1.999999930057517
0.0,0.0
0.0,0.0
1.0000000355842107,3.0000001067526316
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.9999999973306328
1.0000000277694943,3.0000000833084832
4.000000131974936,8.000000263949874
0.0,0.0
0.0,1.9999999455136255
0.0,2.999999827005821
0.0,5.000000081808878
3.0000000758200986,7.999999936570751
0.0,4.000000108487191
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,2.0000000442689694
0.0,4.0000001671378795
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,4.999999906760087
0.0,3.999999889041219
0.999999962284664,3.999999849138656
0.0,2.9999997287720497
1.0000000125184012,7.000000296408368
0.0,0.0
0.0,0.9999999728159226
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,0.0
0.0,8.000000093760246
0.0,0.9999999700553241
1.000000003668535,4.999999951237359
0.0,2.0000000302834584
0.0,4.999999731084669
0.0,5.000000161245233
0.0,7.999999805482014
0.9999999793796698,2.9999997664387528
0.999999993875262,0.999999993875262
0.0,2.0000000825049256
4.000000198540892,6.000000297811337
0.0,11.999999794267858
0.9999999931021089,10.999999615138499
0.0,3.999999980758204
0.0,4.00000004434775
0.0,2.9999999262822947
2.000000046323722,4.000000092647444
0.0,4.99999994872564
0.0,1.9999999217407494
0.0,17.000001344316246
0.0,0.9999999567190246
0.0,0.9999999701178797
0.0,3.999999827821134
0.0,8.000000228563291
0.0,4.000000099244497
0.0,2.0000000176109265
1.000000022812996,4.999999935213166
0.0,5.999999517875899
0.9999999964412905,0.0
0.0,3.999999945098863
1.9999999742080055,0.999999987104003
0.0,1.9999999127819221
0.0,5.999999699475547
0.9999999935506795,3.999999974202718
0.0,1.0000000033983831
0.0,4.999999883947305
0.0,0.999999962028313
0.0,0.0
0.0,5.000000306459407
0.0,0.9999999876667732
0.0,0.0
1.0000000293982834,6.000000176389699
0.9999999474258631,2.9999998422775893
0.0,4.000000077968688
1.0000000198261714,3.000000059478514
0.9999999948611046,5.999999842463894
0.0,6.999999981198938
3.00000006895274,6.000000137905481
0.0,4.0000000133571945
0.0,12.99999998930657
0.0,1.99999996565533
1.0000000215256117,9.000000402185021
0.0,15.999999974228734
0.0,3.999999832597662
0.0,4.999999857892956
0.9999999982919884,11.999999689171444
2.000000047813591,17.000000977139997
10.00000001314464,25.000000828970094
3.00000010473783,23.000000632090142
4.9999998853640095,29.999999312184052
1.0000000024315778,44.999999975422845
3.9999998287372165,18.999999296835096
2.0000000860835474,35.00000172149934
7.000000075658117,23.00000161640329
