mortsNOUNheureuxADJ_count,mortsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
22.99999960730034,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999200885514,0
0.0,0
2.9999998625417352,0
3.0000000731726573,0
3.9999999872702507,0
11.999999868320128,0
0.9999999808382316,0
0.0,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
4.000000049695566,0
0.0,0
0.0,0
8.000000091239217,0
8.00000031874068,0
4.999999820298093,0
0.0,0
2.9999997982681337,0
0.0,0
0.0,0
0.99999996845855,0
0.9999999781800688,0
0.9999999970185707,0
1.9999999461642977,0
4.999999913556016,0
0.0,0
0.0,0
3.999999938738015,0
0.9999999970976583,0
0.0,0
5.000000161633902,0
2.9999999520262057,0
5.000000032292585,0
1.000000031648672,0
3.9999999099300974,0
0.0,0
10.999999696252718,0
0.9999999670525589,0
0.0,0
8.000000026562436,0
2.000000047950553,0
2.9999999697943247,0
0.0,0
1.0000000418959116,0
6.000000231999044,0
9.000000072463422,0
6.000000412378008,0
5.999999965296986,0
0.0,0
0.9999999718471598,0
0.0,0
0.0,0
8.000000171896035,0
0.0,0
3.0000000110620224,0
5.000000111644975,0
0.9999999953103411,0
0.0,0
4.0000000454887275,0
0.9999999560899616,0
0.0,0
0.9999999859455625,0
1.0000000365580368,0
4.000000102637497,0
0.0,0
1.0000000233997843,0
2.9999997867418293,0
4.999999776453466,0
7.999999655588528,0
0.9999999862281939,0
4.000000096895544,0
5.999999641573623,0
6.000000129187991,0
10.999999992114516,0
0.0,0
9.999999876910993,0
1.0000000339404167,0
4.000000178530964,0
6.00000022956001,0
4.999999938144263,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999890270842,0
0.9999999785933051,0
0.0,0
0.0,0
4.99999999000833,0
3.9999998649004924,0
3.000000122519124,0
8.999999439514621,0
11.999999999060975,0
3.0000000242347826,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
6.000000104557353,0
1.0000000277694943,0
0.0,0
0.9999999631530447,0
5.999999836540876,0
0.9999999710418446,0
0.9999999759833418,0
0.0,0
0.0,0
3.000000006822489,0
0.0,0
3.000000207826306,0
3.000000145365493,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
4.999999888079692,0
0.0,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
2.0000000061807155,0
3.999999925408069,0
0.0,0
0.999999962284664,0
2.9999997287720497,0
3.0000000375552034,0
0.0,0
0.0,0
0.0,0
5.99999980825768,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000353572641,0
6.000000029171528,0
5.000000068598606,0
5.9999997807682055,0
1.0000000412524628,0
6.000000297811337,0
9.000000296064982,0
11.999999670037546,0
0.9999999951895512,0
13.999999793087504,0
2.9999999262822947,0
5.000000224015083,0
3.0000001303356196,0
5.999999962575166,0
4.000000133359613,0
1.9999999134380493,0
6.000000009624106,0
8.99999942570993,0
1.0000000285704114,0
4.000000099244497,0
2.0000000176109265,0
3.0000000684389887,0
0.9999999782454786,0
30.00000085049117,0
5.999999917648293,0
0.999999987104003,0
1.9999999127819221,0
5.999999699475547,0
1.999999987101359,0
2.0000000067967663,0
3.9999999829220423,0
3.999999848113252,0
40.99999856021626,0
4.000000160978823,0
0.0,0
19.00000033687774,0
6.000000176389699,0
6.999999864823508,0
6.000000238416289,0
7.000000390076802,0
3.9999999794444183,0
8.999999758622998,0
0.0,0
6.00000014606027,0
3.000000054419399,0
2.9999998136781523,0
5.00000003814322,0
2.9999999299747717,0
4.9999997907470775,0
1.9999999901627565,0
13.99999983092163,0
14.00000049775927,0
9.000000171051873,0
8.999999801513818,0
12.00000012557211,0
7.000000151019206,0
4.999999675588203,0
22.00000137699355,0
30.00000256248744,0
