exemplesNOUNheureuxADJ_count,exemplesNOUNpeureuxADJ_count
4.99999996256566,0
16.999999694456843,0
1.9999999883995088,0
20.99999974787556,0
5.000000241317614,0
15.000000348226392,0
5.000000035359724,0
2.000000021629379,0
4.9999996297626685,0
5.000000001344736,0
0.9999999536519524,0
15.000000073780095,0
5.000000262108024,0
7.999999846046275,0
8.999999990652109,0
17.999999825678273,0
7.000000183894262,0
15.999999522123392,0
46.00000057612874,0
26.999998170396168,0
46.00000035889118,0
1.999999983415616,0
18.00000043903594,0
9.000000308378663,0
6.999999923186741,0
0.9999999808382316,0
5.999999900622637,0
11.99999999539898,0
10.999999257187214,0
6.000000181888135,0
29.999999096211425,0
5.000000171825059,0
3.000000039640718,0
13.00000005241958,0
6.00000023905551,0
15.999999424953899,0
7.999999910696269,0
7.999999887550096,0
11.000000563787006,0
8.999999811174458,0
15.9999994953368,0
13.000000408009523,0
10.999999967204278,0
39.99999817147305,0
16.999999948825767,0
21.99999986310507,0
7.999999924079647,0
0.0,0
27.999999642738796,0
12.9999995692476,0
21.00000067886239,0
11.000000168381238,0
31.00000054126779,0
24.000000759568135,0
24.00000031431091,0
8.00000022903592,0
13.999999535432503,0
15.999999472840942,0
19.000000865891135,0
10.000000033203044,0
27.00000155691716,0
15.999999211121608,0
31.999999782162348,0
16.000000670334586,0
16.000000618664117,0
46.00000120903234,0
19.000000697390536,0
11.999999930593972,0
23.99999887091116,0
15.999999549554557,0
18.00000028785638,0
1.000000024616424,0
43.00000000599779,0
34.99999938737628,0
29.00000035469762,0
35.000000005342315,0
18.99999954363869,0
13.99999917944714,0
23.00000090499843,0
4.999999962175764,0
12.99999913768103,0
3.99999994378225,0
11.000000068506903,0
15.000000824107067,0
6.999999832239605,0
15.000000437118842,0
28.999999200095854,0
20.999999673273177,0
9.99999956948566,0
17.000000208895564,0
6.000000314729581,0
13.99999962813563,0
14.9999999687478,0
2.0000000477328275,0
19.999999712976685,0
42.000000220885696,0
32.00000108609333,0
4.000000178530964,0
9.999999990180987,0
9.999999876288523,0
14.000000953296968,0
18.99999922307561,0
14.00000072329242,0
9.00000077959897,0
9.99999964700061,0
10.999999805808738,0
18.999999485362302,0
44.99999700371738,0
6.00000030797469,0
5.999999665093779,0
13.999999111660824,0
32.99999988699327,0
14.999999065857702,0
23.99999999812195,0
4.999999819343971,0
1.0000000339251622,0
8.000000284673686,0
10.999999741774051,0
2.0000000273749463,0
12.999999663864335,0
14.000000388772918,0
17.00000107402042,0
20.999999903368604,0
6.999999809297689,0
4.9999999413289355,0
6.9999996299912235,0
7.999999936570751,0
6.000000361887779,0
8.000000277302718,0
12.999999662698494,0
12.000000831305224,0
6.000000290730986,0
4.9999999240853406,0
12.999999039299892,0
9.00000019921036,0
2.0000000835689398,0
9.999999554600606,0
3.999999839923682,0
1.9999999383081877,0
12.999999066248618,0
4.000000014045457,0
0.0,0
3.9999999573355756,0
1.9999999532349162,0
0.9999999731011312,0
1.0000000030903577,0
3.999999925408069,0
10.000000095133878,0
7.999999698277312,0
7.999999578303552,0
4.000000050073605,0
8.000000150756867,0
4.999999969365875,0
3.000000065066286,0
10.999999421259545,0
8.000000145823671,0
8.999999850875298,0
5.999999945993321,0
4.999999951237359,0
6.000000377331904,0
3.9999998490347464,0
11.999999875671305,0
7.999999805482014,0
1.9999999587593396,0
6.999999865885149,0
11.000000555222108,0
12.000000595622677,0
14.000000060221893,0
11.999999670037546,0
15.999999923032815,0
4.999999995079752,0
9.999999322146206,0
14.0000001078545,0
13.00000043053749,0
6.999999824769083,0
4.000000133359613,0
9.999999761505073,0
9.000000014436157,0
3.999999827821134,0
4.999999953134335,0
2.0000000496222485,0
4.9999999562702735,0
2.000000045625992,0
2.9999997589379497,0
12.999999858011533,0
3.999999945098863,0
7.000000002331714,0
1.9999999127819221,0
11.000000066183528,0
2.9999999806520385,0
14.999999337811953,0
4.999999883947305,0
1.999999924056626,0
3.9999998302020834,0
9.00000046743823,0
5.00000004070667,0
1.00000003962317,0
4.0000001175931335,0
8.9999992939903,0
13.000000678519639,0
4.999999847837255,0
7.000000154081832,0
11.999999678163995,0
9.000000206858221,0
6.00000014606027,0
4.999999844188171,0
8.999999980253827,0
3.000000134061674,0
1.9999999967785917,0
2.999999874448246,0
7.000000083083584,0
4.99999977371063,0
3.0000001532524547,0
2.000000082239777,0
13.000000624763823,0
7.9999999167570355,0
21.000000989050264,0
3.9999998287372165,0
4.000000172167095,0
3.0000001256848385,0
