élémentsNOUNheureuxADJ_count,élémentsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999818226729,0
0.0,0
0.0,0
1.9999999461642977,0
0.0,0
0.9999999847340232,0
0.0,0
1.9999999693690076,0
0.9999999970976583,0
1.9999999744978136,0
0.0,0
0.0,0
0.0,0
6.000000189892034,0
0.0,0
6.000000171776939,0
10.999999696252718,0
8.999999589755841,0
5.000000251747029,0
10.000000033203044,0
15.000000541546083,0
6.999999772574727,0
3.9999999727702935,0
4.0000001675836465,0
14.000000078229515,0
2.0000000423112247,0
5.000000039411764,0
0.0,0
5.999999717727791,0
0.0,0
2.000000031984042,0
0.0,0
4.000000085948018,0
0.0,0
7.000000521340846,0
4.000000011698728,0
0.9999999953103411,0
0.9999999670330595,0
1.0000000113721819,0
0.0,0
4.99999980140806,0
9.999999700226967,0
6.999999922274758,0
0.0,0
0.0,0
0.0,0
0.9999999575864772,0
0.9999999722953768,0
3.999999827794264,0
0.9999999862281939,0
2.000000048447772,0
0.9999999983202508,0
0.0,0
2.0000000477328275,0
0.0,0
11.99999985229319,0
12.000000030748591,0
8.000000357061928,0
3.000000114780004,0
0.9999999876288521,0
0.0,0
0.99999997479242,0
9.000000658775075,0
2.000000081871558,0
0.0,0
3.999999890270842,0
1.9999999571866103,0
0.0,0
8.000000410632921,0
4.99999999000833,0
5.0000000388710655,0
11.000000240562915,0
0.9999999732435634,0
0.9999999650287585,0
3.0000000242347826,0
4.000000135700649,0
8.000000284673686,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001722850507,0
0.9999999631530447,0
6.999999809297689,0
4.9999999413289355,0
2.999999927950025,0
4.999999860750651,0
5.000000036030491,0
10.000000540960457,0
0.9999999893856253,0
3.000000207826306,0
2.000000096910328,0
6.000000233068824,0
0.9999999707713982,0
3.000000066403453,0
4.0000001671378795,0
3.999999821840243,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
2.0000000070227286,0
0.0,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
1.0000000030903577,0
2.999999944056052,0
2.9999999167809146,0
3.999999849138656,0
5.999999457544099,0
1.0000000125184012,0
3.000000160668635,0
0.0,0
0.9999999873393776,0
2.99999990412884,0
6.000000109367755,0
2.0000000234400614,0
0.0,0
1.000000003668535,0
8.9999999930348,0
0.9999999622586866,0
1.0000000162703824,0
1.9999999513705036,0
0.9999999793796698,0
2.9999998903841014,0
2.0000000825049256,0
1.000000049635223,0
9.000000296064982,0
10.999999615138499,0
1.999999990379102,0
9.999999990159502,0
1.9999999508548632,0
4.000000092647444,0
2.000000019765315,0
5.999999962575166,0
1.0000000333399033,0
0.0,0
0.9999999701178797,0
0.9999999569552831,0
1.0000000285704114,0
5.00000002641326,0
4.000000035221852,0
0.0,0
0.9999999782454786,0
1.999999992882581,0
2.9999999588241466,0
1.9999999742080055,0
2.999999960013682,0
0.0,0
0.0,0
1.0000000033983831,0
0.0,0
0.999999962028313,0
0.9999999575505208,0
4.000000160978823,0
1.9999999753335465,0
4.00000015849268,0
2.0000000587965667,0
0.0,0
3.0000001192081447,0
2.0000000396523427,0
2.9999999212319466,0
2.9999999195409988,0
1.9999999571561151,0
4.999999953684255,0
0.0,0
0.9999999828276649,0
1.0000000215256117,0
1.9999999967785917,0
0.9999999581494154,0
3.999999980325512,0
1.9999999965839768,0
6.0000003065049095,0
4.000000164479554,0
12.000000418951318,0
6.999999739334991,0
11.000000160745516,0
3.9999998287372165,0
6.000000258250642,0
8.00000033515957,0
