passagesNOUNheureuxADJ_count,passagesNOUNpeureuxADJ_count
9.000000045612076,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000220216238,0
0.0,0
6.0000003768629995,0
0.0,0
5.000000001344736,0
7.999999629215619,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
0.0,0
0.9999999811684157,0
3.000000078811826,0
9.999999558704992,0
8.000000294555232,0
0.0,0
0.0,0
10.000000142241461,0
2.0000000487817715,0
3.000000102792888,0
0.0,0
5.999999885029388,0
9.000000355123339,0
8.000000157533016,0
13.999999230661304,0
4.000000034925678,0
8.000000099391132,0
8.000000047053586,0
1.9999999717227588,0
12.000000520235432,0
4.00000015937034,0
0.9999999640596187,0
8.999999651743325,0
5.000000089281961,0
0.0,0
1.9999999933269184,0
10.999999565895129,0
1.9999999563601376,0
0.0,0
3.999999892328597,0
26.000000683256076,0
0.0,0
11.000000274881103,0
5.999999908107022,0
13.999999821369398,0
0.0,0
5.000000161633902,0
3.99999993603494,0
7.0000003862633875,0
3.000000094946016,0
18.99999882427892,0
22.000000629848774,0
10.000000035786293,0
40.999999445175234,0
0.0,0
8.000000026562436,0
14.000000699487746,0
23.999999758354598,0
37.000001406829995,0
7.000000404413258,0
12.000000463998088,0
2.0000000423112247,0
15.00000011823529,0
9.999999942161642,0
1.9999999059092632,0
11.999999662165918,0
23.000001142294053,0
3.000000073849272,0
13.999999933640701,0
4.000000025370327,0
6.000000022124047,0
20.999999382267376,0
11.999999943724092,0
1.999999934066119,0
6.9999999876855235,0
20.999998532711324,0
5.999999761689672,0
1.999999971891125,0
3.00000010967411,0
8.000000205274995,0
6.999999832239605,0
5.000000030876847,0
1.9999999151729544,0
0.9999999722953768,0
4.99999978474283,0
11.999999480325307,0
5.000000036426297,0
2.999999820786812,0
9.000000548004163,0
17.000000315590356,0
1.9999999712976684,0
4.999999938455496,0
1.0000000339404167,0
15.000000097870565,0
9.0000001481305,0
14.999999814432785,0
4.000000150157755,0
4.9999997746353095,0
2.0000000710272587,0
6.000000245614675,0
3.999999858800244,0
9.999999510549253,0
15.999999657492882,0
3.9999998775819483,0
4.000000205316461,0
12.999999812563553,0
10.000000077742131,0
2.000000081679416,0
0.9999999732435634,0
17.00000013824167,0
6.000000048469564,0
0.0,0
9.000000118168815,0
3.0000000032026497,0
1.0000000136874736,0
0.0,0
3.0000000833084832,0
3.0000001722850507,0
4.999999891004632,0
0.9999999727568127,0
3.9999998841673783,0
1.9999999519666836,0
4.999999860750651,0
1.0000000271217977,0
11.000000672789326,0
4.999999747613492,0
5.0000000645124985,0
1.000000048455164,0
4.9999999240853406,0
1.9999999415427965,0
7.000000154941391,0
1.0000000417844699,0
8.999999965408296,0
0.0,0
2.99999982183138,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
1.0000000030903577,0
2.999999944056052,0
3.999999889041219,0
1.999999924569328,0
3.999999789151775,0
2.0000000250368024,0
0.0,0
3.9999998912636903,0
1.9999999746787551,0
10.000000134855206,0
3.0000000546838774,0
4.999999803995175,0
0.0,0
4.999999951237359,0
6.000000377331904,0
2.9999999669848245,0
2.0000000325407647,0
6.000000029171528,0
3.999999917518679,0
1.999999987750524,0
3.0000002252024065,0
8.000000397081784,0
1.0000000203859956,0
7.999999944816869,0
3.999999980758204,0
3.00000009361575,0
4.999999661073103,0
8.99999988383942,0
6.00000026067124,0
0.9999999608703749,0
14.000000466758646,0
4.9999998807525365,0
4.999999756130982,0
1.9999999139105662,0
1.0000000285704114,0
0.0,0
4.9999999562702735,0
0.0,0
5.000000067025879,0
4.999999886481207,0
4.999999746814972,0
8.999999791332328,0
0.9999999563909611,0
8.999999919500334,0
1.999999987101359,0
3.0000001120756914,0
0.0,0
3.999999848113252,0
0.9999999575505208,0
3.0000000154982382,0
5.00000004070667,0
2.00000007924634,0
1.0000000293982834,0
1.9999998948517261,0
4.000000077968688,0
2.0000000396523427,0
2.9999999212319466,0
2.9999999195409988,0
6.000000137905481,0
2.0000000066785972,0
2.0000000362795993,0
0.9999999828276649,0
0.0,0
7.000000184304416,0
1.999999916298831,0
3.000000102758071,0
4.99999977371063,0
2.000000047813591,0
3.0000001233596656,0
8.999999801513818,0
0.9999999895946298,0
7.000000151019206,0
0.0,0
0.0,0
3.0000001256848385,0
