vraisADJairsNOUN_count,vraisADJpèresNOUN_count
1.0000000207616044,6.000000407054351
0.0,9.000000364828509
0.0,3.9999999767990175
0.0,4.000000103775265
2.0000000605953305,1.0000000302976653
1.0000000284221313,16.0000004547541
0.0,4.000000028287779
0.0,4.999999898086017
0.0,10.999999812591293
0.0,3.000000158074029
0.0,2.9999998609558567
0.0,0.9999999694918205
0.0,9.00000033859473
0.0,4.999999903778921
0.0,13.000000206032382
0.0,14.999999635202842
0.0,37.000001738475206
15.999999522123392,16.999999492256105
4.000000147277616,13.000000292391611
0.9999999600442757,12.999999373318541
9.000000363100021,11.000000443788915
0.9999999917078082,21.000000276190733
0.0,14.0000003414724
14.999999615242842,12.999999846288116
4.9999999451333865,42.999997418738445
0.0,15.999999693411706
0.0,18.999999853368145
0.0,8.000000157533016
0.0,18.999999811829095
0.0,3.0000000909440674
0.0,5.000000062119457
0.0,2.000000011763396
0.0,21.999999196610872
0.0,24.000001040470863
0.0,23.000001630002718
0.9999999640596187,0.9999999640596187
3.9999999553481347,43.99999917844285
0.0,35.99999885572282
0.0,25.000000481850748
0.0,18.999999460215697
0.99999996845855,19.000000010754896
0.0,35.99999921448247
0.0,43.99999986881711
0.0,42.99999790276627
0.0,19.99999965422406
0.0,40.00000098101347
0.0,42.99999845411333
1.9999999693690076,24.999999617112586
0.9999999970976583,37.00000078959915
0.0,11.000000124726167
0.0,15.000000484901703
2.9999999520262057,57.00000149849397
0.0,45.00000131379457
1.000000031648672,27.000001969955264
0.0,40.99999939730736
0.0,26.00000074436674
0.9999999821341166,30.999998910044795
0.9999999670525589,95.99999911138944
9.000000362397076,70.00000250354817
0.0,14.999999613753808
0.0,52.000002459493956
6.999999772574727,57.99999690489778
3.9999999727702935,74.00000305939403
7.000000404413258,44.00000339940638
0.0,62.00000216577267
2.0000000423112247,28.0000010641055
0.0,75.00000024891033
0.9999999942161641,101.00000307630208
4.99999998952038,71.99999975919458
5.999999831082959,133.99999577283785
0.0,67.0000010714654
0.0,16.000000393862784
0.0,47.00000064271185
0.0,38.99999978368619
3.0000000110620224,35.00000065555698
5.9999998235049645,40.99999992586884
1.9999999906206822,34.000000575067176
0.0,43.999999446993826
0.0,36.00000132859604
4.999999962175764,25.999999040064957
0.0,46.999998479215684
0.9999999859455625,33.000000252732505
0.0,38.000002723731406
0.0,29.000000129218822
0.9999999760342294,29.99999793564795
2.0000000467995687,52.00000052781218
0.9999999575864772,43.999997617699385
4.999999776453466,40.999999714344646
5.999999741691397,41.99999714125743
0.0,26.99999980536774
4.000000096895544,40.99999989216859
0.0,30.99999907705807
0.0,23.00000084944281
0.0,49.00000035820618
1.9999999712976684,32.999999174045875
0.0,23.000000085825047
0.0,36.0000015983914
1.000000044632741,18.000000231768787
0.0,45.000002702747636
1.9999999752577051,34.99999956700983
4.999999973824779,37.000002672193695
3.0000000237040503,34.99999891908111
0.0,15.000000193552035
5.000000204678897,44.00000015646646
0.999999964700061,33.99999879980207
0.9999999725677104,48.99999725748678
0.0,21.999999313231726
0.0,43.99999951691051
0.0,45.0000000493029
0.0,41.00000040244264
0.9999999662251231,35.999998784104434
0.0,17.000000694275037
0.0,14.999999065857702
0.0,29.999997485357188
0.0,19.999999277375885
0.0,22.000001311795636
1.0000000355842107,18.000000842604877
3.9999998692856997,16.99999974817935
0.0,22.000000301124413
0.0,3.9999999893225313
9.00000024992545,12.000000333233931
5.000000384880217,30.000001722850513
0.9999999631530447,14.999999522535077
0.0,14.999999173029504
0.0,19.999999765315742
0.0,21.000000303218858
0.0,15.000000379100493
1.0000000271217977,13.000000053847877
6.000000013644978,14.000000679611816
1.9999999787712501,11.000000082556515
1.0000000340423503,8.000000378038058
2.000000096910328,8.000000387641313
6.000000233068824,4.9999999240853406
0.9999999707713982,17.999999861037352
4.000000088537939,14.000000309882783
0.0,7.000000292491291
0.0,8.999999599140546
0.0,14.999999311538714
0.9999999691540938,9.999999691540939
0.0,2.9999999185345843
0.0,5.000000105121339
3.000000203899038,6.000000407798076
0.0,10.000000039699588
0.0,1.9999999532349162
0.0,1.9999999462022624
1.0000000030903577,3.0000000092710732
0.0,11.999999776224207
1.9999999445206096,19.999999258940676
0.0,4.99999981142332
0.0,6.999999404832042
0.0,4.999999853812447
1.0000000188446085,6.00000032133727
5.999999626323009,9.999999412300438
0.0,10.999999551588697
3.999999872171787,13.999999552601254
0.0,15.000000746579172
1.0000000117200307,22.000000767050643
1.9999999401106483,1.9999999401106483
0.0,12.000000312443687
1.0000000151417292,9.999999864935765
0.0,10.999999424428024
4.0000000650815295,11.999999875671305
3.0000000145857637,6.000000029171528
0.0,17.999999285433542
1.999999987750524,27.999999098573866
0.0,31.00000016293116
0.0,22.000000691105395
5.99999989713393,32.000000652351865
3.9999999724084354,24.000000267029183
1.999999990379102,25.999999508256522
2.000000022173875,14.000000577701687
0.0,21.999999027275386
5.000000224015083,21.99999986032628
4.00000003953063,25.00000014637879
3.9999998434814987,23.999998666183156
4.000000133359613,10.000000333399033
0.0,12.999999145875083
0.0,13.999999014899824
1.9999999139105662,15.999999311284537
4.000000114281646,13.00000037141535
0.0,20.000000203295404
2.0000000176109265,12.999999851199895
4.000000091251984,18.000000052930297
0.9999999782454786,16.99999910277768
1.999999992882581,24.000000680392937
0.0,18.999999370102383
4.999999842916319,29.999998687083128
0.9999999563909611,22.99999890615131
0.9999999807698425,19.99999998568386
0.0,35.9999983517552
4.999999915111374,24.000000896605528
0.0,18.000000491380668
1.999999924056626,21.99999946686451
3.9999998302020834,16.999999178143884
5.000000306459407,22.00000141156292
0.0,24.99999887268688
1.00000003962317,17.00000067359389
0.0,43.00000103258343
0.9999999474258631,36.99999875328433
1.0000000194921719,41.00000098137394
2.0000000396523427,31.999999880556686
1.9999999897222087,30.000000606049536
5.00000020377488,38.00000235958479
3.00000006895274,21.9999993954987
22.99999938366925,29.999999722105528
8.000000145118399,36.0000006530328
2.9999998136781523,43.000001283662236
2.0000000430512235,34.99999985009351
5.999999859949543,40.99999817374702
0.9999999581494154,28.99999878633305
7.999999960651026,30.99999914243911
13.99999983092163,35.0000000853858
19.000000861889454,38.00000058232996
10.00000001314464,57.00000294091502
17.000000422614477,67.0000027663946
17.00000001093612,69.99999989771547
12.999999897612353,68.00000070133994
5.99999996377246,52.99999717910153
22.00000137699355,24.000000387890775
16.00000067031914,49.00000096481983
