aucunsADJartisansNOUN_count,aucunsADJpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999812591293
0.0,7.000000237783409
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999359254941,0.0
0.0,0.9999999811684157
0.0,26.999999942843758
0.0,9.999999558704992
3.000000110458212,0.0
0.0,0.0
12.000000484133366,1.000000040344447
0.0,1.999999983415616
0.0,0.0
4.9999998717476135,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
5.000000158683272,14.999999994248725
0.0,2.9999999734740896
4.9999999789072875,1.0000000087314196
3.0000000372716746,2.000000024847783
0.0,2.999999875228527
0.0,0.9999999858613794
2.000000022809805,0.0
1.000000039842585,9.000000596457685
16.999999389013517,2.9999998921788564
5.999999767828883,7.000000169649216
1.999999971887524,1.999999971887524
0.0,2.0000000385480603
0.9999999966634592,0.0
8.999999454680188,0.0
9.999999781800689,1.9999999563601376
0.0,1.9999999940371413
0.0,0.0
10.999999728911462,0.0
0.0,0.0
7.00000031284128,0.0
0.0,1.9999999693690076
0.0,0.0
2.999999961746721,0.0
0.0,10.000000323267804
0.0,0.0
0.0,3.0000000193755505
1.000000031648672,1.000000031648672
0.9999999774825243,3.0000000392888637
0.0,5.0000001431474494
1.9999999642682331,0.0
0.0,0.0
0.0,2.0000000553250246
1.0000000033203045,0.0
0.0,0.0
0.0,0.9999999506951006
0.9999999931925734,1.9999999863851468
0.0,0.0
0.0,0.0
1.0000000211556124,3.000000181403926
1.0000000307000958,2.0000000614001916
0.9999999942161641,0.0
4.99999998952038,4.99999998952038
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,1.0000000063425816
1.000000034657932,0.0
7.000000311537469,0.0
0.0,0.0
0.0,0.0
6.9999999876855235,0.0
5.999999736539769,0.0
5.999999761689672,0.0
0.0,0.0
0.0,0.0
8.000000205274995,0.0
0.0,0.0
0.0,0.0
5.999999573483659,0.0
0.0,1.9999999445907537
5.999999741691397,0.0
8.999999610243982,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
3.000000161737919,0.0
0.0,0.0
0.9999999876910992,2.9999999630732974
2.0000000678808334,0.0
1.000000044632741,0.0
3.000000114780004,0.0
6.999999913401966,7.9999999010308205
1.0000000375394387,0.0
9.999999549270619,0.0
14.00000072329242,0.0
9.00000077959897,5.000000204678897
0.0,1.999999929400122
3.000000025267056,0.0
6.9999997422426405,3.9999999143732206
0.9999999693954871,0.0
1.0000000513291152,0.0
7.999999822555221,0.0
0.0,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
0.9999999650287585,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,7.000000041601207
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000361887779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
0.0,0.0
0.0,0.0
5.000000161245233,0.0
0.0,0.0
0.0,0.0
0.999999993875262,1.999999987750524
3.0000002252024065,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999924456686,0.0
2.000000022173875,0.0
0.0,0.9999999754274316
0.0,0.0
0.0,0.0
2.999999981287583,0.0
0.0,0.0
1.9999999134380493,0.0
0.0,0.9999999701178797
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000022812996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
1.999999924056626,0.0
1.9999999151010417,2.99999997286653
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999948611046,0.9999999948611046
0.0,2.000000030828969
0.0,3.00000006895274
0.0,0.0
0.0,2.0000000362795993
1.99999996565533,0.0
0.0,2.0000000430512235
0.9999999983892959,0.0
1.999999916298831,0.0
1.9999999901627565,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999895946298
1.0000000024315778,2.0000000048631557
0.9999999571843041,0.0
0.0,0.0
0.0,0.0
