quelquesDETâgesNOUN_count,quelquesDETpagesNOUN_count
0.0,414.9999906782858
0.0,441.99999951585545
0.0,461.0000227271053
0.0,410.9999987087398
0.0,554.0000083409535
0.0,508.0000191247777
3.0000000212158344,350.99999724256946
0.0,434.0000168605949
0.0,419.99998144233257
0.0,500.0000347332547
0.0,602.9999654101274
0.0,505.9999792488333
0.0,481.99999223368445
0.0,506.0000012266708
0.0,426.99998876792256
0.0,531.999999531111
11.000000288976697,581.9999953614647
13.000000110902704,858.9999687104255
0.0,1190.000065048804
0.9999999600442757,1667.9999792598649
0.0,1380.00005268143
2.9999998625417352,1700.0000007640572
0.0,1317.9999754490045
7.000000090063139,1575.9999509471202
11.999999868320128,1787.9999845985164
0.9999999808382316,1987.9999830884692
2.000000050905776,2097.000088794012
0.0,1832.0000249936354
0.0,1942.9999724912343
0.0,2225.0000558815514
0.0,1638.0000514119636
1.0000000058816982,1276.000016050041
6.000000079281436,1525.0000430171317
9.000000390176574,1612.0000617062587
8.00000031874068,2108.000094454644
3.9999998562384746,2241.9999100267896
5.999999767828883,2587.9999165964477
1.999999971887524,2315.9999540424483
0.0,2539.0000197396294
0.9999999966634592,2555.0000354618182
1.9999999369171,3214.999943475932
0.0,3268.999796561937
2.999999991055712,2716.000021030574
12.000000052892243,3505.0000529142853
14.000000243427467,4268.000001621185
0.9999999847340232,3706.999773201678
0.0,3832.999799400061
0.9999999846845036,3985.999784149338
0.9999999970976583,2607.99998691078
0.0,2801.999853506373
7.0000002262874625,3371.000162612313
2.9999999520262057,3679.9998860665205
0.0,3983.999856568061
0.0,4609.000199781718
0.9999999774825243,5013.999921500272
1.00000002862949,4771.000303953077
0.0,5033.000021270808
3.9999998682102356,5644.999759768596
11.999999878212282,5949.999950200807
0.0,6547.999974647872
6.000000022573698,7010.000006645721
0.9999999506951006,6280.999831919881
0.0,6580.0000227839955
0.0,6680.000095813739
13.00000073421539,6197.000013854323
4.0000000846224495,6587.000006908667
6.000000412378008,6057.999975829765
2.999999982648493,5951.000013166498
2.9999998588638954,5799.999728934842
0.9999999718471598,6876.999977580516
2.000000031984042,5013.000119666358
1.000000024616424,2252.0001131363
1.0000000214870044,4690.999995599225
4.000000025370327,4833.00018765388
2.000000069315864,5315.000018359394
0.0,5900.999975442255
2.999999985931023,5282.000078795919
5.00000001467314,5403.999967607022
6.9999999876855235,5259.000132882505
7.999999648719693,5640.9995896587425
0.9999999602816118,5419.999752896183
6.0000000749020295,4799.0000733905
0.0,5167.000249949941
5.000000040453581,5448.000153144451
3.9999999041369176,5647.999735484951
0.0,5406.0001735218875
0.0,5584.999633147878
4.999999776453466,5094.999784109361
0.0,5580.999795099554
0.0,5819.999980452713
4.000000096895544,5977.000055604297
0.9999999983202508,5852.000059142989
5.000000107656659,5702.999983583871
1.0000000238664137,6203.000004272173
1.9999999712976684,6169.000035148001
3.999999950764397,6438.999941034125
2.0000000678808334,6111.000244216321
9.000000211154488,6246.000257816681
0.0,6858.0003420481535
4.999999938144263,6335.999921616409
0.0,7311.000306317826
0.0,7145.999605916726
3.0000002195916915,7137.00015431522
12.00000049122935,7154.0001193378885
7.999999717600488,7411.999652424764
3.000000025267056,8012.999911735742
21.999999313231726,7787.000029163618
6.999999677829775,7818.999968701064
7.000000359303805,8513.000557675849
5.999999665093779,7863.999711743815
0.0,7632.999941839742
6.0000002450382475,7398.000326755677
8.999999439514621,7532.999970749907
0.9999999650287585,8289.999701504734
15.000000121173912,5973.999725530423
1.0000000339251622,2767.000110362984
0.0,3248.00020934685
0.0,3163.999969901572
0.0,3141.0000685094424
3.0000000522786765,3539.0000410131433
1.0000000277694943,5007.000201794226
1.0000000329937342,5159.000274672659
0.0,5314.999783618075
0.0,3952.99995129118
6.999999711173199,3385.999780174412
0.9999999759833418,3916.9997333089455
1.9999999841426872,3804.999959372827
4.000000108487191,4057.000060542619
7.000000145473848,3728.00004371696
1.9999999787712501,3892.000120532337
0.0,4038.0002357633175
3.000000145365493,3740.0002590961144
1.000000005077469,3889.00005530328
0.0,3356.9999183335503
4.000000088537939,3283.000065254647
1.0000000417844699,3375.000168480661
1.9999999109201214,3165.9998963458625
2.9999998799427616,3283.999859054433
5.999999643662761,2952.9999497579784
4.999999864224307,2593.9999423357312
2.999999922969576,1645.0000132191778
1.0000000178123194,1177.0000003517953
0.0,1308.9999744023955
0.9999999766174582,1447.9999532931402
6.999999811707918,1113.99998440833
3.0000000092710732,1452.0000036717975
3.999999925408069,2505.9999060555206
0.9999999722603048,3105.9998322562537
2.999999886853992,3043.999820655503
3.999999789151775,2906.999818153832
19.00000044662918,3286.0001150434305
8.000000150756867,3513.0000277753643
1.9999999456318451,3454.999871860977
3.000000065066286,3303.999874906397
0.9999999680429468,3860.99990138002
10.000000182279592,4084.9999954435293
3.0000000351600926,3836.0000174607007
2.999999972996661,3895.999885848771
3.0000000110056053,3686.9999097139644
7.000000249232869,4140.000067843427
6.999999816019571,4575.9999325296485
7.000000193785999,4772.000217295791
10.999999995127796,5118.000034686675
8.999999642716771,4689.00000925033
10.000000121235983,5787.999990462653
11.000000555222108,6964.000202474116
3.0000001489056687,5773.000233829801
7.000000030110947,6545.000102013447
16.99999988273585,7980.000078189031
4.999999792611853,6324.000211337665
12.000000193398188,6872.999886625664
17.000000014394445,6450.000038125224
24.000000555884668,6225.000306599456
10.99999980664629,5634.000173080688
24.999999811171037,4914.999820012449
9.00000030005913,4987.000137497195
11.999999480628299,5343.999939703515
16.00000027755339,4893.999992232938
8.99999942570993,4804.999949221299
8.000000038845569,4970.000293389687
31.000000866787207,5282.000280835737
6.000000228346865,4590.999897996202
4.999999935213166,4716.000136917787
10.99999958490178,4795.999757136108
5.999999882922499,4820.000040665069
7.000000088481613,4870.9999547374955
7.999999989435718,4970.000035733677
9.999999382228012,4591.999725621202
11.999999769238109,4990.999963175634
5.999999961304077,5234.999887140225
4.999999915111374,4894.0000380266
7.999999965844085,4660.999812566328
5.999999973664295,4876.000010299638
9.999999375075275,5162.999616581009
15.000000498434707,5283.000256706613
2.9999998606275127,5168.999984262395
10.000000396231702,5430.000104507791
4.0000001175931335,5723.000304625054
3.9999997897034523,6095.999884409432
10.00000019492172,6056.000304126304
9.000000429729145,6514.000156789977
5.999999842463894,6180.999923700476
2.000000030828969,6436.0002031036365
5.0000000261088555,6486.999968276807
11.000000099744522,6178.999998012133
8.000000145118399,6020.000352754295
3.99999993131066,6887.999770637766
1.0000000215256117,6639.000358381022
10.000000114279189,5590.000053451166
9.000000089023494,4753.999768444808
3.999999980325512,4385.00005775375
2.999999922292861,4840.000101478878
2.000000047813591,5213.000216838893
2.000000082239777,5984.000328856697
8.000000108400988,9717.999682683363
3.9999999583785177,7582.999791682985
3.000000141292895,8974.999960318257
3.9999998287372165,6309.999797136283
4.000000172167095,6356.000389693635
4.000000167579785,7511.000297917239
