avezVERBoséVERB_count,avezVERBposéVERB_count
34.000001553348724,29.000001590783064
39.00000158092354,19.000000272861683
53.99999968678674,13.999999918796561
49.0000000189055,31.00000023501218
17.000000245572444,12.000000004254828
21.999999844231098,9.000000333904762
48.00000033945335,8.000000056575558
39.99999918468814,12.999999984603534
41.99999971201681,8.999999490351158
46.000001113241886,20.000000005378944
28.999997707049495,12.999999966789655
13.99999921861696,10.000000049186733
33.000000131516394,9.00000033859473
15.000000097401697,3.999999923023137
55.00000119735908,14.999999608074651
35.999999651356546,4.999999988165474
42.00000263629092,3.000000078811826
71.99999956102079,15.999999522123392
100.00000591706808,36.00000058045599
124.99999661439006,34.99999699269406
81.00000401637688,49.00000272535459
232.00000257947906,76.9999963217956
194.00000473183178,38.00000092685366
132.00000092800067,44.00000030933355
199.99998936770072,68.9999981881364
93.99999971179841,20.00000062543438
108.00000426148009,49.0000003648601
117.00000573675311,34.000001271766685
134.99999880633402,42.99999832869305
82.00000421246611,24.000000727552546
148.0000009877324,16.000000198782264
124.00000471699448,13.99999979751064
132.9999931141121,25.999998811830068
103.00000702119814,30.000001300588572
121.00000410732952,55.00000290496544
167.000003392832,50.99999816704055
115.99999639238945,61.99999716038294
168.9999977840589,40.99999958325739
161.00000556552754,45.000001922649375
117.99999611276132,73.00000086800927
182.99999518655275,102.00000079162247
201.99999697571116,79.00000035123132
134.99999893550398,116.00000230216651
192.0000008462759,145.99999738566635
167.99999644818794,97.00000180219284
195.99999183499767,53.999996191288716
134.00000252104996,92.00000064400227
128.99999967114238,98.99999683692444
92.00000387291902,180.00000527348675
99.99999766493792,160.9999913223692
173.00000428427114,140.0000097587966
141.99999841781067,140.99999602380586
121.00000589728708,76.99999879203696
156.00000344993802,72.00000525321404
155.9999917862569,136.99999296197805
135.00001055945236,102.00000292020798
203.99999592646955,107.00000055446942
179.99999543406688,60.99999651188263
261.00000960203954,114.0000051953468
138.0000048187096,59.99999845501523
158.00000997326958,101.00000539281291
123.99999624037291,133.99999739525023
120.99999960633595,136.00000644621122
124.00000741793055,97.0000070647341
194.00001352162312,95.00000066315789
204.00000667448674,157.99999791748064
152.99999956312243,137.00000819901817
161.99999174207971,104.99999573222779
125.99999542076694,131.99999109304474
191.00000076100824,127.99999639643646
140.99999838248712,147.00000622321494
102.99999939961599,59.00000082519388
144.99999742436654,146.00000056686113
158.9999983191584,128.00000081185044
137.99999902226466,142.00000399230862
161.99999523463407,128.99999620535672
161.99999703672853,73.00000149394387
120.99999403641391,55.99999671778856
111.99999980296838,43.00000002940507
140.99998890208377,100.99999501990828
86.99999550656048,71.99999437243667
116.99999349915677,76.00000052414929
110.00000335412105,67.00000078123097
87.00000056334305,80.00000064725731
76.99999680925673,62.00000120488007
93.00000243454618,75.00000356354742
107.99999094642423,96.99999941260998
73.99999845999841,100.00000233094286
83.99999778445601,83.99999778445601
73.99999774044078,104.99999970580265
48.999999408414624,62.000002348812245
72.0000012724496,47.99999713258899
53.00000291227147,46.00000028199691
65.0000014611782,90.99999973809935
74.9999978665656,83.00000057068152
106.00000238455415,62.999998855609476
85.00000410867875,45.000001997989266
51.00000094248851,44.00000272600135
95.00000069155745,67.00000511414379
63.99999920824655,61.000002458985726
95.00000463560875,66.00000033887882
76.99999676776807,80.99999626963057
90.00000116131218,65.00000083872547
107.00000725836708,78.00000566005252
53.99999809380329,82.99999872264522
83.00000041221807,114.99999609233922
78.99999949588656,97.999995528113
85.99999887915277,89.99999400743476
85.000007527685,130.0000021517704
95.00000061744882,112.00000235951634
109.99999919319986,123.99999498093344
65.99999977398654,56.99999919775529
85.99999919077453,146.0000022739909
86.99999371245399,61.99999636627746
77.00000106412074,65.00000096718162
41.000002239094755,48.00000012056226
30.00000147170448,24.00000085402106
49.999997353687505,22.99999975458465
28.000000383249255,29.000001170181832
50.99999823611927,28.000000166404828
84.00000467852041,55.000003286734355
71.00000124299741,63.0000015654783
54.99999699530517,70.9999976095844
55.9999984743815,48.99999741011576
28.999998901854354,46.999999930762385
56.99999964051134,60.99999712173868
67.00000036523464,56.99999745633919
26.000001302637717,38.00000202641328
30.00000084555313,47.000001531987444
28.000000500056046,37.99999840076595
34.000000100447366,30.000002078263062
32.00000155056526,27.000002087027443
30.999998637871464,52.00000147965243
38.99999866650843,48.99999721276584
30.999999203595898,34.999999292133836
25.999999602176025,24.000001002827283
44.99999836197048,32.99999743137876
27.99999852676541,25.999998430453385
28.00000016388543,37.99999865659376
28.999998631766406,36.999998414525294
11.999999691878305,11.000000301318558
17.000000152347354,16.000000284997117
8.99999968446407,11.000000394935107
11.000000125200945,6.000000012668311
5.999999838606786,11.999999677213571
16.99999944098448,33.99999888196896
19.99999962704035,45.00000107486654
30.999998208742362,72.99999741620599
35.999999459197454,67.99999825230671
38.999999640606546,54.999996987745135
43.00000074707081,74.9999978071867
50.0000007339608,67.00000344941976
22.999999690625007,41.99999738426108
35.99999913202499,45.00000056380168
49.99999885657308,71.99999951679513
36.000002548845664,65.99999836408661
41.999999983031344,84.99999870475783
43.99999893375703,70.99999617749944
33.00000032237761,55.99999859491038
61.000003072256945,82.99999681629984
70.99999740057552,77.99999721659508
51.9999986090469,86.00000379605254
70.99999591034265,81.99999993185084
58.99999929850129,86.99999803433103
95.99999649229126,103.99999717322683
62.0000003258623,116.00000437950563
71.00000572888312,88.0000027644216
141.9999990667166,119.00000591625515
135.9999995562623,169.9999994453279
112.99999756194829,261.99999323958536
91.00000300062425,196.9999982610558
63.99999842735562,193.00000195547995
59.00000125834403,123.00000274070311
68.00000349127484,206.00000545920747
41.99999736979115,195.9999919358876
62.00000051199824,133.0000083218966
45.999999369278925,256.9999796468352
38.99999930688937,154.9999894173912
66.99999506024017,118.99998908416248
64.00000182850634,154.99999854716438
53.00000395133329,228.99999738214683
38.00000121217802,146.00000672653425
44.00000171917908,167.00000041158586
44.999999196845025,152.999993331387
62.00000073661247,177.000003486294
53.99999962795185,138.00000364266893
59.999999596654945,188.9999993221267
50.99999568660064,102.99999014866185
48.99999766914596,115.9999966584407
52.999999455890396,268.000005554224
44.99999964352453,158.99999656700177
43.000000668759164,225.00000462697437
35.999998230030435,98.99999674453902
41.99999962013141,87.99999706616558
58.00000170277766,257.00001044812524
68.00000120879668,92.0000000938168
54.00000130772621,111.99999778239516
57.0000014441594,144.00000052866878
48.999998122394686,110.99999719122286
73.00000111927041,128.00000249499803
77.99999802833095,83.00000089169141
76.99999611997985,129.9999969245916
60.000002445298556,135.999999055511
74.00000241133327,96.99999832172728
56.99999987527883,141.99999303873628
62.99999941723159,110.00000248839964
80.00000078309068,161.99999640925267
85.00000064843474,144.00000643496037
106.99999767628184,148.9999935666591
72.99999554787107,151.99998991328113
112.00000132933734,195.00000009849418
156.00000176587707,244.99999646046365
217.00001162880793,326.9999987674626
285.0000139084666,395.0000188297086
326.00001377410933,542.0000090104409
447.9999833174393,524.9999999841756
506.00000525032317,616.0000004258668
309.9999745904693,417.99997393837356
350.0000172149934,477.00002031588883
369.00002699238,434.00001687676763
