sesDEToiesNOUN_count,sesDETpoidsNOUN_count
6.000000407054351,29.99999977539396
24.000000972876027,6.999999786423674
1.9999999883995088,39.99999976799017
0.0,2.999999963982223
3.000000001063707,17.000000245572444
2.0000000568442626,10.000000440432476
6.000000042431669,28.00000081444777
9.000000097332208,8.999999941344777
2.999999895441367,39.99999703810135
24.00000126459223,28.000000951133636
1.9999999073039048,14.99999949455071
10.999999487275762,6.99999960930848
4.000000076486705,16.99999982556957
0.0,16.999999286783403
2.999999808711271,3.9999999331211264
3.999999924673663,8.999999912839137
1.0000000262706086,4.000000105082435
0.9999999701327121,14.99999933805749
3.000000110458212,47.000002661815195
0.0,51.99999749327418
14.000000564822257,32.99999983441336
10.00000002965977,23.999998900333882
2.0000000487817715,37.00000090246277
33.00000023200017,19.999999486990454
23.000000802317917,39.99999956106709
7.999999846705853,33.99999783549524
4.000000101811552,16.999999550367676
31.000001272916936,31.000001272916936
14.999999867370448,26.999999761266807
1.0000000087314196,46.999999180130324
7.000000299718126,34.999998945579996
6.99999989875532,17.000000242405438
12.999999405915034,48.99999856869837
6.999999792301864,18.000000780353147
7.000000041023673,33.99999992740136
26.999999029609704,32.999998813967416
25.00000013390914,67.99999824975839
13.999999484086363,55.00000018428582
12.999999898789712,59.000000081849734
10.999999804501376,65.00000089470159
12.999998979918702,62.99999687995268
3.999999912720275,61.99999933883291
6.999999979129996,47.00000118387898
12.000000052892243,107.00000219452707
19.99999965422406,60.000000580907596
23.99999983257312,66.999996689179
26.99999860595404,39.99999962039823
12.999999800898546,77.00000046754819
13.000000307264095,37.00000078959915
18.999998962764653,15.999999795982513
12.000000387921364,94.00000565524104
29.000000569108778,56.999997022786985
20.999999794575082,31.00000054126779
21.000001036435826,37.00000005555974
39.99999931298355,43.99999943659623
26.00000074436674,119.00001010138052
41.999997748517,83.00000130491831
29.99999923901115,89.99999771703344
15.000000301503217,56.00000234314196
52.0000014808081,62.000000205858875
52.00000070096355,103.00000331839918
53.9999961604452,76.99999985250246
30.000000225811775,90.00000172180498
46.00000126036066,74.00000643455377
38.00000170087808,98.00000240001296
58.000002996081854,70.99999973299214
16.000000491201533,80.00000063058823
10.999999936377808,37.999999780214246
22.999999592198193,65.99999554652236
39.99999841920486,82.99999925469963
12.999999433418704,72.00000115142552
20.999999680711383,28.000001525493385
53.00000058804521,71.00000262710942
15.00000037334342,65.00000013406313
53.999999269998675,74.00000451583422
56.99999832329716,118.00000480810444
9.00000032505086,55.999996799316776
35.9999982746666,57.99999557480761
25.000001111582293,68.00000114098738
12.999998883991633,95.9999957846363
20.999998819933925,79.99999820644864
37.99999914747406,49.99999913804946
24.000000877392885,49.00000112408081
27.000001483392722,83.00000221757136
28.000000674337347,71.99999827446452
30.00000096035976,69.00000393988117
46.99999783452921,88.99999424679162
27.999999564364234,68.99999562270186
46.99999762638849,78.99999905029553
23.999998960650615,82.99999876833684
35.99999960166289,54.000000969317306
24.00000048220784,63.99999989249604
41.00000123700678,55.000003663778486
25.00000122763109,88.99999996078255
24.9999992888552,53.99999711084312
30.999998511634786,97.99999953158726
20.000001055344743,92.00000274598192
26.000001732071816,52.000003464143646
26.000000602341007,56.0000037122362
69.99999913401966,97.0000020136244
55.000003561776026,64.00000240252407
13.99999984574746,78.99999651869932
43.999999866837655,67.00000520568327
33.00000258441159,75.00000594842214
38.99999862330239,70.99999914624448
14.000000046203644,69.9999993705068
73.99999690515763,85.0000015256563
87.99999644329378,50.99999897886301
44.00000271058253,104.00000579032944
39.99999941551006,112.999996383568
49.99999789576525,48.999998345031024
70.00000223275795,95.00000617518485
35.999998930209124,59.999996263430795
41.99999915928167,85.99999824862084
48.999997301172115,58.99999693986007
6.000000015070285,18.000000799133606
27.00000035450644,19.00000027192184
12.000000012810599,31.999998954285598
17.00000100593216,20.999999514191828
10.999999789776627,45.999999997782666
17.000000472081403,53.000002058253926
23.000001711805922,50.000003848802166
36.9999981099868,51.00000045322691
26.000000128322508,39.999998073627125
20.999999736357584,9.999999882657871
16.999998986040303,27.999998519964894
15.999999574323299,20.99999973389216
64.9999992734544,15.99999973689928
22.000001345578653,32.00000110921087
19.999998990453967,26.999999314782613
13.000000865347573,40.00000051609999
19.00000169938612,43.00000286231007
7.000000136844285,24.000000932275295
15.999999532342372,24.99999946286105
16.000000354151755,26.000000575496596
23.000000218932712,32.000001337103036
23.999998931041457,28.99999724327077
19.99999955231877,14.999999311538714
8.999999465494142,21.999998721973757
13.99999961982806,30.999999738925283
8.000000028090914,11.000000301318558
4.000000071249278,3.000000203899038
1.9999999786677878,5.000000019849794
12.000000025336622,12.999999925472297
1.9999999462022624,4.9999998655056554
6.999999817781971,11.999999833233762
16.999999682984292,24.000000828465584
29.00000049940675,11.999999667123655
13.999999063510522,21.999998761787836
21.99999850105942,25.99999795093585
22.99999966158455,32.000000400588846
18.000000130933334,37.00000028071127
23.999998505292037,26.999998950171122
24.999999580436292,24.999999786532598
13.999999098175515,25.999999623542358
13.00000071012325,36.000002548845664
13.999999909475456,33.999999889271095
35.99999766537792,22.999999436933834
26.000001034856336,36.999998994945415
19.99999972987153,26.00000010720343
35.99999832047766,37.99999936791774
27.00000035940701,25.99999930452345
19.999999163585006,69.00000051053259
24.999999656192006,55.999997471659455
31.999999621525003,55.0000017616981
37.00000061333596,41.000001995686034
92.00000697165754,72.00000056721476
39.999999689529595,60.00000167352382
42.00000125521207,55.99999788340378
101.00000171417548,65.99999876583087
39.000001518779435,78.0000014683305
69.99999806385614,48.9999990120082
39.0000003622837,54.00000103432894
46.000001864229304,70.99999919135396
18.999998960507746,42.99999733066153
25.00000161103547,51.00000325541085
23.9999981839973,80.99999348236125
18.999999998990198,37.999997542061614
35.99999770283972,58.99999559148553
48.00000080222659,42.000000820521834
46.999999799129796,54.000001144515984
22.9999996759834,30.00000122949136
51.999998503498574,32.00000162427495
35.99999992003118,38.999998799976694
47.99999877620425,43.000000708502704
33.000000100741424,42.999999594371374
24.99999884416681,41.00000011948998
19.999998764456024,34.99999783779804
25.99999894458538,60.99999817895811
33.9999997807231,34.00000038760993
26.999999786114724,59.99999735124781
25.000000177378503,42.000001146554894
45.99999936152169,38.9999972093905
18.99999929367486,46.99999950809899
47.00000336480347,51.00000068441358
40.00000032565336,35.00000110392914
38.00000316953044,40.00000075300181
24.00000093710155,65.99999985640194
33.99999891100674,43.999998618107846
38.0000012872872,48.000001907330315
27.000000032719424,73.99999895420066
31.999999011987576,47.999998739711145
45.00000082035427,53.000001957289776
37.000001205666635,69.99999663540409
38.00000006388112,48.99999833627073
60.000002074431315,41.000000990242626
34.99999859013922,58.99999885202739
37.0000016302657,50.999999499654905
43.00000195172629,42.00000006273665
41.99999917363296,44.99999625400868
60.99999793725504,58.00000135991503
72.00000045768802,61.99999974893707
139.99999975954037,88.00000308218281
145.00000417113972,121.00001114534737
256.0000012257705,154.0000007408824
188.99999089594314,108.00000075449415
195.00000704006757,138.0000028815228
93.99999928532411,119.9999944207832
207.00000740438634,159.00000662860475
135.99999938712398,124.99999979670561
