meilleursADJartisansNOUN_count,meilleursADJpartisansNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,8.99999994779779
2.999999963982223,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,4.999999898086017
0.0,0.0
2.000000039854691,1.0000000199273456
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,11.999999926836798
1.000000036819404,0.0
0.0,27.999999310267878
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999872702507,7.9999999745405015
3.999999956106709,0.0
10.99999953705311,0.0
0.0,1.000000025452888
0.0,0.0
0.0,22.99999915108357
0.0,18.999999712648307
28.00000119887251,6.000000074543349
1.0000000058816982,0.0
3.000000039640718,0.0
2.000000022809805,0.0
2.00000007968517,0.0
19.999999281192373,4.999999820298093
8.999999651743325,0.9999999888370337
3.999999943775048,3.999999943775048
7.000000486690887,8.00000015419224
1.9999999933269184,7.999999973307673
9.999999858883344,24.99999964720835
0.9999999781800688,0.9999999781800688
0.0,4.999999985092853
6.999999905551657,7.999999784657194
20.999999556023493,2.0000000058782916
9.99999964838366,0.9999999847340232
1.9999999810199114,0.9999999905099559
11.999999816214043,1.9999999693690076
13.000000307264095,0.9999999970976583
0.0,11.000000124726167
1.0000000323267804,2.0000000646535607
17.99999902358692,3.99999993603494
2.0000000129170337,29.000001210458297
21.000001036435826,16.00000050637875
1.9999999549650487,6.999999949218959
5.0000001431474494,37.00000105929112
7.9999998570729325,22.999999910752372
12.999999912834832,1.9999999341051178
4.00000011065005,8.0000002213001
35.000001424362935,28.000000092968524
11.000000203089058,10.00000036103072
6.999999772574727,0.0
7.000000013781525,7.999999945540587
9.000000710488836,1.0000000418959116
14.000000078229515,14.000000078229515
8.000000169244899,2.0000000423112247
15.00000011823529,18.000001237134022
16.999999901674794,2.999999982648493
23.99999887091116,1.9999999059092632
18.999999237755272,10.99999946297799
15.000001014357885,7.000000111944147
28.9999996685844,26.000000221910266
8.000000171896035,0.0
14.000000645205533,8.99999977887854
2.000000069315864,18.000000066372138
10.000000223289952,5.9999998235049645
9.00000032505086,5.999999971862046
20.000000058692564,0.9999999670330595
18.000000388538773,4.0000000454887275
4.999999962175764,2.9999998682698843
2.999999880844836,11.999999523379342
7.9999998875645,9.999999700226967
17.000000955118125,4.000000146232148
22.000000740192817,4.000000102637497
39.00000041071387,23.0000007941662
3.0000001563214287,2.0000000467995687
19.999999495799955,16.999998676846893
37.999999797458514,1.9999999445907537
11.999999483382792,4.99999978474283
7.999999889825551,8.999999610243982
11.000000351155878,13.000000230217383
18.999999793910828,3.9999999932810026
13.00000063412949,3.000000064593996
21.99999998422903,2.0000000477328275
31.999999540762694,12.99999946106919
4.999999938455496,23.99999970458638
21.000000430346443,20.000001055344743
31.00000081199442,2.000000089265482
30.000001540219067,4.000000153040006
15.999999802061637,15.999999802061637
26.00000054828058,29.000000874771303
27.99999969149492,6.000000047408101
53.00000357798441,15.000000193552035
46.000001060691936,23.00000053034596
29.99999894100183,29.99999894100183
47.0000001090134,18.00000015160233
57.99999552109682,43.99999862646345
63.999998041311166,17.999998801486957
71.00000228806282,45.00000185770872
61.99999761568978,12.999999812563553
69.99999888223132,26.999999711314672
81.00000518608121,29.00000222772089
68.99999911283821,20.999998692200776
87.99999441023549,30.99999818313873
92.00000251157863,9.99999963868794
43.00000249542577,11.000000655897818
46.00000204105186,15.00000073585224
55.9999957402788,20.999999212511547
80.99999878895,14.99999943206699
95.00000125357957,22.99999999889134
142.0000074620925,8.000000222155954
153.00000849332218,20.999999739918387
160.9999944438372,16.999999749798796
87.99999425601801,13.999999618595378
98.000000090171,14.999999479507956
107.0000004586001,18.999999341791323
59.99999832900781,20.99999973389216
94.00000434186191,10.000000072060983
88.00000538231461,14.000000290947696
99.999998141304,15.999999830170005
110.00000649283916,19.00000075250391
82.00000241584745,10.000000484551641
79.99999878536543,13.000000369913108
97.99999442553168,6.99999960182369
98.00000513432575,11.000000243479331
63.00000040609131,9.000000376060232
71.99999972326637,15.999999287360971
82.99999412133876,17.999999456006748
59.99999643662761,11.999999287325522
47.99999869655334,5.9999998370691685
37.000001268259204,6.999999937015033
29.000000967943507,7.000000275148317
40.00000015879835,1.9999999786677878
40.99999835297975,0.9999999766174582
49.999999760723455,0.0
48.00000014833718,12.000000037084293
79.99999850816137,17.999999664336308
92.99999760647374,16.99999896962893
119.99999384026061,16.999999563076678
103.99999180374338,10.999999759442732
81.9999989387133,4.999999853812447
132.00000540326297,7.000000236047068
75.99999751286506,8.999999439484515
77.99999921856778,14.000000028847591
80.00000107884166,8.999999939599391
71.00000271366444,12.00000021873551
81.00000374997728,17.999999701750596
99.99999574891866,8.99999941634448
90.9999971798868,18.00000046866553
120.9999976781671,12.000000754663809
89.9999932345137,9.999999462169338
95.00000562024573,8.999999906753478
106.9999988863321,19.999999163585006
103.00000045160984,5.9999995328775055
129.99999354679971,29.999999633774486
103.00000556778893,30.00000225202406
78.00000186719986,13.00000084569265
138.00000213772128,22.00000112403804
102.99999873334473,27.00000049352327
88.99999621071184,12.999999754128261
111.00000298094326,13.999999793087504
63.99999842735562,4.999999661073103
73.00000050055233,8.000000185294889
71.99999990605018,10.99999980664629
93.99999651916814,8.999999549156914
75.99999942368109,16.000000533438453
73.99999776878195,21.99999963076302
82.99999534724046,16.999999775379194
71.99999540567944,11.9999994834634
68.00000421940067,12.000000342844938
68.000001296587,15.00000046980922
106.00000426814671,12.000000456693726
93.00000194275682,4.999999935213166
66.00000032218645,10.000000134051758
105.00000144511517,6.000000170098234
73.99999861521174,15.999999780395445
66.00000192697505,13.000000110163121
68.99999690013553,7.9999996511276885
103.99999577834151,13.999999545634285
77.00000091947157,14.999999296373366
93.00000143673559,9.999999830222748
82.99999974033761,9.000000245690334
83.9999980193448,2.9999999868321474
57.999997337500275,4.999999687537638
100.00000107786599,10.000000612918814
76.99999587678454,7.999999901334186
82.00000408102494,9.000000772571024
88.00000443939093,7.0000004373307325
91.99999236906982,6.999999864823508
96.99999818611131,12.000000476832579
103.0000043037381,4.999999847837255
106.00000160922356,14.000000308163663
155.00000733064093,8.000000123315877
166.00000310488593,3.9999999143122302
125.99999802628658,17.00000024580479
136.00000049492616,9.999999688376342
113.99999939040225,1.99999996565533
105.00000080100762,9.000000402185021
127.0000020771996,10.000000114279189
129.9999992162116,9.999999581494155
169.99999892880643,9.999999715785911
233.0000049005999,6.999999915460815
300.00000097560144,20.000000152007637
235.00001861939444,20.000000026289275
389.99999413333035,23.000000632090142
277.0000120812965,21.0000007206243
385.0000002661667,21.000000989050264
258.99998195973575,15.999999314948866
273.99999932128475,15.000000000514817
236.00001598018957,8.00000033515957
