reposNOUNheureuxADJ_count,reposNOUNpeureuxADJ_count
1.0000000207616044,0
9.000000364828509,0
1.9999999883995088,0
1.0000000259438162,0
10.00000048263523,0
10.000000440432476,0
6.000000042431669,0
3.0000001884314997,0
3.99999986058849,0
4.000000079709382,0
5.999999721911713,0
5.999999462682395,0
11.999999563461543,0
3.000000019480339,0
0.9999999832802816,0
7.9999998493473266,0
1.0000000262706086,0
7.999999761061697,0
16.000000589110464,0
20.999999911729066,0
24.000000968266733,0
32.999998938285835,0
24.000000585381258,0
9.000000308378663,0
35.99999960496038,0
23.00000031578164,0
16.999999550367676,0
7.000000318516797,0
7.999999767876459,0
21.000000118610004,0
7.000000299718126,0
4.000000023526793,0
10.999999598305436,0
6.999999792301864,0
3.000000119527755,0
8.999999676536566,0
2.9999998839144415,0
16.999999920607106,0
12.00000023128836,0
7.999999973307673,0
8.999999454680188,0
9.999999781800689,0
13.000000623244492,0
15.999999569314381,0
16.999999948825767,0
7.9999998778721855,0
7.00000031284128,0
7.999999877476029,0
2.9999999222940668,0
0.999999987248907,0
7.0000002262874625,0
12.999999447828401,0
10.00000006458517,0
12.000000379784064,0
10.999999859149057,0
20.000000572589798,0
10.000000035786293,0
18.99999903284705,0
13.00000001930926,0
8.000000026562436,0
14.000000699487746,0
18.999999180915932,0
46.00000079266157,0
5.000000098337679,0
15.000000348446815,0
13.00000062883423,0
11.00000045178977,0
18.99999989010712,0
28.999998860431543,0
35.999999895860824,0
6.000000095952126,0
8.000000196931392,0
9.000000376971725,0
5.999999852585694,0
20.000001064805737,0
13.000000135042434,0
9.00000032505086,0
2.999999901099178,0
15.000000078662978,0
5.999999736539769,0
8.999999296554583,0
3.0000000374510147,0
6.999999922274758,0
10.000000080907162,0
5.999999856205376,0
7.000000249920568,0
18.999998764055057,0
3.0000000019095507,0
6.999999348445847,0
2.999999870081327,0
3.0000001573647905,0
5.999999641573623,0
13.999999592994293,0
6.000000323475838,0
8.999999518473853,0
3.999999950764397,0
6.000000015374296,0
21.000000746747382,0
28.0000018561181,0
0.9999999876288521,0
0.0,0
7.99999979833936,0
6.000000439183383,0
9.00000077959897,0
2.999999894100183,0
14.999999265823881,0
5.999999655738841,0
22.99999961991211,0
7.000000359303805,0
2.9999998325468895,0
10.999999420730905,0
13.000000739590076,0
27.999998824583166,0
1.999999930057517,0
13.999999228906319,0
4.000000135700649,0
0.0,0
12.000000012810599,0
0.0,0
3.0000000522786765,0
2.0000000555389885,0
4.000000131974936,0
1.9999999263060895,0
0.9999999727568127,0
3.9999998841673783,0
5.000000081808878,0
11.000000012390851,0
2.0000000542435954,0
7.000000145473848,0
3.9999999575425003,0
4.000000136169401,0
4.000000193820658,0
4.000000020309876,0
3.999999883085593,0
5.000000110672422,0
7.000000292491291,0
5.999999732760364,0
9.999999776159385,0
2.99999982183138,0
4.999999864224307,0
0.0,0
4.000000071249278,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
5.999999833561827,0
1.999999924569328,0
0.9999999472879437,0
2.0000000250368024,0
0.0,0
1.9999999456318451,0
1.9999999746787551,0
5.000000067427603,0
2.000000036455918,0
0.0,0
1.9999999401106483,0
2.00000000733707,0
1.0000000151417292,0
4.999999731084669,0
14.000000707145283,0
6.999999567206737,0
10.99999960147611,0
5.9999997807682055,0
13.000000434837,0
9.00000064715176,0
10.000000429042002,0
7.999999944816869,0
8.999999528922189,0
8.999999798007753,0
8.999999562782829,0
5.000000224015083,0
4.99999994872564,0
4.999999705675415,0
6.00000020003942,0
5.999999545999325,0
3.000000004812053,0
0.0,0
9.00000006741598,0
9.000000125657758,0
6.000000228346865,0
2.000000045625992,0
10.000000134051758,0
3.9999999857651627,0
1.9999999725494306,0
0.0,0
1.9999999127819221,0
1.999999961539685,0
1.999999987101359,0
4.0000000135935325,0
3.0000000818967782,0
3.999999848113252,0
4.999999687537638,0
3.0000000154982382,0
11.99999944251005,0
1.00000003962317,0
2.0000000587965667,0
5.999999684555179,0
6.999999954250317,0
4.999999847837255,0
1.9999999897222087,0
5.00000020377488,0
7.9999998286244605,0
9.99999990736851,0
3.000000054419399,0
5.000000048943168,0
6.000000268123348,0
7.999999987114367,0
9.000000089023494,0
4.999999857892956,0
6.999999915460815,0
4.000000095627182,0
3.0000001233596656,0
8.000000108400988,0
13.999999478669983,0
18.00000084775737,0
5.99999996377246,0
8.000000344334191,0
11.000000243237903,0
