grosADJartisansNOUN_count,grosADJpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,9.000000219517972
0.0,0.0
0.0,5.999999934160064
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000069851357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
14.99999962959328,0.0
2.0000000385480603,0.0
0.0,0.0
4.999999929441672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000536803535
0.0,16.999999459397657
0.0,0.0
0.0,0.0
11.000000124726167,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000117866591,0.0
7.000000200406429,0.0
0.0,0.0
8.999999589755841,12.000000059499465
10.000000503494055,1.0000000276625125
0.0,0.0
0.0,0.0
3.999999802780402,0.0
0.0,0.0
0.0,10.000000196675359
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
0.0,0.0
0.0,5.999999717727791
0.0,0.0
0.0,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,4.000000025370327
0.0,0.0
0.0,10.000000223289952
0.0,0.0
1.999999934066119,0.0
0.0,0.0
0.0,0.0
10.999999909077655,19.999999205632236
1.999999971891125,0.0
9.000000662653832,0.0
2.0000000513187484,0.0
0.0,0.0
13.000000562563425,0.0
5.999999573483659,0.0
6.0000000038191015,0.0
0.0,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999630732974,1.9999999753821989
0.0,2.0000000678808334
0.0,1.000000044632741
0.0,4.000000153040006
0.0,0.0
2.0000000750788773,0.0
0.0,0.0
2.0000000710272587,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,3.9999999143732206
0.0,0.0
0.0,0.0
0.0,3.9999999112776106
0.0,0.9999999662251231
0.0,0.0
0.9999999732435634,0.9999999732435634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000207826306
0.0,0.0
4.000000020309876,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999789151775,0.0
0.0,0.0
0.0,0.0
7.9999997825273805,0.0
4.999999833648737,0.0
0.9999999680429468,0.9999999680429468
5.000000091139795,0.0
1.0000000117200307,0.0
5.999999945993321,1.9999999401106483
2.00000000733707,0.0
0.0,0.0
1.999999924517373,2.9999999669848245
0.0,1.0000000162703824
3.0000000145857637,0.0
1.9999999587593396,0.0
3.999999975501046,1.999999987750524
4.000000165009851,0.0
5.000000448610868,1.000000049635223
2.9999999485669644,1.0000000203859956
12.999999724936595,0.9999999931021089
3.999999980758204,1.999999990379102
6.999999896543752,0.0
10.999999945765802,0.0
5.999999922559614,0.0
6.00000026067124,0.0
12.999999787344247,0.0
18.999999855920272,0.0
2.9999997729996624,0.9999999567190246
15.999999521886068,0.0
59.99999816486748,0.0
4.000000114281646,1.0000000285704114
15.00000046980922,3.0000001720757314
38.99999902705743,4.9999999562702735
9.00000002646515,0.0
10.000000134051758,1.9999999564909574
12.999999858011533,0.0
11.999999835296586,0.0
15.999999793664044,0.999999987104003
7.9999996511276885,0.9999999563909611
19.99999998568386,0.9999999807698425
14.999999296373366,2.9999999806520385
21.00000037700767,0.0
4.999999883947305,0.0
4.999999709394357,1.999999924056626
3.9999998302020834,0.0
7.0000001764770605,0.0
5.999999721255025,1.9999999753335465
8.00000031698536,0.0
19.99999966179466,1.0000000293982834
7.9999995794069045,0.0
6.000000238416289,2.0000000389843438
8.000000158609373,0.0
12.99999948973479,0.9999999948611046
11.999999678163995,0.0
12.999999588296182,1.9999999571561151
8.000000026714389,0.0
11.000000446048627,1.0000000181397999
50.00000048943168,0.0
11.000000306266568,1.0000000215256117
11.999999719899087,0.0
4.9999997907470775,0.0
3.000000102758071,0.9999999950813783
6.999999915460815,0.0
2.000000047813591,0.0
4.000000164479554,0.0
4.000000054200494,17.000000422614477
4.9999998853640095,0.0
1.0000000024315778,2.0000000048631557
5.99999996377246,0.9999999571843041
6.000000258250642,2.0000000860835474
3.0000001256848385,1.0000000418949462
