troisDETanneauxNOUN_count,troisDETpanneauxNOUN_count
23.000001183728713,9.000000045612076
48.99999999696121,4.999999954016588
59.99999965198526,13.999999918796561
105.00000420414064,23.999999711857782
27.00000000957336,3.000000001063707
25.000001413503504,0.0
24.000000169726675,27.000001115592482
59.999998777032204,1.0000000108146896
45.999998788713526,24.99999893270511
28.000000951133636,6.000000316148058
40.99999790995862,4.999999578488338
28.99999929239706,0.9999999694918205
22.00000008767759,0.0
31.9999993841851,0.0
16.999999292376064,2.999999808711271
21.00000001615371,0.0
90.00000389728017,4.000000105082435
100.99999805306987,1.9999999402654243
69.0000008641931,2.000000073638808
104.99999441030742,15.999999360708411
89.00000209370239,0.0
119.00000070195452,9.999999691914702
110.00000268299745,1.0000000243908858
119.00000287915579,3.9999999872702507
102.00000099012976,7.999999912213418
118.999993937238,26.000000006128897
161.0000052323411,27.000000813275324
155.9999975311813,6.000000118149762
214.99998777015864,3.9999998839382296
73.99999805613264,3.0000000909440674
71.99999919251309,3.0000000372716746
39.00000008696966,12.999999649212373
137.99999854120986,7.999999968947616
82.99999797543822,4.999999961180361
150.00001216112267,18.00000119291537
157.99999432141976,11.999999568715426
102.00000067850395,2.9999998839144415
155.9999933394586,19.99999908062263
152.99999978297248,69.0000023852261
122.99999657246866,54.000001407793576
148.99999538747284,15.999999756783563
97.999999244984,43.999999039923026
87.99999973763423,42.00000053678304
103.99999945598222,59.99999594153701
183.99999487697883,77.99999800417967
216.9999914149339,62.999997943982315
275.00000611348446,50.99999875746456
103.00000006934528,57.99999746485979
81.000001489883,19.00000070384349
105.99999493854945,77.00000246301232
83.00000399138463,42.00000135772478
131.99999547915695,107.99999414152154
211.0000030680159,50.99999930622304
265.9999987513904,50.000002326061036
141.99999274254932,30.999998340386625
208.0000059549339,99.0000028343195
227.99999892881036,29.999999035133243
190.99998836233087,71.99999671804672
144.9999968646929,62.00000148820683
125.99999911020606,36.00000055558173
258.00000388134004,69.00000074470935
133.99998892020056,55.99999559099929
213.00000168312715,61.000000014781556
164.00000820463202,51.00000280354276
258.0000159962796,95.00000506262298
241.0000115850425,114.00000264761398
309.9999992490453,64.00000287751587
245.00000224342975,112.99999934642659
372.9999970606471,107.99999312112246
261.0000047011694,74.00000087211981
283.99999524800313,94.00000150324998
110.00000145345635,29.00000155010981
313.9999983018401,88.00000189085641
291.0000128811442,87.00000305564687
277.00001563951247,110.00000882960833
385.9999974421078,100.0000022328995
211.99999019160538,65.00000079694554
230.99998969201903,93.99999797815461
299.0000102942637,132.99999755995094
242.9999840598079,118.99999313917182
191.99999237406948,116.99999154716942
267.9999927303803,137.00000181641548
217.999999295233,125.00000423612308
196.00001065120796,114.00000485772108
302.99998870223476,111.99999866121263
269.0000037970018,162.00000706340396
255.9999905184198,223.99998155354027
320.9999835397317,97.99999779508747
255.99997777262126,247.99998372013854
198.99999894287242,115.00000116294319
173.00000495297041,139.0000000640879
200.00000314752896,124.00000048840685
