plusieursDETartisansNOUN_count,plusieursDETpartisansNOUN_count
7.000000286573594,12.000000249139253
8.00000007562609,14.000000318845096
16.999999901395825,14.999999912996316
18.999999809837153,19.000000379083282
3.000000001063707,5.000000241317614
6.00000017053279,10.999999922115549
0.0,24.000000169726675
0.0,22.999999780775568
4.999999825735612,25.999998701879292
10.999999924324825,69.00000009719095
0.9999999536519524,36.99999885443652
19.99999921270215,32.99999846182728
2.9999998908653858,33.000000131516394
15.000000097401697,34.99999855432259
11.999999234845085,41.99999845099439
6.999999785855515,85.99999722795623
2.0000000525412176,37.00000250493788
7.999999547128504,61.999996864629
30.000000918321472,60.00000146412168
9.999999385928678,100.99999414110219
12.000000484133366,101.00000108088238
2.9999998625417352,72.0000025552495
26.00000063416303,60.00000146345316
12.000000411171552,109.99999627972589
12.999999857346804,79.00000335192486
53.99999846092963,87.9999978094295
20.000000256963073,88.0000012314754
41.00000062668129,62.00000001637816
19.999999782813653,69.9999993003682
37.00000129430966,65.00000024379322
30.999999746887976,69.00000064449762
13.99999965509407,19.000000539001974
13.999999966172473,43.000000458774856
24.000001040470863,39.00000015725874
8.00000031874068,73.00000314638312
16.999999389013517,57.99999791545789
46.00000130363007,118.99999693707716
47.99999900617427,102.99999966914955
35.999999286774376,109.00000174909657
30.000000852683847,123.00000292433572
30.9999984121726,110.99999118281487
17.000000320729796,71.99999635395906
26.99999991950141,62.9999984881638
36.00000015867673,103.99999983188867
26.000000784395784,110.99999961826718
20.99999997784934,87.9999994524203
19.999999810199114,69.00000124154491
45.999999295487164,132.99999631619755
11.000000175070964,69.0000004207286
17.999999770480326,31.999999591965018
57.00000184262649,98.00000055150079
8.999999856078613,65.99999687886559
22.00000082419491,42.999999254554915
27.000001598141562,90.00000210475308
22.99999958893935,107.99999799547778
17.000000486701325,89.0000025480246
10.999999696252718,55.999999857291044
15.999999586558133,57.999997065593725
40.00000087963155,69.99999989455546
73.9999971933472,59.000001504050246
62.00000039496548,126.00000338471867
16.999999161816707,76.99999891083027
9.000000368767733,77.00000267037068
11.000000571996903,53.00000233162519
16.000000618664117,65.00000390262775
20.00000042311225,93.99999845051487
23.000000934279633,38.00000013980521
27.999999838052602,63.99999962983452
17.999998928436153,41.99999847358898
21.99999915329675,99.99999627535291
19.99999954536285,46.000000735632966
13.000000320013513,34.00000041884166
19.000000959019136,47.00000082630054
10.000000248895613,38.999999041806994
13.000000543464889,50.00000266201434
8.999999735257447,43.00000080491229
18.00000065010172,70.99999783074526
26.000000040398763,15.999999472528952
38.000000983661415,40.00000119024527
17.999998846167397,40.999998381414386
30.99999842275004,52.9999975489455
9.999999700226967,31.99999986871531
10.000000365580368,47.00000138459622
10.000000080907162,21.000000626690152
15.999999616547667,22.999999448787275
21.0000004052734,48.00000043421304
5.999999573483659,63.999999005886586
12.99999989491016,44.999998668268546
6.999999348445847,44.99999666190901
10.999999759906878,43.99999903962751
6.999999915487803,76.00000217978784
10.00000033155039,31.99999994624802
17.999999679119618,28.999999207519917
17.000000315590356,46.00000055702296
8.999999518473853,16.000000122747
5.999999926146595,29.000000749831173
8.000000271523334,36.99999984378388
24.000000309025047,36.000002178399235
25.000000760290526,27.000000836810525
12.99999983917508,27.999999653607865
38.000001854243486,30.00000091231075
6.99999992287373,40.999998469855264
27.00000073276639,26.000001149455972
34.000000158285616,55.0000018402909
14.999999470500915,48.99999992284314
23.999999341625045,31.999998261655332
30.999998365198,41.999998885097824
17.999999988811943,49.99999782214254
12.00000061594938,41.00000255659518
14.99999916273445,19.99999996003332
20.999998667491234,45.999999692828354
24.000000980152993,25.000001229666573
9.999999945553931,29.999998131715405
13.999999719760556,39.99999943858208
11.99999984826088,24.99999975986185
4.000000135700649,17.00000057672776
4.000000142336843,43.00000092385381
9.99999967321425,13.999999947453448
5.000000068437367,13.000000951182265
8.999999915688917,13.000000206445339
12.000000333233931,15.000000416542417
11.00000014301953,11.00000014301953
11.999999256878908,20.99999869953809
11.999999673081753,3.999999891027251
5.999999654011642,16.999999507711358
2.999999927950025,14.999999235965788
3.0000000758200986,12.999999797321404
