sixDEToeufsNOUN_count,sixDETpeuNOUN_count
18.99999940577395,0
18.000000729657017,0
18.999999889795333,0
270.0000004015753,0
30.00000144790569,0
20.000000880864953,0
5.000000035359724,0
4.000000043258758,0
1.999999930294245,0
3.000000158074029,0
1.9999999073039048,0
0.9999999694918205,0
0.0,0
6.000000038960678,0
0.9999999832802816,0
11.999999444727408,0
1.0000000262706086,0
20.99999930147589,0
50.00000295853404,0
17.9999999243392,0
14.000000564822257,0
5.000000071120731,0
6.0000001463453145,0
55.00000038666695,0
7.999999912213418,0
13.00000000306445,0
18.999999853368145,0
10.000000317366544,0
10.999999257187214,0
0.0,0
3.0000000372716746,0
2.999999875228527,0
0.9999999858613794,0
1.0000000114049021,0
6.00000023905551,0
5.999999784357713,0
5.999999767828883,0
6.999999742043181,0
11.000000563787006,0
6.0000002975741085,0
5.999999636453458,0
8.99999980362062,0
1.9999999940371413,0
0.9999999730821488,0
7.000000121713733,0
3.0000000536803535,0
7.999999924079647,0
10.99999983152954,0
13.000000307264095,0
3.999999948995628,0
6.000000193960682,0
1.99999996801747,0
0.0,0
13.000000783246445,0
6.999999949218959,0
5.0000001431474494,0
1.9999999642682331,0
7.999999736420471,0
5.000000251747029,0
10.000000033203044,0
1.0000000239752764,0
2.9999999697943247,0
7.999999945540587,0
8.000000335167293,0
5.000000424883332,0
8.000000169244899,0
8.000000245600766,0
4.999999971080821,0
1.9999999059092632,0
1.99999994369432,0
3.0000000479760622,0
0.0,0
1.0000000214870044,0
1.0000000063425816,0
2.000000069315864,0
2.9999999117524823,0
0.0,0
0.0,0
2.9999999421967964,0
5.999999736539769,0
1.9999999205632235,0
0.9999999859455625,0
5.000000182790184,0
2.0000000513187484,0
3.9999999041369176,0
1.0000000233997843,0
1.9999999151729544,0
0.9999999722953768,0
2.9999998708456985,0
18.999999649732427,0
6.000000314729581,0
3.9999999932810026,0
2.000000043062663,0
4.000000095465655,0
2.9999999569465023,0
1.9999999753821989,0
0.0,0
0.0,0
1.0000000382600014,0
2.999999962886557,0
1.0000000375394387,0
0.0,0
5.000000064517344,0
2.000000081871558,0
1.999999929400122,0
0.9999999725677104,0
3.9999999143732206,0
0.9999999693954871,0
6.00000030797469,0
22.999999792580216,0
0.9999999662251231,0
14.00000015440817,0
1.9999999464871268,0
14.999998742678596,0
25.999999325845447,0
12.00000003014057,0
0.0,0
0.9999999673214249,0
0.0,0
0.0,0
2.0000000555389885,0
0.0,0
22.99999817440774,0
0.9999999727568127,0
0.9999999710418446,0
1.9999999519666836,0
3.0000000758200986,0
1.0000000271217977,0
1.0000000346628397,0
7.999999915085002,0
1.0000000340423503,0
2.000000096910328,0
4.000000020309876,0
0.0,0
0.0,0
2.0000000835689398,0
5.999999732760364,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
5.000000105121339,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
3.0000000092710732,0
0.0,0
0.0,0
1.999999924569328,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000065066286,0
0.9999999680429468,0
3.0000000546838774,0
1.0000000117200307,0
0.0,0
8.00000002934828,0
3.000000188665952,0
2.9999999669848245,0
2.0000000325407647,0
3.0000000145857637,0
3.999999917518679,0
1.999999987750524,0
1.0000000412524628,0
4.000000198540892,0
1.0000000203859956,0
2.9999999175093865,0
5.999999848913372,0
3.00000009361575,0
0.9999999754274316,0
2.000000046323722,0
0.0,0
2.999999981287583,0
17.000001344316246,0
1.9999999134380493,0
4.999999756130982,0
3.999999827821134,0
8.000000228563291,0
1.0000000248111243,0
4.000000035221852,0
7.000000338542787,0
7.999999825963829,0
13.999999375826597,0
3.999999945098863,0
3.000000053915704,0
6.999999422214329,0
7.99999984615874,0
0.9999999935506795,0
1.0000000033983831,0
3.9999999829220423,0
12.999999808609694,0
20.999999810065706,0
4.000000160978823,0
5.999999721255025,0
2.00000007924634,0
2.0000000587965667,0
6.999999864823508,0
8.999999871771402,0
4.0000000793046855,0
2.9999999212319466,0
0.0,0
10.9999998975772,0
6.999999834338374,0
4.0000000725591995,0
5.000000048943168,0
1.0000000215256117,0
7.000000184304416,0
3.999999832597662,0
1.9999999901627565,0
2.999999922292861,0
2.000000047813591,0
1.0000000411198886,0
5.000000003663159,0
1.9999999791892589,0
3.000000141292895,0
0.9999999571843041,0
20.00000000068642,0
16.00000067031914,0
