dixDETartisansNOUN_count,dixDETpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,5.9999997250834705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,5.999999900622637
0.0,13.000000316216287
0.0,0.0
0.0,2.000000017462839
0.0,0.0
0.0,5.000000171825059
0.0,4.999999847250317
1.0000000114049021,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
0.9999999970185707,0.9999999970185707
0.0,0.0
0.0,0.0
3.9999999389360927,6.999999594703307
0.0,3.9999999620398237
0.0,0.9999999846845036
15.999999953562533,0.9999999970976583
0.0,9.999999342512684
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,1.00000002862949
0.0,10.000000035786293
0.0,9.999999443091209
0.0,0.0
5.000000016601522,0.0
0.0,6.000000022573698
0.0,2.9999999697943247
3.000000041011231,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
33.000002268079044,2.0000000614001916
0.0,3.9999999768646575
0.0,0.9999999529546316
0.0,0.0
0.0,5.000000079960105
0.0,0.0
0.0,6.999999966820351
0.0,1.0000000063425816
0.0,6.000000022124047
0.0,8.000000023397456
0.0,1.9999999906206822
0.0,0.0
5.000000148780658,0.0
0.9999999560899616,1.9999999121799232
0.0,0.0
0.0,7.9999998875645
0.0,1.0000000365580368
0.0,0.0
0.9999999760342294,9.999999760342293
2.0000000467995687,0.0
0.0,0.0
13.999999782182117,1.9999999445907537
0.0,0.0
0.0,5.999999740162654
0.0,0.0
0.0,0.0
3.000000064593996,6.000000129187991
1.0000000238664137,0.0
5.999999913893005,0.9999999856488342
0.0,0.0
0.0,1.0000000339404167
0.0,1.000000044632741
0.0,2.000000076520003
2.999999962886557,1.9999999752577051
2.0000000750788773,3.0000001126183156
1.99999994958484,0.0
3.0000002195916915,8.000000284109035
0.0,1.000000040935779
0.0,8.99999968230055
0.0,0.9999999725677104
5.000000000877021,0.9999999785933051
