vieillardsNOUNheureuxADJ_count,vieillardsNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
2.0000000058782916,0.0
4.999999824191831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
10.000000316486721,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
2.9999999155414794,0.0
0.0,0.0
0.0,0.0
2.000000042974009,0.0
7.000000322602767,0.0
4.000000138631728,0.0
7.000000311537469,0.0
1.9999999906206822,0.0
2.999999901099178,0.0
0.0,0.0
0.9999999560899616,0.0
3.9999998411264475,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.00000019093131,0.0
0.9999999856488342,3.9999999425953368
0.9999999876910992,0.0
3.000000007687148,0.0
2.000000089265482,0.0
0.0,1.0000000382600014
2.999999962886557,0.0
14.999999921474338,0.0
6.99999992287373,0.0
2.0000000710272587,0.0
0.0,1.000000040935779
0.0,0.0
3.999999890270842,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
1.9999999556388053,0.9999999778194026
0.0,0.0
3.000000122519124,0.0
7.999999785948507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
6.000000166616966,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
2.0000000693256794,2.0000000693256794
0.0,0.0
0.0,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
2.9999999185345843,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
2.0000000250368024,0.0
4.999999990088232,0.0
0.0,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
0.0,1.000000049635223
1.0000000203859956,0.0
3.9999999724084354,0.0
0.0,0.9999999951895512
4.00000004434775,0.0
4.999999661073103,0.0
2.000000046323722,0.0
4.99999994872564,0.0
4.999999705675415,0.0
0.0,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
2.99999987086585,0.9999999569552831
9.00000006741598,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
8.000000182503967,1.000000022812996
8.999999980007795,0.0
3.9999999857651627,0.9999999964412905
3.999999945098863,1.9999999725494306
0.0,0.999999987104003
3.9999998255638434,0.9999999563909611
3.99999992307937,0.0
4.999999765457788,0.0
3.0000001120756914,0.0
3.9999999829220423,0.0
3.999999848113252,1.999999924056626
3.9999998302020834,0.9999999575505208
0.0,0.0
1.9999999753335465,0.0
2.00000007924634,1.00000003962317
4.0000001175931335,0.0
0.9999999474258631,0.9999999474258631
1.0000000194921719,0.0
3.000000059478514,2.0000000396523427
1.9999999897222087,0.9999999948611046
0.0,1.0000000154144846
0.0,0.9999999785780576
2.0000000066785972,2.0000000066785972
0.0,0.0
0.9999999828276649,0.0
3.000000134061674,0.0
3.9999999935571835,0.0
1.999999916298831,0.0
3.000000102758071,0.0
3.9999999931679535,0.9999999982919884
3.0000001532524547,0.0
4.000000164479554,1.0000000411198886
3.00000010473783,1.0000000135501237
3.0000000313930273,0.9999999895946298
8.000000019452623,0.0
7.999999657474433,0.0
1.0000000430417737,0.0
0.0,0.0
