énormesADJîlesNOUN_count,énormesADJpilesNOUN_count
0.0,8.000000166092835
0.0,0.0
0.0,1.9999999883995088
0.0,8.999999891946668
0.0,3.000000001063707
0.0,3.0000000071608146
1.0000000070719448,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,6.000000316148058
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,1.9999999623368314
12.000000315247307,0.0
0.0,13.999999153991583
0.0,2.000000073638808
0.9999999600442757,4.999999692964339
0.0,18.000000726200042
0.0,0.0
0.0,4.000000097563543
0.0,0.9999999968175627
0.0,1.9999999780533546
0.0,24.999998764453483
0.0,2.9999999503113184
0.0,0.0
0.0,10.999999257187214
1.0000000087314196,4.9999999789072875
14.999999548105713,14.000000599436255
0.0,20.00000068730024
0.0,3.000000039640718
2.000000022809805,16.99999971466259
0.0,6.00000023905551
2.9999998921788564,13.999999496834661
0.9999999888370337,7.000000169649216
0.0,5.999999596536267
0.0,6.00000011564418
0.0,22.99999881168283
14.000000081313226,1.9999999369171
0.0,8.99999980362062
0.0,1.9999999940371413
0.0,0.9999999730821488
0.0,12.000000439828602
0.0,24.999999120959153
0.0,22.000000549762206
0.0,20.999999678374575
0.0,18.000000085755666
0.0,28.00000070292217
0.0,17.000000549555264
0.0,1.99999996801747
1.0000000064585168,5.000000032292585
0.0,10.999999976321686
0.0,6.000000078577727
1.00000002862949,12.000000343553879
3.9999999285364662,24.99999923168522
6.0000000297497325,0.9999999670525589
1.0000000276625125,16.000000442600196
0.0,43.999998401890366
0.0,8.000000191802211
0.0,6.999999772574727
1.9999999863851468,18.000000737535466
4.0000001675836465,14.000000808826517
1.0000000386665076,33.999999925356484
8.000000169244899,24.000001451231412
6.000000412378008,6.000000412378008
1.9999999884323287,8.99999994794548
0.9999999529546316,10.999999257753728
1.99999994369432,21.99999892595598
4.000000063968085,20.00000031984042
0.0,28.000001525493385
0.0,4.000000085948018
0.0,21.000000225929114
5.000000266201434,8.000000277263457
2.000000005849364,23.999999294019858
0.9999999953103411,13.999999199829194
0.0,15.00000004401942
0.0,27.999999950742094
0.9999999560899616,28.999999635238666
8.999999296554583,15.99999936450579
0.0,12.000000149804059
0.0,6.999999922274758
0.0,18.00000098892848
1.9999999520684588,9.999999760342293
0.0,4.000000093599138
1.9999999151729544,11.999999146967317
3.999999889181508,25.000000582735716
0.0,8.99999996273121
3.9999999449127754,25.999999819139543
0.0,22.000000702311755
0.0,11.999999283147247
0.0,19.000000054873126
2.0000000477328275,8.00000019093131
0.0,12.99999946106919
0.0,30.999999249494305
0.0,26.00000182379187
0.0,11.000000681500337
0.0,19.999999980361974
0.0,20.9999997402059
0.0,12.000000450473264
0.0,8.99999967380499
0.0,10.000000129034689
0.0,26.000001886684178
1.999999929400122,33.99999879980207
0.9999999725677104,31.999999122166734
0.0,10.999999656615863
0.0,21.999999110823445
0.0,12.00000061594938
0.0,17.000000127486434
0.0,12.999999768672051
0.0,19.000001401976068
0.0,27.999998824583166
0.0,11.999999999060975
0.0,12.999999662922724
0.0,2.0000000678503245
0.0,8.000000284673686
0.0,6.99999946753485
0.0,13.000000951182265
0.0,5.000000167513498
0.0,5.000000138847472
0.0,6.000000344570102
0.0,5.999999628439454
0.0,5.999999836540876
0.0,3.9999998841673783
0.9999999759833418,10.000000163617756
0.0,6.999999645681205
0.0,7.00000028943108
0.0,3.000000006822489
0.9999999893856253,5.999999936313752
0.0,14.000000687991415
1.000000048455164,10.000000484551641
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,5.000000110672422
0.0,4.0000001671378795
0.0,9.999999554600606
0.0,5.999999583535342
2.99999982183138,0.9999999691540938
0.0,2.9999999185345843
1.0000000035113643,6.999999937015033
1.0000000178123194,1.0000000178123194
0.0,2.9999998948213578
0.0,7.999999812939665
0.0,1.9999999462022624
1.0000000030903577,4.000000012361431
2.999999944056052,5.999999888112104
0.0,8.999999936608159
0.0,10.000000031321415
0.0,5.999999457544099
1.0000000125184012,4.999999853812447
0.0,4.000000075378434
3.9999998912636903,1.9999999456318451
0.0,4.999999833648737
1.9999999360858935,5.000000067427603
4.000000072911837,8.000000145823671
4.999999803995175,9.99999960799035
0.0,0.9999999700553241
1.000000003668535,13.000000517428171
2.0000000302834584,11.000000309799788
0.0,12.999999108319106
1.0000000162703824,20.000000644980933
1.9999999513705036,4.9999997908962515
0.0,15.999999670074716
2.9999998903841014,12.999999646653354
0.0,13.000000434837
0.0,16.00000079416357
0.0,16.99999955842477
0.0,16.99999994453279
0.0,16.999999979334337
2.000000022173875,8.0000000886955
0.0,21.000000132168225
0.0,21.00000059460486
0.0,17.99999997651254
0.0,15.999999373925995
2.0000000666798066,8.000000266719226
0.9999999567190246,2.9999997729996624
0.0,9.000000014436157
0.0,22.999999196859136
1.0000000285704114,9.00000006741598
0.0,10.999999979995287
0.0,6.000000228346865
1.000000022812996,19.00000061229874
0.0,15.999999651927657
0.0,13.999999375826597
0.0,17.999999383827667
0.999999987104003,21.999999160665887
0.9999999563909611,16.99999953116874
0.0,19.99999998568386
0.0,5.999999961304077
1.0000000033983831,17.99999985740981
0.0,12.999999849791388
0.0,11.99999994732859
0.9999999575505208,19.99999875015055
1.0000000402447056,17.000000789395877
0.0,10.999999761961696
1.00000003962317,17.000001089556388
1.0000000293982834,9.99999983089733
0.0,23.999998738220715
0.0,17.999999743542805
0.0,14.000000780153604
0.0,10.999999880120784
2.000000030828969,10.00000040754976
1.9999999571561151,19.99999903868688
1.0000000033392986,13.99999966867675
0.0,17.99999983349474
0.9999999828276649,15.000000146829505
0.0,18.000000804370043
0.0,22.99999963698823
1.999999916298831,18.00000017804699
0.0,19.99999943157182
0.9999999982919884,31.999999945343628
3.0000001532524547,44.00000007351419
2.000000082239777,54.00000102631124
2.000000027100247,42.99999859594407
0.9999999895946298,60.99999780004393
4.000000009726311,75.00000138835179
1.9999999143686082,48.99999735036431
3.000000129125321,46.00000068969801
3.0000001256848385,50.00000078910827
