vingtdeuxairs_count,vingtdeuxpaires_count
0,18.999999026340493
0,18.999999796059523
0,6.999999531293469
0,17.99999873619663
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999761876737
0,1.000000011211042
0,0.0
0,15.000000339493429
0,12.999999680325322
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,41.00000041218638
0,60.0000018946193
0,8.999999923088314
0,0.0
0,1.000000015568996
0,27.00000050966151
0,2.9999998703758655
0,16.999998908898718
0,1.9999999555529313
0,0.0
0,14.999998968319417
0,10.000000028008039
0,7.999999613317714
0,7.000000058207604
0,20.99999972854981
0,0.0
0,7.000000083404931
0,1.0000000193551983
0,11.999999864354056
0,0.9999999784607361
0,22.999999853522635
0,20.000001075160654
0,30.999999755409853
0,3.0000001997396955
0,25.999999784017152
0,1.000000033751971
0,28.999997927208433
0,9.9999997539301
0,10.999999874718219
0,19.9999996160414
0,0.0
0,2.0000000425371667
0,1.0000000282105912
0,2.0000000247940686
0,0.0
0,14.000001130528139
0,6.000000233469866
0,13.000000496502992
0,14.000000804894913
0,9.00000029678564
0,0.9999999657933091
0,0.0
0,9.000000090245704
0,0.0
0,9.99999986083975
0,20.000000264639784
0,0.9999999781425178
0,29.999999639543063
0,5.000000023162992
0,15.999999634135548
0,9.000000545035002
0,3.0000001346840888
0,9.999999854176675
0,0.0
0,22.999997836140906
0,5.000000035306036
0,10.999999477553935
0,1.0000000321950204
0,0.9999999889390316
0,0.0
0,5.0000001775673555
0,3.9999998881336563
0,10.00000022470826
0,14.000000551265932
0,0.9999999996761785
0,1.0000000098441706
0,0.0
0,7.000000296078724
0,8.999999974504583
0,13.000000619612846
0,9.999999873382784
0,22.000000627972092
0,10.000000036175438
0,2.9999998608298655
0,9.000000110718895
0,4.000000034440775
0,2.0000000288830564
0,0.9999999647831115
0,7.000000059416861
0,0.0
0,5.999999966995249
0,9.999999662238405
0,11.9999999428142
0,5.9999995558674595
0,8.99999971164181
0,3.000000223843282
0,3.999999845286353
0,6.000000046489174
0,1.9999999333092817
0,12.000000553881204
0,2.999999768875
0,1.0000000109460805
0,0.0
0,1.9999999315313386
0,9.000000346138084
0,15.999999045524927
0,4.9999999902297745
0,0.0
0,3.99999994118194
0,0.0
0,8.999999689213904
0,3.0000001473538105
0,0.0
0,0.0
0,0.9999999736533397
0,1.9999999377515987
0,3.0000001697550616
0,3.000000010576648
0,0.0
0,0.0
0,5.999999971907105
0,0.0
0,0.0
0,0.0
0,3.0000000510687257
0,1.0000000078456046
0,0.0
0,0.9999999938193158
0,2.999999798318334
0,0.0
0,0.9999999853532511
0,0.0
0,0.0
0,0.0
0,4.999999869167983
0,7.999999881306875
0,0.0
0,2.9999998968063366
0,0.0
0,0.0
0,0.0
0,1.9999999406048907
0,0.0
0,1.9999999711388483
0,1.0000000056010145
0,1.000000032997007
0,0.0
0,0.0
0,0.0
0,0.9999999507148903
0,0.0
0,2.0000000556729547
0,4.000000134615539
0,5.000000146265847
0,0.0
0,0.999999968441446
0,3.9999999623644245
0,6.999999991340231
0,7.999999805264193
0,3.0000001303483748
0,1.9999999837834674
0,13.999999163733555
0,1.0000000306956178
0,0.0
0,2.0000000018139215
0,4.999999857848481
0,3.000000091702251
0,6.000000337671515
0,1.0000000006662066
0,2.0000000222944974
0,10.999999875055043
0,3.000000088052705
0,5.000000045074167
0,1.000000028118806
0,5.000000092989506
0,3.999999993991537
0,4.999999900138076
0,14.000000144834992
0,0.9999999982907237
0,1.0000000136185627
0,3.9999999664651336
0,6.000000021529027
0,9.000000301734376
0,4.000000048491687
0,3.99999994228315
0,3.9999999477646933
0,4.000000149052514
0,3.9999999588420145
0,6.000000427256638
0,3.000000095450287
0,2.9999998671598407
0,6.999999721909954
0,7.0000001101530245
0,7.000000105729709
0,2.9999999021528936
0,1.999999980861849
0,2.0000000237823876
0,9.000000208365925
0,7.0000000255592525
0,4.999999785988681
0,5.999999931423498
0,3.999999867791071
0,8.999999784032662
0,5.999999893556735
0,4.000000109889918
0,4.999999839644902
0,16.00000027982766
0,25.000000924373207
0,24.999998891713084
0,7.999999882688261
0,14.000000115083493
0,8.999999714331738
