pauvresNOUNheureuxADJ_count,pauvresNOUNpeureuxADJ_count
1.0000000207616044,0
1.0000000094532615,0
0.0,0
2.999999963982223,0
2.0000000605953305,0
0.0,0
1.0000000070719448,0
2.000000021629379,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
3.999999956106709,0
0.0,0
2.000000050905776,0
2.999999998849745,0
8.999999920422269,0
2.000000017462839,0
2.000000024847783,0
1.0000000058816982,0
0.0,0
2.000000022809805,0
2.00000007968517,0
1.9999999281192373,0
0.0,0
0.9999999859437619,0
0.0,0
4.9999998245206205,0
0.0,0
2.9999999345402064,0
1.9999999940371413,0
3.00000001322306,0
2.0000000058782916,0
1.9999999694680464,0
3.9999999620398237,0
8.99999986216053,0
6.999999910684699,0
0.0,0
9.000000290941024,0
0.999999984008735,0
2.0000000129170337,0
15.000000102916374,0
6.000000078577727,0
18.000000515330818,0
5.000000017893146,0
6.999999883085102,0
8.0000002213001,0
4.000000013281218,0
18.00000103794477,0
1.999999901390201,0
7.999999945540587,0
8.000000335167293,0
3.000000115999522,0
6.000000362807852,0
5.000000039411764,0
6.999999959513151,0
5.999999717727791,0
6.99999957558935,0
5.000000079960105,0
1.000000024616424,0
1.0000000214870044,0
2.999999926292847,0
0.0,0
5.000000111644975,0
0.9999999953103411,0
1.999999934066119,0
4.0000000454887275,0
2.9999998682698843,0
4.99999980140806,0
7.9999998875645,0
0.0,0
23.00000032663574,0
3.9999999041369176,0
0.0,0
4.999999873949989,0
4.999999776453466,0
0.0,0
0.0,0
1.000000024223886,0
1.9999999966405015,0
1.0000000215313318,0
1.0000000238664137,0
0.0,0
0.0,0
15.000001168044971,0
11.000000681500337,0
0.0,0
0.0,0
7.000000476648483,0
1.99999994958484,0
4.0000001420545175,0
0.0,0
0.0,0
3.999999890270842,0
0.9999999785933051,0
2.999999800247826,0
7.000000359303805,0
2.9999998325468895,0
8.99999990377156,0
12.000000490076497,0
2.9999998131715397,0
4.999999720464822,0
3.9999999217893762,0
0.0,0
0.0,0
1.9999999346428499,0
0.0,0
3.0000000522786765,0
2.0000000555389885,0
1.0000000329937342,0
0.0,0
0.9999999727568127,0
3.9999998841673783,0
0.0,0
0.0,0
1.0000000271217977,0
0.0,0
1.9999999787712501,0
0.0,0
1.000000048455164,0
3.000000116534412,0
5.000000047433084,0
10.000000221344845,0
4.0000001671378795,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
2.999999922969576,0
1.0000000178123194,0
5.999999789642714,0
0.0,0
0.9999999731011312,0
6.0000000185421465,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
26.999998916049837,0
4.000000050073605,0
0.0,0
0.9999999728159226,0
0.0,0
3.999999872171787,0
4.000000072911837,0
2.0000000234400614,0
3.9999998802212966,0
4.00000001467414,0
3.000000188665952,0
5.999999933969649,0
4.0000000650815295,0
0.9999999756852518,0
3.999999917518679,0
11.000000206352928,0
9.00000067560722,0
3.0000001489056687,0
16.00000032617593,0
4.999999780119725,0
2.999999924456686,0
4.00000004434775,0
3.9999999017097263,0
5.000000224015083,0
4.99999994872564,0
6.999999824769083,0
11.000000366738938,0
0.9999999567190246,0
9.000000014436157,0
10.999999713395738,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
2.000000045625992,0
10.000000134051758,0
3.000000085049117,0
0.9999999862747153,0
6.000000107831408,0
2.999999960013682,0
1.999999961539685,0
3.999999974202718,0
2.0000000067967663,0
3.0000000818967782,0
4.999999709394357,0
1.9999999151010417,0
5.000000306459407,0
2.9999998606275127,0
3.00000011886951,0
3.0000000881948496,0
9.9999990085737,0
6.999999954250317,0
2.0000000396523427,0
2.9999999212319466,0
4.000000061657938,0
1.9999999571561151,0
0.0,0
3.000000054419399,0
3.99999993131066,0
0.0,0
5.000000057139594,0
4.9999997907470775,0
4.999999857892956,0
4.99999977371063,0
12.999999903128002,0
11.000000651345898,0
10.000000007326317,0
8.999999593305972,0
12.00000056517158,0
5.99999996377246,0
7.00000051632968,0
7.000000075658117,0
